	1
Sa-ha-đu-ta	1
Sa-la	4
Sa-la-bin	1
Sa-la-min	1
Sa-la-thi-ên	11
Sa-lai	2
Sa-lem	4
Sa-li-sa	1
Sa-lim	2
Sa-lu	4
Sa-lum	29
Sa-lun	1
Sa-lê-kết	1
Sa-lô-mê	2
Sa-lô-môn	314
Sa-ma	8
Sa-ma-ri	132
Sa-mai	6
Sa-mia	4
Sa-mu-ên	145
Sa-mua	4
Sa-mê-hút	1
Sa-mô-tra-xơ	1
Sa-môn	1
Sa-mốt	2
Sa-na-im	2
Sa-nia	1
Sa-nu-lôn	1
Sa-pham	1
Sa-phan	30
Sa-phi-ra	1
Sa-phi-rơ	1
Sa-phát	8
Sa-ra	43
Sa-ra-gim	1
Sa-rai	18
Sa-ráp	1
Sa-rép-ta	4
Sa-rít	2
Sa-rôn	9
Sa-rết-se	3
Sa-sai	1
Sa-sác	2
Sa-sê-kim	1
Sa-tan	54
Sa-ve	1
Sa-vê-sa	1
Sa-ách-ga	1
Sa-áp	2
Sa-đu-sê	15
Sa-đơ-rắc	15
Sa-đốc	2
Sai	2
Sam-ga	2
Sam-ga-Nê-bô	1
Sam-la	4
Sam-lai	1
Sam-ma	4
Sam-mua	1
Sam-sê-rai	1
Sam-sôn	47
San-ba-lát	10
San-chê-ríp	16
San-man	1
San-sa-na	1
Sang	1
Sanh	3
Sanh-ca	4
Sanh-ma	4
Sanh-ma-na	1
Sanh-ma-na-sa	2
Sanh-mai	1
Sanh-môn	7
Sao	124
Sau	182
Sau-lơ	452
Se-ca-nia	1
Se-lu-mi	1
Se-pha-tia	1
Se-ra-gia	1
Sem	19
Sen	1
Sen-cơ-rê	1
Si	2
Si-ba	1
Si-bê-cai	4
Si-bô-lết	2
Si-chem	70
Si-chi	1
Si-cô	1
Si-ho	3
Si-hôn	34
Si-kha	1
Si-la	19
Si-lem	3
Si-li	1
Si-li-si	8
Si-lim	1
Si-lô	39
Si-lô-ni	2
Si-lô-ê	5
Si-ma-tít	1
Si-miệc-nơ	2
Si-mê-a	11
Si-mê-am	1
Si-mê-i	45
Si-mê-y	4
Si-mê-át	2
Si-mê-ôn	53
Si-môn	79
Si-na-i	36
Si-nai	2
Si-nai-i	1
Si-ni	1
Si-nê-a	8
Si-nê-áp	1
Si-nít	2
Si-phi	1
Si-ra	1
Si-ri-ôn	3
Si-ru	24
Si-rơ-tơ	1
Si-sa	1
Si-si-lơ	1
Si-sê-ra	22
Si-sắc	8
Si-tim	5
Si-van	1
Si-xa	1
Si-ô	1
Si-ôn	171
Si-điêm	3
Si-đôn	50
Sia	1
Sia-ha	1
Sim-ri	5
Sim-rát	1
Sim-rít	1
Sim-rôn	6
Sim-rôn-Mê-rôn	1
Sim-sai	4
Sin	6
Sin-ty-cơ	1
Sin-vanh	4
Sinh-sa	1
Siếc-rôn	1
Siếp-ra	1
Soa	1
Soi	2
Song	408
Stociens	1
Su-a	10
Su-anh	2
Su-ba-ên	3
Su-ca-tít	1
Su-cham	3
Su-cốt	18
Su-cốt-Bê-nốt	1
Su-ha	1
Su-la-mít	2
Su-ma-tít	1
Su-nem	12
Su-ni	3
Su-pha	1
Su-phơ	1
Su-ri	1
Su-rơ	6
Su-san	1
Su-si	1
Su-sơ	21
Su-thê-lách	3
Su-tê-la	3
Su-xan-nơ	1
Su-ách	2
Suy	4
Suối	6
Sy-e-nê	2
Sy-ra-cu-sơ	1
Sy-ren	7
Sy-ri	140
Sy-rô-phê-ni-xi	1
Sy-the	1
Sài	1
Sách	1
Sáng	26
Sánh	1
Sáp	1
Sáp-bê-tai	1
Sáp-ta	2
Sáp-tê-ca	2
Sát-than	1
Sáu	6
Sâu	1
Sè	1
Sép-na	9
Sê-a-Gia-súp	1
Sê-a-ria	2
Sê-a-ru-chen	1
Sê-anh	1
Sê-ba	35
Sê-ba-nia	7
Sê-ba-rim	1
Sê-bam	1
Sê-be	1
Sê-bu-ên	3
Sê-bát	1
Sê-bô-im	5
Sê-ca-ca	1
Sê-ca-nia	9
Sê-cu	1
Sê-gia	1
Sê-giúp	1
Sê-gúp	3
Sê-ha-ria	1
Sê-i-rơ	39
Sê-kem	1
Sê-la	15
Sê-le	2
Sê-lu-mi-ên	5
Sê-lách	10
Sê-lép	2
Sê-lê-mia	11
Sê-lô-mít	9
Sê-lô-mốt	2
Sê-lơ-xi	1
Sê-lết	1
Sê-ma	7
Sê-ma-gia	42
Sê-ma-kia	1
Sê-ma-li-a	1
Sê-ma-ri-a	2
Sê-ma-ria	1
Sê-me	6
Sê-mi-nít	1
Sê-mi-ra-mốt	4
Sê-mi-đa	4
Sê-mu-ên	1
Sê-mê-bê	1
Sê-mê-in	2
Sê-mết	1
Sê-na	3
Sê-na-xa	1
Sê-ni-rơ	1
Sê-nia	2
Sê-nê	1
Sê-pha	10
Sê-pha-na	3
Sê-pha-rát	1
Sê-pha-ti-a	6
Sê-pha-tia	8
Sê-pham	3
Sê-phe	2
Sê-phi	1
Sê-phu-pham	2
Sê-phu-phan	1
Sê-phô	1
Sê-phô-ra	3
Sê-phạt	1
Sê-phạt-va-im	6
Sê-ra	1
Sê-ra-gia	20
Sê-ri-a	1
Sê-rách	4
Sê-rê-bia	8
Sê-rúc	8
Sê-rết	5
Sê-sa	31
Sê-sa-rê	17
Sê-sai	3
Sê-san	4
Sê-sác	2
Sê-ta-Bô-xê-nai	4
Sê-thu	1
Sê-thạt	1
Sê-va	2
Sê-ê-ra	1
Sê-ô-rim	1
Sê-đê-kia	69
Sê-đêu	5
Síp-bai	1
Síp-ma	5
Síp-mốt	1
Síp-ra-im	1
Síp-tan	1
Sít-mai	2
Sít-na	1
Sít-ri	1
Sít-trai	1
Sóng	2
Sô	1
Sô-ba-tê	1
Sô-bai	2
Sô-banh	9
Sô-bi	1
Sô-bác	2
Sô-báp	3
Sô-béc	1
Sô-cô	8
Sô-ha	1
Sô-ham	1
Sô-háp	1
Sô-kia	1
Sô-mê	2
Sô-pha	3
Sô-phác	2
Sô-phê-rết	2
Sô-phô-ni	9
Sô-réc	1
Sô-tai	2
Sô-xi-ba-tê	1
Sô-đi	1
Sô-đôm	46
Sôi	1
Sông	16
Súp-bim	3
Sư	7
Sạt-đe	3
Sản	5
Sấp	2
Sậy	1
Sắc	1
Sắm	2
Sắt	3
Sẽ	62
Sết	11
Sết-ba-xa	4
Sọ	4
Số	28
Sống	2
Sốt-then	2
Sớm	5
Sợ	2
Sứ	8
Sức	9
Sừng	2
Sửa	3
Sữa	1
Sự	389
Sỵ-ri	2
Ta	1531
Ta-ba-ốt	2
Ta-bi-tha	2
Ta-bát	1
Ta-bê-ên	2
Ta-han	2
Ta-hách	1
Ta-hát	10
Ta-li-tha	1
Ta-ma	21
Ta-nác	1
Ta-phát	1
Ta-rách	2
Ta-rê-a	2
Ta-rê-si	27
Ta-tân	1
Tai	17
Tan	2
Tan-hu-mết	2
Tanh-mai	3
Tanh-môn	5
Tao	2
Tay	59
Tha-a-nác	5
Tha-a-nát-Si-lô	1
Tha-bê-ra	2
Tha-bô	10
Tha-chan	2
Tha-ma	4
Tha-mai	1
Tha-mác	2
Tha-na-ác	1
Tha-rê	13
Tha-rê-a-la	1
Tha-đê	2
Tham-mu	1
Than	9
Thanh	5
Thanh-mai	2
Thay	2
Theo	20
Thi	5
Thi-a-ti-rơ	4
Thi-ria	1
Thi-sê-be	6
Thi-sít	1
Thim-na	18
Thim-na-tha	1
Thim-nát-Hê-re	1
Thim-nát-Sê-rách	2
Thiên	53
Thiên-sứ	1
Thiêu	2
Thiếu	3
Thiệt	1
Thiệt-sa	5
Thoạt	1
Thu-mim	2
Thu-nim	1
Thuẫn	1
Thuật	3
Thuở	5
Thà	33
Thành	22
Tháng	14
Thánh	350
Thánh-Linh	2
Tháo	1
Tháp-bu-ách	5
Thân	12
Thân-phụ	1
Thâu	2
Thây	5
Thê-bết	1
Thê-cô-a	11
Thê-kô-a	1
Thê-ma	6
Thê-man	18
Thê-mê-ni	1
Thê-rết	2
Thê-ô-phi-lơ	2
Thêm	1
Thêu-đa	1
Thì	138
Thình	10
Thích	1
Thô-a	2
Thô-la	7
Thô-ma	11
Thôi	12
Thù	2
Thùng	1
Thú	4
Thăm	1
Thơ	4
Thưa	83
Thương	4
Thường	2
Thưởng	2
Thượng	3
Thả	1
Thảy	7
Thấy	11
Thần	96
Thầy	118
Thật	198
Thằng	3
Thẳng	2
Thẻ	1
Thế	91
Thể	6
Thỉ	1
Thịt	11
Thổ	2
Thờ	3
Thợ	3
Thử	2
Ti-be-rơ	1
Ti-bát	1
Ti-bê-ri-át	3
Ti-chi-cơ	5
Ti-lôn	1
Ti-mê	1
Ti-mô-thê	26
Ti-môn	1
Ti-ra	2
Ti-ra-na	1
Ti-ra-nu	1
Ti-ra-tít	1
Ti-ti-u	1
Ti-đanh	2
Tin	125
Tiên	13
Tiêu	2
Tiếc-la-Phi-lê-se	3
Tiếc-lát	1
Tiếc-lát-Phin-nê-se	2
Tiếc-va	2
Tiếng	46
Tiếp	3
Tiền	4
Tiệc	2
Tiệt	1
Tiệt-ha-ca	2
Tiệt-sa	10
Toàn	52
Toán	1
Tra	2
Tra-cô-nít	1
Trang	1
Tranh	1
Trao	2
Treo	1
Tro	1
Trong	727
Trung	2
Truyền	4
Try-phe-nơ	1
Try-phô-sơ	1
Trái	30
Tránh	1
Trên	54
Trêu	1
Trí	3
Trót	1
Trô	1
Trô-phim	2
Trô-phin	1
Trô-ách	5
Trũng	4
Trước	82
Trưởng	3
Trại	27
Trả	8
Trải	8
Trảy	1
Trần	1
Trẫm	6
Trẻ	3
Trề	1
Trịu	1
Trọn	35
Trổi	1
Trời	4092
Trở	9
Trụ	1
Trục	1
Trừ	5
Tu-banh	8
Tu-banh-Ca-in	2
Tuy	10
Tuần	3
Tuổi	2
Ty-rơ	59
Tà	2
Tà-tịch	1
Tài	4
Tàn	1
Tàng	1
Tàu	3
Tác-bê-ne	3
Tác-pha-nết	7
Tách-kê-môn	1
Tám	1
Tán	1
Tánh	2
Táp-bua	1
Táp-ri-môn	1
Tát-mốt	2
Tát-tê-nai	4
Tâm	8
Tâu	9
Tây	4
Té	1
Tê-ba-lia	1
Tê-bết	2
Tê-cô	1
Tê-cô-a	1
Tê-hi-na	1
Tê-ken	2
Tê-la	3
Tê-la-im	1
Tê-la-sa	2
Tê-lem	2
Tê-sa-lô-ni-ca	9
Tên	30
Tên-A-bíp	1
Tên-Hạt-sa	2
Tên-Mê-la	2
Tìm	10
Tình	4
Tín	2
Típ-ni	3
Típ-sắc	2
Tít	14
Tóc	5
Tóp	4
Tô-ba-đô-ni-gia	1
Tô-bi-gia	17
Tô-bi-giam	1
Tô-cát	1
Tô-ga-ma	4
Tô-hu	4
Tô-ken	1
Tô-lát	1
Tô-phên	1
Tô-phết	10
Tôi	904
Tôn	2
Tùy	16
Tư	7
Tướng	2
Tường	6
Tưởng	1
Tượng	2
Tạ	2
Tạc	1
Tại	143
Tạm	1
Tạo	10
Tạt-bê-lít	1
Tạt-sơ	5
Tạt-tan	1
Tạt-tác	1
Tấm	2
Tất	6
Tập	2
Tắm	1
Tẹt-tiu	1
Tẹt-tu-lu	2
Tế	1
Tể	1
Tỉ	2
Tỏ	3
Tốt	3
Tổ	20
Tổng	9
Tội	14
Tới	5
Tợ	5
Tứ	3
Tức	94
Từ	200
Từc	1
Từng	3
Tự	2
U-canh	1
U-la	1
U-lai	2
U-lam	4
U-ma	1
U-ni	3
U-pha	2
U-phác-sin	1
U-ri	49
U-ri-ên	5
U-rim	2
U-rơ	5
U-rơ-banh	1
U-tai	1
U-thai	1
U-xa	19
U-xai	1
U-xi	14
U-xi-gia	3
U-xi-ên	18
U-xia	3
U-xên-Sê-ê-ra	1
U-xơ	1
U-ên	1
Uống	1
Uổng	1
Va-giê-xa-tha	1
Va-hép	1
Va-nia	1
Va-sê-ni	1
Vin	1
Vinh	9
Viếng	1
Việc	27
Vua	507
Vui	3
Và	1003
Vàng	4
Vào	5
Vác	1
Vách	2
Ván	1
Váy	1
Vâng	1
Vây	3
Vê-đan	1
Vì	1529
Ví	89
Vít	1
Vòng	2
Vô	2
Vùi	1
Vú	2
Vương	2
Vườn	1
Vượt	60
Vượt-qua	25
Vả	734
Vả-thi	11
Vải	1
Vấp-si	1
Vầng	2
Vẫn	3
Vật	9
Vậy	1458
Vết	2
Về	186
Vị	13
Vốn	3
Vỗ	1
Với	15
Vợ	19
Vừa	72
Vững	1
Vực	6
Xa-a-nan	1
Xa-bát	9
Xa-bút	1
Xa-cha-ri	59
Xa-chê	5
Xa-cu	4
Xa-ham	1
Xa-láp	1
Xa-mô-na	2
Xa-nô-a	3
Xa-nô-ách	2
Xa-phôn	2
Xa-phơ-nát-Pha-nê-ách	1
Xa-ra	1
Xa-van	2
Xa-xa	1
Xa-đốc	56
Xai-rơ	1
Xam-xu-mim	1
Xanh-mu-na	12
Xe	5
Xe-rơ	1
Xem	14
Xen-cơ-rê	1
Xi-bia	3
Xi-bê-ôn	8
Xi-ha	3
Xi-lê-tai	1
Xi-lê-thai	1
Xi-na	1
Xi-pha	1
Xi-phi-ôn	1
Xi-xa	3
Xi-đim	1
Xia	1
Xim-ma	5
Xim-ram	2
Xim-ri	16
Xin	362
Xinh	1
Xinh-ba	6
Xiếc-lác	10
Xiếc-lát	1
Xiếc-lạc	3
Xiếc-ri	13
Xiết-lác	1
Xiềng	1
Xoa	9
Xong	4
Xu-a	5
Xu-phơ	4
Xu-ri-ha-đai	5
Xu-ri-ên	1
Xu-rơ	5
Xu-xin	1
Xu-xơ	1
Xuýt	1
Xác	2
Xác-cai	2
Xác-cua	6
Xáp-bai	2
Xáp-bút	1
Xáp-đi	8
Xáp-đi-ên	2
Xát-than	1
Xát-tu	4
Xét	2
Xê-ba-bia	1
Xê-ba-đia	8
Xê-bi-na	1
Xê-bun	6
Xê-bách	12
Xê-bê-đê	12
Xê-bô-im	2
Xê-bụt-đa	1
Xê-cun-đu	1
Xê-ke	1
Xê-la	2
Xê-léc	2
Xê-lô-phát	11
Xê-lốt	2
Xê-ma-ra-im	2
Xê-ma-rít	2
Xê-mi-ra	1
Xê-na	1
Xê-nan	1
Xê-pha-ta	1
Xê-phi	1
Xê-phát	1
Xê-phô	2
Xê-phôn	2
Xê-ra	6
Xê-ra-hi-gia	7
Xê-ru-gia	26
Xê-ru-ha	1
Xê-rách	20
Xê-rê-ra	1
Xê-rê-đa	2
Xê-rô	1
Xê-rết	9
Xê-rết-Ha-sa-cha	1
Xê-tham	2
Xê-than	1
Xê-thạt	1
Xê-ép	6
Xê-đát	2
Xíp	13
Xíp-ba	17
Xíp-rôn	1
Xít	1
Xóa	1
Xóm	2
Xô	3
Xô-an	7
Xô-ba	13
Xô-ha	4
Xô-hê-lết	1
Xô-hết	1
Xô-pha	3
Xô-phai	2
Xô-phim	1
Xô-phô-ni	2
Xô-ra	1
Xô-ra-tít	2
Xô-rê-a	9
Xô-rít	1
Xô-rô-ba-bên	25
Xô-đổ	1
Xông	3
Xưa	16
Xương	5
Xạt-han	1
Xảy	58
Xẻ	1
Xếp-bô	7
Xết-rôn	11
Xết-sa	1
Xỉ	2
Xứ	23
Xức	1
Xử	2
Y	7
Y-bê-ri	1
Y-ca-bốt	2
Y-cô-ni	6
Y-dim	1
Y-giê-A-ba-rim	3
Y-giôn	3
Y-ke	2
Y-kết	1
Y-lai	1
Y-mê	10
Y-pha-nho	2
Y-ra	5
Y-ram	2
Y-ri	1
Y-ru	1
Y-rát	2
Y-rơ	1
Y-sa	1
Y-sa-ca	43
Y-sai	44
Y-sác	139
Y-sơ-ra-ên	2677
Y-sơ-re-ên	1
Y-sốt	1
Y-ta-li	5
Y-tai	9
Y-tha-ma	21
Y-thi-ên	2
Y-tu-rê	1
Y-va	3
Y-xia	1
Y-xơ-ra-ên	1
Y-ê-ga	1
Y-đu-mê	1
Y-đô	13
Yên	4
Yết-Ha-mê-lách	1
Yết-Sê-mết	1
[	18
]	18
a	2
a-bi-ga-in	1
a-men	1
a-mê-át	1
a-na-them	3
ai	1810
an	377
an-giấc	1
anh	2295
ao	110
ba	921
ba-by-lôn	1
bai	11
ban	1248
bang	88
banh	1
bao	468
bay	150
be	7
beo	8
bi	3
bia	14
bia-đá	1
binh	455
biên	23
biếc	1
biếm	1
biến	55
biếng	29
biết	1885
biển	415
biểu	239
biện	23
biệt	194
bong	15
bu	4
buôn	65
buông	60
buồm	8
buồn	181
buồng	7
buổi	129
buộc	95
buột	2
bà	610
bài	81
bàn	739
bàng	1
bành	2
bào	2
bàu	3
bày	149
bá	51
bá-tiên	1
bá-tánh	1
bác	33
bách	19
bán	178
báng	86
bánh	488
bánh-xe	1
báo	272
báp	27
báp-tem	60
bát	36
báu	61
bây	336
bã	9
bãi	10
bão	38
bão-tố	1
bè	22
bèn	1990
bé	23
bén	15
béo	21
bê	9
bên	618
bêu	1
bì	152
bình	1249
bí	12
bích	33
bính	3
bít	4
bò	553
bó	31
bóc	34
bói	41
bói-khoa	1
bón	1
bóng	120
bóp	7
bôi	32
bôn	2
bông	56
bù	9
bùa	2
bùn	26
bùng	3
bú	42
búa	16
búng	1
bút	4
băm	1
băng	35
bơi	3
bưng	13
bươi	1
bươn	2
bước	181
bướng	1
bướu	1
bạ	8
bạc	489
bạc-tệ	1
bạch	33
bại	139
bạn	272
bạo	133
bạt	3
bả	1
bản	26
bảng	100
bảo	352
bảy	700
bất	106
bất-trung	1
bấy	151
bầm	4
bần	5
bầu	44
bầy	253
bẩn	10
bẩy	2
bẫy	57
bậc	17
bận	7
bật	3
bậu	7
bậy	10
bắc	160
bắn	37
bắng	1
bắp	3
bắt	799
bắt-bớ	1
bằm	28
bằng	1335
bặm	4
bẻ	103
bế	1
bến	6
bếp	8
bề	275
bền	176
bền-chắc	1
bể	49
bễ	1
bệ	44
bện	2
bệnh	1
bỉ	43
bị	2607
bịa	1
bịnh	174
bịt	15
bọ	21
bọc	113
bọn	197
bọt	13
bỏ	745
bố	47
bốc	4
bối	64
bốn	583
bồ	9
bồi	20
bồn	6
bồng	16
bồng-ẵm	2
bổ	58
bổn	31
bỗng	5
bộ	164
bộc	7
bội	100
bộn	2
bộng	6
bộp	14
bột	96
bớ	61
bới	2
bớt	30
bờ	201
bời	2
bởi	1266
bỡ	4
bợ	1
bợm	12
bợn	1
bụa	49
bụi	152
bụi-rậm	1
bụm	6
bụng	53
bủa	15
bủn	2
bức	104
bứt	8
bừa	6
bừng	4
bửa	4
bửu	33
bữa	57
bực	53
bựt	2
ca	154
ca-na	2
ca-xướng	1
cai	444
cam	5
can	59
cang	1
canh	165
cao	638
cay	54
cco	1
cha	879
chai	8
chan	8
chay	144
che	135
che-đậy	1
chen	2
chi	1412
chia	152
chim	245
chinh	21
chiêm	109
chiên	719
chiêu	12
chiêu-tập	1
chiếc	47
chiếm	126
chiến	331
chiến-cự	1
chiếng	1
chiếu	85
chiều	154
cho	11684
chocác	1
chong	1
choàng	21
choán	18
choáng	3
christ	2
chu	1
chua	5
chui	3
chun	2
chung	415
chuyên	30
chuyên-vận	1
chuyến	2
chuyền	15
chuyển	13
chuyện	115
chuôm	12
chuông	5
chuẩn	5
chuốc	13
chuốt	7
chuồng	26
chuộc	439
chuộng	15
chuột	11
chà	45
chà-chuôm	1
chà-là	1
chài	11
chàm	1
chàng	114
chào	77
chác	2
chán	40
cháng	6
chánh	90
cháu	707
cháy	100
châm	31
chân	566
châu	43
chãi	2
chèo	9
ché	2
chém	21
chén	109
chéo	7
chép	268
chét	2
chê	53
chê-chối	1
chê-ru-bin	82
chê-ru-bên	1
chì	7
chìa	8
chìm	18
chìu	2
chí	103
chích	5
chín	139
chính	520
chít	21
chòi	9
chòm	4
chó	57
chóc	9
chói	38
chói-sáng	1
chóng	13
chóp	2
chót	84
chôn	167
chông	7
chõng	1
chùa	9
chùi	5
chùm	16
chùng	1
chú	39
chúa	340
chúc	166
chúng	7167
chút	99
chăm	71
chăn	171
chăn-chiên	1
chăng	604
chĩa	3
chơi	42
chơn	15
chư	9
chư-hầu	1
chưa	415
chưng	50
chương	2
chước	61
chường	2
chưởi	8
chưởng	1
chạc	4
chạm	85
chạm-trổ	1
chạng	6
chạp	3
chạy	371
chả	1
chải	1
chảo	14
chảy	152
chấm	8
chấn	6
chấp	19
chất	50
chấu	13
chầu	54
chầy	4
chậm	39
chận	13
chập	16
chật	7
chậu	50
chắc	257
chắn	28
chắp	3
chắt	38
chằm	1
chằng	6
chẳng	3694
chẵn	1
chặng	1
chặp	3
chặt	57
chẻ	1
chẻo	1
chế	85
chết	1231
chỉ	892
chỉn	6
chỉnh	1
chị	89
chịu	635
chọc	74
chọn	288
chỏa	15
chỏng	2
chốc	16
chối	101
chốn	63
chống	67
chốt	14
chồi	22
chồm	1
chồn	9
chồng	209
chổ	4
chổi	126
chỗ	481
chỗi	25
chớ	989
chớp	36
chớp-nhoáng	1
chờ	91
chở	54
chợ	27
chợp	3
chợt	7
chục	87
chụm	19
chụp	1
chủ	320
chứa	88
chức	162
chứng	397
chừa	27
chừng	340
chửa	2
chửi	2
chửng	9
chữ	39
chữa	148
chực	26
co	6
co-ban	1
coi	233
coi-giữ	1
con	7020
cong	20
conkhông	1
connnnn	1
cu	14
cu-đê	100
cung	259
cung-kiếm	1
cuốc	3
cuối	152
cuốn	42
cuống	3
cuồn	2
cuồng	35
cuộc	48
cuộn	6
cà	4
cà-rá	1
cài	1
càn	2
càng	161
cào	69
cày	63
cá	89
các	11179
cách	583
cái	1769
cám	31
cán	7
cánh	208
cáo	95
cát	39
cáu	4
câm	32
cân	93
câu	117
cây	836
cãi	75
cãi-lộn	1
cãi-trã	1
cò	5
còi	9
còn	1935
còng	5
có	6789
cóóóóóómạnh	1
cô	6
cô-rơ	10
côi	44
côn	33
công	1529
công-bình;	2
công-hầu	2
cõi	123
cõng	1
cù	33
cùi	1
cùm	10
cùng	5897
cùng-khốn	1
cùng-đầu	1
cú	3
cúa	1
cúi	55
cúng	44
cúp	1
cút	4
căm	10
căn	3
căng	23
cũ	74
cũi	1
cũng	2705
cơ	208
cơm	10
cơn	359
cư	186
cư-sở	1
cưa	6
cưu	8
cương	11
cước	1
cưới	137
cướp	242
cười	72
cườm	2
cường	53
cường-tráng	2
cưỡi	2
cưỡng	1
cượng	1
cạn	41
cạnh	58
cạo	42
cạp	12
cạy	2
cả	1481
cải	153
cảm	159
cản	20
cảng	3
cảnh	17
cảo	1
cấm	82
cấp	90
cất	642
cất-bỏ	1
cấu	33
cấy	10
cầm	458
cầm-cái	1
cần	184
cầu	809
cầy	2
cẩm	6
cẩn	72
cận	163
cật	28
cậu	80
cậy	435
cắc	4
cắm	4
cắn	50
cắn-nuốt	1
cắp	26
cắt	232
cắt-bì	1
cằn	2
cẳng	14
cặm	2
cặn	12
cặp	52
cọ	9
cọng	11
cỏ	173
cỏi	26
cố	61
cốc	15
cối	56
cống	23
cốt	95
cồng	1
cổ	102
cổi	26
cổng	15
cỗ	13
cỗi	1
cộ	35
cộc	5
cội	10
cộng	81
cột	83
cớ	830
cờ	43
cởi	7
cỡ	35
cỡi	91
cợt	5
cụ	1
cục	20
cụm	1
cụt	1
củ	1
của	12605
củi	52
cứ	350
cứng	107
cứu	846
cứu-rỗi	1
cừu	69
cử	8
cửa	837
cửi	4
cữ	16
cữu	1
cự	53
cực	72
cực-cùng	1
cựu	1
da	137
dan	13
dan-díu	1
dang	3
danh	711
dao	74
dao-cạo	1
day	5
di	6
dinh	17
diêm	14
diên	1
diềm	2
diều	4
diễn	4
diệc	2
diện	17
diệt	562
diệt-trừ	1
diệu	8
do	252
dong	11
dong-thứ	1
du	2
dua	18
dung	26
duy	2
duyên	29
duồng	2
duỗi	2
dà	2
dài	207
dàn	34
dàng	7
dành	94
dào	5
dày	8
dá	1
dám	82
dáng	8
dát	3
dáy	29
dâm	222
dân	4631
dâng	818
dâu	44
dây	154
dã	1
dãy	3
dè	11
dép	9
dê	166
dìu	2
dính	46
díu	5
dò	41
dòi	1
dòm	14
dòng	434
dót	3
dông	14
dõi	287
dõng	36
dùi	3
dùn	1
dùng	927
dĩ	24
dĩa	7
dũ	1
dũng	1
dơ	39
dơi	3
dư	113
dưa	8
dưng	9
dương	30
dưới	587
dường	189
dưỡng	13
dược	17
dạ	34
dại	152
dạn	127
dạn-dĩ	1
dạng	31
dạng-hình	1
dạo	21
dạy	533
dấm	1
dấp	1
dấu	277
dấy	212
dầm	10
dầu	598
dầy	5
dẫn	428
dẫu	47
dẫy	120
dậm	1
dập	10
dật	74
dậy	540
dắt	107
dằn	6
dằng	1
dẵm	1
dặm	4
dặn	281
dặng	2
dặt	7
dẹp	21
dẻ	16
dẽ	13
dế	1
dề	4
dể	81
dễ	37
dệt	23
dị	12
dịch	113
dịp	40
dịu	23
dọ	2
dọa	22
dọc	60
dọi	1
dọn	118
dọn-dẹp	1
dọng	2
dốc	22
dối	329
dốt	15
dồ	5
dồi	5
dồn	10
dổ	2
dỗ	220
dội	20
dộn	1
dột	37
dời	82
dở	12
dỡ	27
dỡn	1
dụ	110
dục	60
dụng	62
dụt	1
dủ	22
dứt	92
dừng	58
dữ	326
dự	102
dựa	19
dực	1
dựng	313
dựt	3
e	124
em	2295
em-ban	4
en	1
eo	1
ga-la-át	1
gai	191
gan	40
gang	13
ganh	28
gay	1
ghen	87
ghi	81
ghim	1
ghiếc	179
ghiền	4
ghé	19
ghép	1
ghét	251
ghê	34
ghê-ra	5
ghì	2
ghẹo	7
ghẻ	12
ghẽ	1
ghế	9
ghềnh	3
gia	181
gia-kim	1
gia-min	1
gia-đinh	1
giam	30
gian	769
giang	30
giao	587
gie	1
gieo	123
giong	1
già	121
giàng	9
giành	15
giàu	150
giày	91
giá	211
giác	3
giám	14
gián	3
giáng	222
giáng-lâm	1
giáo	180
giáp	118
giáp-ranh	1
giát	13
giâm	2
giây	9
giã	40
giãi	9
giãn	3
gièm	16
gié	22
giê	1
giê-hô-va	3
giêng	32
giêng-giếng	1
giò	24
giòi	2
giòn	1
giòng	2
gió	182
gióc	2
gióng	1
giùm	14
giúp	245
giăng	23
giũ	4
giơ	186
giương	40
giường	107
giạc	1
giả	272
giải	411
giải-tha	1
giảm	17
giản	1
giảng	207
giảo	4
giấc	58
giấm	11
giấu	137
giấy	3
giầy	3
giậm	2
giận	518
giập	18
giậu	1
giắt	1
giằm	1
giẵm	2
giặc	113
giặt	46
giẹo	2
giẻ	1
giếm	1
giếng	69
giết	843
giềng	39
giềnh	8
giễu	2
giọi	5
giọng	14
giọt	21
giỏ	38
giỏi	28
giốc	3
giống	469
giồi	10
giổ	1
giới	134
giờ	1372
giở	4
giỡn	9
giục	74
giữ	872
giữa	967
giựt	43
gom	5
gu	5
guộc	5
gà	27
gài	37
gàn	1
gành	4
gào	1
gá	1
gác	7
gái	728
gán	13
gánh	72
gáy	16
gân	7
gây	119
gã	31
gãi	1
gãy	79
gì	807
gìn	153
gò	60
góa	93
góc	81
gói	6
góp	33
gót	9
gô-phe	1
gông	1
gõ	11
gù	1
gùi	2
găm	2
gũi	1
gươm	447
gương	39
gượng	3
gạch	16
gạn	9
gạo	1
gạt	51
gả	70
gảy	13
gấm	1
gấp	49
gấu	14
gầm	29
gần	746
gầy	12
gẫm	29
gẫy	3
gậm	1
gập	3
gật	1
gậy	121
gắm	6
gắn	13
gắng	12
gắp	1
gắt	3
gằm	2
gặm	1
gặp	221
gặt	118
gọi	453
gọn	1
gọt	2
gỏng	1
gốc	53
gối	41
gốm	25
gồm	4
gổ	2
gỗ	101
gội	3
gớm	228
gở	25
gởi	103
gỡ	26
gục	4
ha	5
hai	2025
ham	37
han	3
hang	80
hanh	5
hao	65
hay	1103
he	2
hen	1
heo	26
hi	25
hin	22
hiu	3
hiên	81
