	31
lachiŵiri	4
lafhu	1
lafika	1
lagolide	4
lakale	2
lakalelo	1
lake	218
lakelake	1
lakelo	10
lako	27
lakonzekatu	1
lakuda	1
lakufa	2
lakumwamba	3
lakutali	2
lakuthengo	1
lakuthwa	4
lakuti	17
lakutilakuti	2
lakutsogolo	1
lakwao	1
lalekeka	1
lalikulu	28
laling'ono	1
laling'onong'ono	1
lalitali	7
lam'maŵa	1
lam'thupi	1
lama	2
lamanja	53
lamanjawo	1
lamanzere	13
lamapiri	1
lamasana	1
lamaseŵera	1
lamaseŵeralo	1
lamba	8
lambiri	2
lamchenga	1
lamdima	2
lamilandu	10
lamiyala	1
lamnofu	3
lamnofuli	1
lamoto	1
lamphamvu	6
lamulani	2
lamulo	43
lamuloli	2
lamulolo	1
lamwala	1
landimasula	1
landirani	1
landisandutsa	1
langa	65
langalanga	3
langali	1
langokhala	2
lanji	2
lanjinso	1
lansembe	12
lansembelo	1
lanu	40
lao	24
laolao	1
laolo	3
lapamtima	1
lapansi	193
lapansilo	2
lapansiwo	2
lapaulendo	6
lapita	2
lasiliva	1
lathu	27
lathunthu	2
latsopano	9
laukwati	4
laulemerero	2
laulesi	1
lauzimu	5
lekani	2
lemekeza	3
lende	1
lenileni	1
lero	33
lerozi	1
lezereni	2
lidaadziŵa	1
lidaakusanjika	1
lidaamangidwa	1
lidaamangidwapo	1
lidaaona	1
lidaatsalira	1
lidaaŵaopsa	1
lidabwera	1
lidachoka	1
lidadzangoti	1
lidadzetsa	1
lidafika	2
lidagaŵikana	1
lidaguduka	3
lidakhalanso	3
lidakwera	2
lidalamulidwa	1
lidaloledwa	1
lidamizidwa	1
lidamthandiza	1
lidamtsatira	2
lidamuyankha	1
lidamva	1
lidamveka	1
lidanyamuka	1
lidaola	1
lidaona	1
lidaoneka	1
lidapangidwa	1
lidapatsidwa	2
lidapenyana	1
lidatha	3
lidati	1
lidauza	1
lidayamba	1
lidayasama	1
lidaŵafooketsa	1
lidule	4
lidzada	2
lidzafadi	1
lidzafika	2
lidzakhala	9
lidzalemekezedwa	1
lidzalira	1
lidzangoti	1
lidzapumula	1
lidzaziwonetsa	1
lidzaŵagwera	1
lidzaŵagwetsa	1
lifookerafookera	1
liime	1
lija	67
likadakhala	2
likadzafika	1
likadzasanduka	2
likadzauka	3
likamva	1
likaponyedwe	1
likhale	9
likolowole	3
likubwera	1
likuchimwitsa	7
likuchita	1
likudza	1
likufotokoza	1
likukantha	1
likulire	1
likuloŵa	4
likuloŵereni	1
likunena	1
likunka	1
likuperekedwa	2
likupita	2
likusandutsa	1
likuti	2
likuyandikira	1
lilemekezedwe	3
lili	14
lilibe	1
lilikudza	1
lililonse	26
lilime	12
lilipo	1
lilipobe	1
liliri	1
limadzitama	1
limafuna	1
limagwira	1
limaimirira	1
limakhala	3
limakula	2
limalakalaka	2
limalandira	1
limaola	1
limaonetsera	1
limapasuka	1
limapatsira	1
limapezeka	1
limaposa	2
limaposera	1
limasamala	1
limatchulidwa	1
limatentha	1
limathetsa	1
limathothoka	2
limatikangamira	1
limatuluka	1
limaumitsa	1
limawanditsa	1
limaziwongolera	1
limaŵapatsa	1
limaŵapha	1
limbani	1
limbika	2
limbikani	4
limene	77
limeneli	13
limenelo	15
limenetu	1
limodzi	81
limodzimodzi	1
limvere	1
lina	53
linali	29
linalo	3
linalonso	2
linamamatira	1
linanso	5
linga	7
lingakufikireni	1
lingalo	1
lingaphwanyidwe	1
linkamveka	2
linkaoneka	1
linkapemphera	1
linkatilekanitsa	1
linkaŵatsatira	1
lino	57
linzake	1
lipatsidwe	1
lipenga	17
lipengalo	1
lirani	1
lisadziŵe	1
lisanafike	2
lisanaikidwe	2
lisanalengedwe	3
lisanamvekebe	1
lisaononge	1
lita	1
litafika	1
litalilitali	1
litaloŵa	2
litanena	1
litangoti	1
litapendeka	2
litapita	3
litapola	2
litatha	1
litatuluka	1
liti	24
litsiro	2
litupa	1
liwonekere	1
liwonongedwe	1
liwonongeke	1
liwu	13
liyenera	2
lizilankhula	1
liziyamba	1
liŵiro	5
liŵirowu	1
lne	1
lobadwa	1
lobisika	1
lochedwa	1
lochita	1
lochitira	1
lochititsa	1
lochokera	5
lodala	1
lodzachitika	1
lodzaika	1
lodzauka	3
lodzaza	3
lodzetsa	1
lodziŵa	1
lofa	2
lofanana	1
lofanizira	1
lofooka	3
lofukizirapo	2
lofuna	2
logwedezeka	2
loikidwa	3
loipa	2
loipalo	1
lokha	14
lokhala	2
lokhalira	2
lokhaliranso	2
lokhudza	3
lokoma	2
lokomera	1
lokonda	13
lokondedwa	1
lokondweretsa	1
lokongola	1
lokonzekera	5
lokumbukira	1
lokutidwa	1
lolankhula	1
lolembedwa	3
lolemekezekali	1
lolemekezera	1
lolidziŵa	1
lolimbana	1
lolimbikira	1
loloza	1
loloŵera	1
lolungama	1
lomaliza	6
lomatidwa	1
lomveka	2
lomwe	29
lomweli	5
lomwelo	14
londidzetsera	1
lonena	1
loneneratu	2
longa	3
longosangalatsa	1
lonjezo	17
lonjezolo	3
lonse	102
lonseli	1
lonselo	9
lonyoza	1
lonyozeka	1
loopsa	2
lopambana	2
lopanda	3
lopangidwa	1
lopatulika	2
lopatulikali	1
lopendekera	5
lopha	1
lophaphatiza	1
lopita	1
loponyamo	1
loposa	2
losadzetsa	3
losanganiza	1
losankhidwa	1
losaola	1
losatha	4
lotani	1
lotchedwa	11
lotere	3
lotha	4
lothandiza	1
lothokoza	1
lothyoka	1
loti	13
lotipatsa	1
lotsatira	6
lotsimikizira	1
lotsiriza	2
lotuluka	1
lotulukira	3
loyaka	1
loyamba	13
loyera	6
loyesera	1
loziletsa	1
lozungulira	4
loŵa	1
loŵagwetsa	1
loŵakola	1
loŵala	1
loŵapatsa	1
loŵateteza	1
lubani	6
lubaniyo	2
ludzu	17
lumbiro	9
lumbiroku	1
lumbirolo	2
lunfha	1
luntha	2
lupanga	23
lupangalo	1
luso	3
lye	3
m'Bungwe	3
m'Bungweli	1
m'Bungwemo	1
m'Bwalo	7
m'Chigriki	1
m'Chilatini	1
m'Chilikaoniya	1
m'Chipangano	2
m'Chiphompho	2
m'Chiyuda	2
m'Damasiko	2
m'Galileya	1
m'Gehena	2
m'Kanani	1
m'Khonde	1
m'Malamulo	9
m'Malamulowo	3
m'Malembo	15
m'Malembomo	1
m'Malemboŵa	1
m'Malo	6
m'Nyumba	67
m'Nyumbamo	7
m'Salimo	2
m'Sodomu	2
m'Yeriko	1
m'Yerusalemu	10
m'Yudeya	2
m'Ziyoni	2
m'badwo	1
m'banja	27
m'beseni	1
m'bokosi	2
m'bokosimu	1
m'buku	31
m'bwalo	8
m'chibisibisi	1
m'chifundo	1
m'chigawo	2
m'chigwirizano	1
m'chihema	2
m'chikatikati	1
m'chikho	3
m'chikhulupiriro	12
m'chikondi	10
m'chikwama	1
m'chilankhulo	7
m'chimake	2
m'chimbulimbuli	1
m'chinamtindi	1
m'chinyengo	2
m'chipani	8
m'chiphompho	1
m'chipinda	9
m'chipindamo	1
m'chipululu	19
m'chitayiko	1
m'chitsime	1
m'chiwuno	5
m'chizoloŵezi	1
m'chodyera	3
m'cholakwa	1
m'chombo	42
m'chombomo	14
m'choona	3
m'chopondera	4
m'chuma	5
m'dengu	2
m'dera	11
m'dzanja	6
m'dzenje	3
m'dzenjewo	1
m'dziko	42
m'dzikolo	1
m'dzikomo	3
m'dzina	55
m'dziŵemo	1
m'dziŵemu	1
m'fiiko	1
m'fuko	13
m'galasi	2
m'goli	1
m'gulu	23
m'kalata	6
m'kalatayi	2
m'kamwa	24
m'kati	25
m'katikati	2
m'khalidwe	1
m'khamu	1
m'khamumo	2
m'khola	2
m'khonde	1
m'khosi	5
m'khutu	1
m'kubadwa	1
m'kubala	1
m'kuchenjera	1
m'kufooka	1
m'kukoma	1
m'kupambana	1
m'kupirira	1
m'kuwoneka	1
m'kuyera	2
m'kuŵala	12
m'lamulo	2
m'linga	3
m'lingalo	1
m'lingamo	1
m'litali	1
m'mabala	1
m'mabanja	1
m'mabuku	3
m'mabukumo	1
m'mabwalo	1
m'machimo	7
m'madengu	1
m'madera	1
m'madzi	7
m'madzimo	6
m'maenje	2
m'mafanizo	10
m'mafuko	1
m'mafupa	1
m'maganizo	6
m'magazi	2
m'magulu	1
m'magulumagulu	2
m'mahema	1
m'maiko	2
m'makalata	2
m'makhalidwe	2
m'makutu	3
m'malaŵi	1
m'malere	1
m'malire	1
m'malo	31
m'maloto	5
m'mamaŵa	9
m'manda	25
m'mandamo	4
m'manja	47
m'manjamu	2
m'manong'onong'o	1
m'mapanga	2
m'mapemphero	8
m'mapiri	2
m'masautso	7
m'maso	26
m'masomphenya	12
m'masomphenyazi	1
m'masomphenyazo	1
m'matangadza	1
m'matanthwe	1
m'matenda	1
m'matope	1
m'matumba	6
m'matupi	1
m'mau	3
m'maunyolo	1
m'mavuto	3
m'mayeso	1
m'maŵa	15
m'mbale	4
m'mbalemu	2
m'mbali	12
m'mbeu	2
m'mbuyo	11
m'mbuyomwalendo	1
m'mene	104
m'menemo	23
m'menemonso	1
m'menenso	3
m'midzi	1
m'mikhate	1
m'milomo	1
m'mimba	10
m'mimbamu	1
m'minda	4
m'mindamu	1
m'mipingo	4
m'mipingoyo	1
m'miseu	5
m'misonkhano	1
m'mitambo	1
m'mitima	40
m'mitolo	1
m'mitundu	1
m'mizinda	6
m'mizu	1
m'modzaza	4
m'modzi	1
m'moopsa	1
m'moto	7
m'motomo	1
m'moyo	10
m'mphamvu	1
m'mphepete	1
m'mudzi	21
m'mudzimo	3
m'mudzimu	3
m'munda	19
m'mundamo	1
m'munsi	1
m'mutu	3
m'mwamba	1
m'ndende	61
m'ndendemo	1
m'ng'anjo	4
m'ngala	1
m'njira	9
m'nkhaŵa	1
m'nkhokwe	5
m'nkhumbazo	4
m'nsalu	5
m'nsupa	1
m'ntchito	1
m'nthaka	3
m'nthiti	4
m'nthitimu	1
m'nyanja	24
m'nyanjamo	3
m'nyumba	122
m'nyumbamo	11
m'nzeru	3
m'phiri	4
m'seri	1
m'sukulu	1
m'tchimo	1
m'thanthwe	3
m'thengo	1
m'thumba	1
m'thupi	34
m'thupilo	1
m'tsogolo	9
m'tsogolomo	2
m'tulo	15
m'ukapolo	1
m'vinyo	3
m'zikwama	1
m'zilankhulo	4
m'zimene	1
m'zipululu	1
m'zochita	1
m'zoipa	1
m'zokuyesani	4
m'zombo	1
m'zoona	1
m'zoopsa	1
m'zophunzitsa	1
m'zotiyesa	2
m'zovuta	1
m'zoŵaŵa	1
mabala	4
mabanja	2
mabedi	1
mabedinso	1
mabingu	6
mabodza	4
mabuku	8
mabukuwo	1
mabwalo	5
mabwana	2
machemba	1
machenjezo	1
machimo	95
machimowo	1
machira	11
machiroo	1
machitidwe	5
madalitso	36
madalitsowo	1
madandaulo	2
madenga	1
madengu	10
madera	9
madontho	1
madooko	1
madyerero	1
madzi	89
madziopatsa	1
madziwo	4
madzulo	7
maere	4
mafanizo	3
mafanizowo	1
mafanizoŵa	1
mafano	31
mafanowo	1
mafiimu	1
mafuinu	1
mafuko	6
mafumu	40
mafunde	8
mafunso	12
mafupa	3
mafuta	27
mafutawo	3
mafutaŵa	1
maganizo	70
maganizowo	1
magareta	1
magazi	61
magaziwo	1
magomo	1
magulu	7
maguwa	1
mahema	1
mai	100
maiko	12
maina	17
maiyo	9
maiyu	9
makalata	7
makamaka	32
makamakanso	3
makamu	5
makanda	2
makani	1
makhalidwe	16
makii	1
makilogaramu	2
makilomita	4
makiyi	1
makofi	3
makoka	8
makokawo	1
makoko	1
makokowo	1
makolo	73
makomo	2
makonde	1
makono	1
makonoŵa	1
makumi	51
makutu	26
makwangwala	1
makwerero	1
makwinya	1
malaliko	2
malamba	1
malamulo	68
malamulowo	4
malangizo	7
malango	1
malaya	4
malaŵi	4
malekezero	6
malemba	1
malilime	1
malinga	16
malipenga	3
malipengawo	1
malipiro	10
malire	7
maliro	8
malirowo	1
maliseche	5
malita	1
maliwu	1
malo	84
malonda	12
malongosoledwe	2
malonje	2
malonjera	1
malonjezo	8
maloto	3
malovu	9
malovuwo	1
malowo	2
maloŵa	1
malumbiro	2
malungo	5
malungowo	3
malupanga	6
maluŵa	5
mamangidwe	1
mamba	4
mamiliyoni	1
mamita	4
mamta	1
mana	5
manda	23
mandawo	3
mangaŵa	1
manja	67
mankhusu	2
mankhwala	1
mano	9
manong'onong'o	2
mantha	65
manthawo	1
manthu	1
manyazi	44
manyaziwo	1
manyowa	1
maola	1
maondo	1
maonekedwe	15
maora	2
mapale	1
mapangano	1
mapazi	56
mapemphero	18
mapesi	1
mapeto	2
mapherezero	1
maphokoso	1
maphunziro	3
maphwando	7
mapiko	5
mapiri	9
masabata	1
masalimo	2
masamba	7
masana	9
masanzi	1
masautso	28
masautsochi	1
masautsoŵa	1
masiku	154
masikuwo	3
masinjiriro	1
masiriro	5
maso	71
masoka	1
masotu	1
masuku	3
matabwa	3
matalala	2
matalalawo	1
matama	1
matamando	1
matanthwe	2
matanthwewo	1
matebulo	3
matemberero	2
matenda	12
matendawo	5
mathanga	1
mathero	3
mathotho	1
matsenga	3
matsitso	1
matsutsano	1
matumba	5
matumbawo	4
matumbo	1
matupi	13
mau	569
maubatizo	1
maufumu	4
maula	1
maulamuliro	3
maulendo	4
maumboni	1
maunda	1
maunyolo	10
maunyolowo	1
mauwo	23
mauŵa	4
mavuto	9
mavutowo	1
maweruzidwe	1
mayamiko	3
mayankho	1
mayendedwe	15
mayendetsedwe	1
mayere	2
mayeso	2
mazana	7
maziko	17
mazikowo	1
mazikoŵa	1
mazunzo	11
mazunzowo	1
mazunzoŵa	1
maŵa	8
maŵanga	1
mbadwa	4
mbadwo	18
mbadwowo	1
mbala	13
mbalame	18
mbalamezo	1
mbale	91
mbali	19
mbandakucha	3
mbee	4
mbeta	3
mbeu	48
mbeuzo	3
mbiri	19
mbiriyi	1
mbiya	12
mbiyazi	1
mbola	1
mboni	32
mboninso	1
mbonizo	2
mbuli	1
mbusa	9
mbutuma	1
mbuu	2
mbuye	37
mbuzi	2
mbwe	2
mchenga	7
mchenjere	1
mchere	3
mcherewo	3
mchira	1
mchisunge	1
mchitireni	2
mdani	11
mdima	47
mdipiti	1
mdzukulu	1
mfulu	26
mfumoyo	1
mfumu	70
mfumukazi	3
mfumuyo	5
mfundo	6
mfurnu	1
mfuu	1
mgonero	1
mibadwo	10
michembo	2
michira	2
midzi	28
miinjiro	1
mijedu	1
mikanda	1
mikangano	5
mikango	2
mikanjo	9
mikate	3
mikhate	4
mikwapulo	1
milandu	22
miliri	10
milomo	1
milungu	11
mimba	1
mimbulu	4
minda	7
minga	5
mipando	12
mipatuko	3
mipesa	2
miphamba	2
miphika	1
mipingo	21
mipingoyi	1
mipingozi	7
miraga	1
mirundu	1
misala	3
misasa	6
miseche	1
miseu	5
misika	4
misomali	1
misomaliwo	1
misonkhano	2
misozi	14
mita	1
mitambo	8
mitanda	2
mitembo	1
mitemboyo	2
mitengo	14
mitima	48
mitsempha	1
mitsinje	6
mitsuko	2
mitsutso	1
mitsutsoyo	1
mitu	11
mitula	1
mitulo	2
mitunda	2
mitundu	107
mivi	1
miyala	39
miyalayi	2
miyambo	23
miyendo	19
miyendozo	1
miyeso	2
miyezi	17
miyuni	2
mizati	2
mizimu	88
mizimuyo	5
mizinda	12
mizindayo	1
mizu	8
mkaidi	9
mkaka	6
mkango	6
mkanjo	10
mkate	18
mkatewo	1
mkazi	116
mkaziyo	15
mkhalapakati	2
mkhalidwe	13
mkhristu	14
mkokomo	5
mkomya	2
mkondo	1
mkono	1
mkota	2
mkucha	11
mkuloyo	1
mkulu	103
mkulune	2
mkuluyo	3
mkunja	2
mkuyu	15
mkuyuzi	1
mkuŵa	2
mkwapulo	2
mkwati	18
mkwatiyo	4
mkwiyo	17
mlaliki	4
mlandu	83
mlanduwo	4
mlangizi	1
mlekeni	1
mlembi	1
mlendo	9
mlengalenga	6
mlimi	2
mliri	3
mliriwo	1
mlonda	1
mlongo	12
mloŵachuma	2
mlungu	1
mmbulu	2
mmera	5
mmisiri	10
mmodzi	168
mmodzimmodzi	7
mmodzimodzi	4
mmodziyo	1
mmphaŵi	3
mmphaŵiyo	1
mmsiri	1
mneneri	67
mneneritu	1
mneneriyo	2
mng'ono	5
mngati	3
mngelo	78
mngeloyo	10
mnofu	7
mnyamata	6
mnyamatayo	6
mnyamatayu	2
mnyanga	1
mnzake	35
mnzakeyo	1
mnzako	20
mnzakoyo	1
mnzanga	8
mnzangawe	1
mnzangayo	1
mnzanu	2
mnzao	3
mnzaoyo	1
mnzathu	6
mobisa	3
mobisika	6
mobwerezabwereza	1
mochenjera	2
mochita	2
mochitisa	1
mochuluka	4
mochulukirachulukira	1
modandaula	1
modera	1
modikirana	1
mododometsayo	1
modutsa	1
modzichepetsa	4
modzidzimutsa	2
modzipereka	4
modziwonetsera	1
modzizimbayitsa	1
mofanizira	1
mofatsa	2
mofiira	1
mofufuzafufuza	1
mofulumira	3
mofuna	2
mofuula	2
mogwiritsa	1
mogwirizana	4
moikapo	2
moipa	1
mokakamiza	1
mokakamizidwa	3
mokakata	1
mokalipa	1
mokha	1
mokhazika	1
mokhulupirika	2
mokhulupirira	1
mokonda	1
mokondera	1
mokondwa	13
mokondwera	1
mokondweretsa	1
mokonza	2
mokudandaulirani	1
mokulamulani	1
mokulolani	1
mokunyadirani	1
mokutsutsani	1
mokuwa	2
mokuŵa	1
mokwanira	1
mokweza	32
molakalaka	2
molakwa	1
molankhula	1
molapa	1
moleza	5
molimba	14
molimbika	2
molimbikira	3
molingana	23
molira	3
molongosoka	3
molumbira	8
molumikizirana	2
molungama	9
molunjika	3
mom'muno	1
momasamala	1
momasuka	2
momboli	2
momchitira	1
momupanikiza	1
momvana	1
momveka	6
momvera	1
momwe	154
momwemo	11
momwemodi	1
momwemonso	21
momwemu	1
monama	2
monenetsa	4
monga	341
mongadi	1
monganso	1
moni	48
monjenjemera	1
monjenjemerera	3
monse	13
monsemo	2
monyanyira	1
monyenga	2
monyengerera	1
monyengezera	2
monyinyirika	1
monyodola	4
moolowa	6
mooloŵa	1
moona	10
moonadi	1
mooneka	1
moonekera	1
moonetsa	3
moonjezera	1
moopa	2
moopseza	2
mopanda	10
mopemba	10
mopembedza	1
mopempha	1
mopemphera	1
mopenyana	1
mopereŵera	2
mophiphiritsa	4
mophonya	1
mopirira	3
mopitirira	3
mopolokezana	1
mopupuluma	1
mosabisa	5
mosadandaula	1
mosadziletsa	2
mosadziŵa	2
mosafookera	5
mosafuna	1
mosagwiritsa	1
mosakayika	7
mosakondera	1
mosakulitsa	1
mosalekeza	2
mosamala	5
mosangalala	3
mosanyenga	1
mosanyinyirika	1
mosaopa	2
mosapeneka	1
mosasamala	1
mosataya	1
mosatepatepa	1
mosatonzera	1
mosatsutsapo	1
mosaumira	1
mosayenera	1
mosazindikira	2
mosaŵiringula	1
mosesasesa	2
moshashalika	1
mosiyanasiyana	1
mosungira	1
motere	23
motero	42
moteronso	2
mothandizana	1
mothandizidwa	1
mothokoza	2
moti	1
moto	80
motowo	2
motsanzira	1
motsata	8
motsimikiza	1
motsogoleredwa	2
mouma	1
movutikira	5
moyamika	3
moyang'anana	1
moyenera	10
moyenerana	1
moyenerera	1
moyo	367
moyocho	1
moyonso	1
moyowo	4
mozama	5
moŵamvetsa	1
moŵatsutsa	1
moŵazunza	1
moŵerama	3
moŵirikiza	3
mpa	2
mpachabe	1
mpachiyambi	1
mpaka	264
mpakampaka	1
mpakamwa	2
mpakanso	1
mpala	2
mpamene	4
mpamenepa	1
mpanda	2
mpando	51
mpang'ono	10
mpata	19
mpeni	1
mpesa	4
mphambano	2
mphamvu	239
mphamvuzi	1
mphasa	9
mphatso	79
mphatsoyo	2
mphekesera	2
mphepo	30
mphepoyo	4
mphero	3
mphesa	11
mphesacho	1
mphesazo	1
mphete	2
mphezi	8
mphiri	1
mphonje	5
mphotho	48
mphothoyo	3
mphumi	5
mphunzitsi	14
mphutsi	3
mpikisano	9
mpikisanowo	2
mpingo	77
mpingowo	1
mpiru	5
mpofunika	1
mpogoneka	2
mpolo	1
mpongozi	1
mpumulo	14
mpumulowo	3
mpweya	5
msambiwo	1
msambo	3
msambowo	2
msampha	7
msana	2
msanga	27
msangamsanga	5
msanu	14
msasa	4
msasawu	2
msatero	1
mseu	20
msika	6
msilikali	8
msilikaliyo	2
msinkhu	7
msipu	2
msodzi	1
msoko	1
msonkhano	9
msonkho	35
msonkhoyu	1
msungachuma	1
msuweni	1
mtambo	9
mtanda	60
mtandawo	1
mtandayu	2
mtatu	1
mtembo	18
mtembowo	3
mtendere	85
mtenderewo	2
mtengo	47
mtengowo	2
mthunzi	1
mtima	559
mtimako	2
mtimazo	1
mtimaŵa	1
mtirna	1
mtolo	1
mtsamiro	1
mtsikana	7
mtsikanayo	8
mtsinje	17
mtsogoleri	17
mtsogoleriyo	1
mtsuko	3
mtu'mwi	1
mtula	1
mtumiki	41
mtumwi	24
mtunda	29
mtundawo	1
mtundu	68
mu	199
muandikumbukira	1
mubatizidwe	1
mubereka	1
mubwere	1
mubzale	1
muchenjere	3
muchezere	1
muchichite	2
muchidziŵe	1
muchire	1
muchita	4
muchitapo	1
muchite	12
muchitenso	2
muchitira	1
muchoke	2
muchokeko	1
muchotsemo	1
mudaachimwa	1
mudaachita	2
mudaadzaza	4
mudaafesa	1
mudaakonzeratu	1
mudaalandira	1
mudaali	4
mudaalimbana	1
mudaalinso	1
mudaalonjezazi	1
mudaaloŵa	1
mudaampachika	1
mudaamupha	1
mudaamuwonetsa	1
mudaandisiyira	2
mudaaphedwa	1
mudaapita	2
mudaasoŵapo	1
mudaati	6
mudaatola	1
mudaatuluka	1
mudaatuma	1
mudabatizidwa	3
mudabereka	1
mudachita	5
mudachitazi	1
mudachitira	1
mudachoka	1
mudadya	1
mudadzaloŵa	1
mudadzaza	2
mudadzipatula	1
mudadzozedwa	2
mudafa	1
mudafika	1
mudafikirako	1
mudafuna	3
mudakaona	2
mudakhala	2
mudakhazikitsapo	1
mudakhulupirira	6
mudakonza	1
mudalanda	1
mudalandira	12
mudalankhulitsa	1
mudalekana	1
mudalembedwa	5
mudalembedwera	1
mudalenga	3
mudalola	1
mudalonjeza	1
mudaloŵa	3
mudamdzoza	1
mudamkana	1
mudamlandira	2
mudamlimbitsira	1
mudampachika	1
mudampatsa	3
mudampereka	2
mudamsandutsa	1
mudamsangulutsa	1
mudamtuma	1
mudamupha	1
mudamuphera	1
mudamva	15
mudamvapo	1
mudamveka	3
mudamvera	1
mudandifunsa	1
mudandiitana	1
mudandikonda	1
mudandikonzera	1
mudandilandira	1
mudandipatsa	9
mudandisankha	1
mudanditsatanu	1
mudandituma	6
mudanditumizira	1
mudandiwona	1
mudandiwuza	1
mudaombolera	1
mudaona	1
mudapangana	1
mudapatsidwa	1
mudapempha	1
mudapeza	1
mudapezeka	2
mudaphunzira	4
mudaphunzirira	2
mudaphunzitsidwa	1
mudapindula	1
mudasanduka	2
mudasankhidwa	1
mudasiyira	1
mudatilandirira	1
mudatsekereza	1
mudatsekuka	1
mudatuluka	6
mudatumiza	1
mudaukana	1
mudaukhulupirira	1
mudaukitsidwa	1
mudaukitsidwanso	1
mudaululira	2
mudautembererawu	1
mudavomereza	1
mudayamba	2
mudayeretsedwa	1
mudazichita	2
mudazidziŵa	1
mudazimvetsa	1
mudazitenga	3
mudaziwona	1
mudaŵalandira	1
mudaŵamva	1
mudaŵapanga	1
mudaŵapatula	1
mudaŵapereka	1
mudaŵatsekera	1
mudikire	1
mudye	4
mudzabala	1
mudzabalalikana	1
mudzabatizidwa	2
mudzachilandiradi	2
mudzachipemphe	1
mudzachipeŵa	1
mudzachita	2
mudzachite	1
mudzadyanji	2
mudzadye	1
mudzadziwonetsa	1
mudzadziŵa	4
mudzadziŵe	3
mudzafa	2
mudzafera	2
mudzaferadi	1
mudzaimabe	1
mudzaimirire	1
mudzakhala	17
mudzakhaladi	2
mudzakhale	4
mudzakhulupirira	1
mudzakhulupirire	2
mudzakhuta	1
mudzakondwa	1
mudzakumbukire	1
mudzalakalaka	1
mudzalandira	7
mudzalandire	3
mudzalandireyo	1
mudzalemekezedwa	1
mudzalira	2
mudzamanga	1
mudzamasula	1
mudzamdziŵe	1
mudzamsanjike	1
mudzamva	6
mudzamvetsa	1
mudzamwa	2
mudzamwanji	1
mudzandichitira	2
mudzandidzaza	1
mudzandidziŵitse	1
mudzandilimbikitsa	1
mudzandimangira	1
mudzandimvera	1
mudzandipatsa	1
mudzandipempha	1
mudzandithandize	3
mudzandivomereza	1
mudzandiwona	4
mudzandiwuza	1
mudzandiyendere	1
mudzangotaya	1
mudzanka	1
mudzaona	7
mudzaonekera	1
mudzaonetsa	1
mudzaonongedwa	2
mudzapate	1
mudzapembedza	1
mudzapempha	1
mudzapenya	1
mudzapeza	5
mudzapezeka	1
mudzaphedwa	1
mudzapindulanji	1
mudzapulumuka	1
mudzasanduke	1
mudzasangalale	2
mudzatani	1
mudzatha	5
mudzati	3
mudzatidziŵa	1
mudzatiike	1
mudzatithandize	1
mudzatiwuzenso	1
mudzatsata	1
mudzaudule	1
mudzauza	1
mudzavalanji	2
mudzavutike	1
mudzaweruza	1
mudzayamba	3
mudzayang'ana	1
mudzayenera	1
mudzayesedwa	1
mudzazichitabe	1
mudzazidwe	2
mudzazindikira	2
mudzazunzika	1
mudzaŵadziŵira	1
mudzaŵakhululukira	1
mudzaŵakwapula	1
mudzaŵapha	1
mudzaŵayankhe	1
mudzaŵazunza	1
mudzi	40
mudzichepetse	1
mudzipereke	3
mudzipezere	1
mudziponye	2
mudzisamale	1
mudziwo	2
mudziwone	1
mudziwonere	1
mudziwonetse	1
mudziwunjikire	1
mudziŵa	2
mudziŵe	23
mudziŵeko	1
mudziŵiretu	1
mudzuke	1
mufisule	1
mufuna	3
mufunseni	1
mufunsitse	1
mugaŵiretu	1
mugule	2
mugwiritse	1
mugwirizane	1
muike	2
muipereke	2
muja	41
mukabereke	1
mukadadziŵanso	1
mukadafunira	1
mukadakhala	3
mukadakhaladi	1
mukadakolowola	1
mukadali	1
mukadamvera	1
mukadayenera	3
mukadaŵadziŵa	1
mukadye	2
mukadzamva	1
mukadzaona	4
mukadzipereka	1
mukafikira	1
mukafundidwe	1
mukagule	1
mukagwada	1
mukaimirire	1
mukaitane	2
mukaiyerekeza	2
mukakafika	1
mukakhale	1
mukakhulupirire	1
mukakhute	1
mukakuwone	1
mukalalike	1
mukalandira	2
mukalandire	3
mukali	2
mukalola	1
mukaloŵa	1
mukaloŵe	4
mukamadya	2
mukamalankhula	1
mukamamwa	1
mukamanena	1
mukamaonetsa	1
mukamasonkhana	1
mukamatero	1
mukamayesedwa	2
mukamazenga	1
mukamazichita	1
mukamlanditse	1
mukamloŵetse	1
mukampachike	1
mukampeze	1
mukamponye	1
mukamsanjike	1
mukamtenthe	1
mukamufikitse	1
mukamugwire	1
mukamuweruze	1
mukamuwonera	1
mukamva	3
mukamwazanso	1
mukandichitire	1
mukandikumbikire	1
mukandipembedza	1
mukanena	1
mukangonena	1
mukaona	6
mukaone	2
mukapanda	3
mukapempha	1
mukapeza	4
mukapirira	1
mukapite	1
mukapumule	1
mukasamala	1
mukatenge	1
mukatero	2
mukathandize	1
mukathaŵire	1
mukati	3
mukatikonzere	3
mukauze	2
mukazilalikire	1
mukazilankhulire	1
mukazunzidwe	1
mukaŵasandutse	1
mukhala	3
mukhale	51
mukhaledi	1
mukhalenso	1
mukhazikitsenso	1
mukhululukira	1
mukhulupirira	1
mukhulupirire	3
mukhumudwa	2
mukhutire	1
mukonda	2
mukondweretse	1
mukongoza	1
mukonze	1
mukubweranso	1
mukubwereranso	1
mukuchimwa	1
