	4
innersta	13
inom	24
inre	17
inriktad	1
inriktade	4
insamlad	1
insamling	2
insamlingen	3
insatt	1
inse	8
inser	8
insidan	3
insikt	6
inskriften	1
inspektera	1
inspiration	1
inspirerad	3
inspirerar	2
inspireras	1
instiftat	1
instinkter	3
instruktioner	3
instrument	1
inställning	5
inställningen	1
instämde	1
instämmer	1
insvept	2
insvepta	1
insåg	9
intalat	1
inte	2400
inteinte	1
intelligens	1
intensivt	1
intill	3
intresse	1
intressen	2
intresserade	3
intriger	2
intryck	3
inträffa	3
inträffade	1
inträffar	2
inträffat	4
intrång	1
intyg	3
intyga	18
intygade	1
intygar	4
intygat	4
inuti	3
inviga	1
invigde	2
inviger	1
invände	2
invänder	2
invändningar	1
invånare	16
invånarna	5
inympad	2
inälvorna	1
iordningställt	2
irrade	1
irrar	2
isopstjälk	1
isopstjälkar	1
israelit	3
israeliter	7
israeliterna	9
israelitiska	2
istället	99
itu	2
iver	7
ivrig	1
ivriga	4
ivrigare	1
ivrige	3
ivrigt	14
iväg	87
ja	70
jag	2044
jagar	2
jagas	1
jakt	1
jaspis	4
jobbar	1
jord	9
jordbrukaren	1
jordbruket	1
jordbävning	6
jordbävningar	3
jordbävningen	1
jorden	175
jordens	27
jordförbättring	1
jordisk	2
jordiska	10
jordlagret	2
jordskalv	1
jordstycket	1
jordägare	2
jordägaren	3
ju	468
jubla	4
jublade	2
jublande	2
jublar	2
judar	77
judarna	82
judarnas	23
jude	23
judendomen	2
judinna	3
judisk	7
judiska	113
just	72
jämför	2
jämföra	2
jämföras	3
jämförelse	1
jämfört	1
jämlikhet	1
jämna	3
jämnas	3
jämra	4
jämställt	1
jämt	1
järn	3
järnporten	1
jäsa	1
jäser	3
jäst	13
jästen	4
kalcedon	1
kaldeernas	1
kall	1
kalla	12
kallade	48
kallades	23
kallar	24
kallas	37
kallat	1
kallats	1
kallna	1
kallt	3
kalv	1
kalvar	3
kamel	3
kameler	1
kamelhår	2
kammarherre	1
kamp	3
kampen	2
kamrater	1
kan	776
kanaaneisk	1
kannor	1
kanske	44
kanten	1
kapade	2
kappan	1
kapten	1
kaptenen	2
kaptener	1
karlarna	1
karln	1
karneol	2
kassa	1
kassan	1
kasta	29
kastad	3
kastade	23
kastades	8
kastar	7
kastas	15
kastat	3
kastats	2
kastrerade	1
kastrerats	1
katastrof	1
kategorin	1
kaxiga	3
kedja	1
kedjades	1
kedjats	2
kedjor	4
kedjorna	3
kejsar	2
kejsaren	15
kejsarens	2
kejserliga	8
keruber	1
kidnappare	1
killing	1
kilo	4
kilometer	2
kinden	2
kista	1
kistor	1
klaga	10
klagade	3
klagan	1
klagar	1
klagomål	1
klamrar	5
klar	6
klara	11
klarade	3
klarar	11
klarat	2
klarhet	1
klart	30
klartext	1
klev	1
klippa	3
klippan	5
klipper	1
klippgravarna	1
klippor	2
klipporna	2
kliv	2
kliver	2
klockan	12
klok	4
kloka	6
klokt	1
klubbor	5
klyfta	1
klä	3
klädd	7
klädda	7
klädde	2
klädedräkt	1
kläder	80
kläderna	3
klädesplagg	3
klär	1
klätt	1
klättrade	1
knacka	1
knackar	5
knappt	4
knep	1
knoppas	1
knuffa	1
knuffade	2
knuffas	1
knyta	4
knytnävarna	2
knä	16
knöt	1
kokade	1
koleld	1
kollade	1
kollegor	4
kom	497
komma	257
kommande	10
kommandorop	1
kommen	1
kommendanten	13
kommer	579
kommit	167
kompakt	1
kompanjoner	1
koncentrationen	1
koncentrera	1
koncentrerade	1
konflikt	1
konflikter	2
konkurrera	1
konsekvenser	1
konsekvenserna	1
konster	1
konstfulla	2
konstigt	1
kontakt	1
kontakten	2
kontakter	1
kontrast	1
kontroll	3
kontrollen	2
kontrollera	7
konverterat	1
kopior	1
koppar	1
kopparormen	1
kopparslantar	2
korg	3
korgar	10
korinthier	1
korn	11
kornbröd	2
korparna	1
korrekt	1
korrigera	1
korrigerar	1
korrupta	1
kors	43
korsen	1
korset	43
kort	19
korta	4
korthet	1
kortvariga	1
kosta	2
kostade	2
kostar	2
kostnad	1
kostnaden	1
koum	1
kraft	133
kraften	14
krafter	10
krafterna	1
kraftfull	1
kraftfulla	1
kraftig	2
kraftiga	1
kraftigt	6
kraftlös	1
kramade	1
krampanfall	1
kramper	2
krans	2
kransar	3
krav	10
kraven	3
kretensare	1
kretslopp	1
krig	11
kriga	1
krigar	1
kriget	1
krigsbytet	1
krigsfångar	1
kring	7
kringresande	1
kristall	2
kristallklar	1
kristen	2
kristna	1
kritik	1
kritisera	6
kritiserade	1
kritiserar	3
kritiseras	1
krona	4
kronor	2
kropp	120
kroppar	30
kropparna	2
kroppen	45
kroppens	6
kroppslig	1
kroppsliga	2
krossa	3
krossad	3
krossas	1
krubba	2
krubban	2
kruka	4
krukmakare	1
krukmakarna	1
krukor	1
krukorna	2
krus	2
kry	1
kryddor	1
kryddväxt	2
kryddväxter	1
kryddväxterna	1
krympa	1
krymper	2
krysolit	1
krysopras	1
kräv	1
kräva	16
krävas	1
krävde	17
kräver	17
krävs	5
krävt	3
krökas	1
krönas	1
krönt	1
kub	1
kudde	1
kultur	1
kulturen	1
kulturer	1
kummin	1
kunde	182
kunder	2
kung	140
kungamakt	1
kungar	9
kungarna	4
kungars	3
kungatron	1
kungen	82
kungens	4
kunglig	8
kungliga	5
kungligt	1
kunna	125
kunnat	18
kunskap	11
kunskapen	1
kunskapens	1
kurs	2
kursen	1
kurvorna	1
kusin	1
kust	2
kusten	4
kustområdet	1
kvar	96
kvarlevor	1
kvarnsten	1
kvickt	1
kviga	1
kvinna	61
kvinnan	47
kvinnans	4
kvinnas	1
kvinnliga	1
kvinnohår	1
kvinnor	46
kvinnorna	16
kvistar	2
kvitt	1
kvittar	1
kväll	9
kvällen	17
kvällsmaten	1
kväva	2
kvävas	1
kvävda	3
kvävde	3
kväver	1
kycklingar	2
kyss	4
kyssa	1
kysst	1
kysste	2
källa	2
källan	1
källorna	1
kämpa	4
kämpade	4
kämpar	13
kämpat	4
känd	3
kända	2
kände	33
kändes	3
känna	65
känner	118
känns	8
känslan	1
känslor	2
känt	6
käpp	4
käppen	1
kära	76
käre	14
kärlek	131
kärleken	7
kärlekens	3
kärleksfull	1
kärleksfulla	3
kärleksfullt	2
kärleksgåva	1
köp	4
köpa	23
köper	1
köpesumman	2
köpman	1
köpmän	2
köpmännen	3
köpt	10
köpte	9
köptes	1
köpts	2
kör	3
köra	1
körde	5
körts	1
kött	17
köttbodarna	1
köttet	3
la	63
lada	1
ladan	2
lador	4
lag	171
lag3	1
laga	2
lagade	1
lagar	13
lagboken	1
lagd	1
lagen	72
lagens	7
laget	3
lagliga	2
lagligt	1
laglärare	13
laglärarna	45
laglärd	2
laglärda	5
laglärde	2
laglösheten	2
laglöshetens	1
lagom	1
lagrar	1
lagt	14
lagts	1
lamm	7
lamms	1
lampa	10
lampor	4
lampställ	2
lampställen	3
land	51
landet	16
landets	3
landsbygden	4
landsförvisad	1
landshövding	8
landshövdingar	1
landshövdingen	24
landshövdingens	4
landsmän	3
landvägen	2
lantbrukare	11
lantbrukaren	4
lantbrukarna	8
lantgård	1
lapp	1
lappen	1
lasten	3
lat	2
lata	4
latin	1
led	9
leda	36
ledande	3
ledare	78
ledaren	2
ledarna	62
ledarnas	1
ledaruppgift	1
ledas	2
ledd	2
ledda	1
ledde	22
leddes	1
leder	38
ledningen	1
leds	2
ledsen	7
ledsna	8
legat	7
legion	1
lejon	2
lejonens	1
lejonet	1
lejonhuvuden	1
lejons	2
lejontänder	1
leker	2
lema	2
leopard	1
lera	5
lerklump	1
lerkruka	1
lerkrukor	1
leta	9
letade	3
letande	1
letar	9
letat	2
lett	1
lev	10
leva	162
levande	60
levde	42
levde.Under	1
lever	197
levnadssätt	2
levt	9
lida	65
lidande	41
lidanden	12
lidandet	2
lidandets	1
lidelser	1
lider	5
lidit	7
lie	7
lien	1
ligga	8
ligger	22
lik	18
lika	94
likadan	2
likadant	10
likblek	1
likgiltiga	2
likgiltighet	1
likgiltigt	2
likhet	1
likna	4
liknade	15
liknande	3
liknar	17
liknas	2
liksom	11
likställa	1
liksvepningen	1
likt	9
liljorna	2
lilla	20
lindad	1
lindade	5
lindrigare	5
lindring	1
linne	4
linneskynke	1
linnesvepningen	3
linnetyg	5
linnetyget	1
list	2
lista	1
listan	1
listiga	1
lita	21
litade	6
litar	19
lite	36
liten	14
liter	1
litet	10
liv	265
livet	71
livets	24
livgivande	9
livlös	1
livs	2
livsande	1
livskraft	1
livstid	1
livsverk	1
livvakter	1
ljud	3
ljuder	2
ljudet	6
ljug	1
ljuga	6
ljuger	18
ljugit	5
ljus	45
ljusa	1
ljuset	38
ljusets	1
ljusna	3
ljusnade	2
ljusnat	1
ljussken	1
ljusstakar	1
ljusstake	1
ljust	2
ljög	1
lock	1
locka	4
lockade	2
lockades	1
lockande	1
lockar	4
lockas	6
lockats	1
lodade	1
lojalitet	1
lokalen	1
lopp	1
loss	2
lossa	1
lott	5
lottdragning	1
lov	3
lova	1
lovade	28
lovar	7
lovat	38
lovsjunga	1
lovsjunger	2
lovsång	2
lovsången	2
lovsånger	3
luften	5
lugn	3
lugna	1
lugnade	2
lugnat	1
lugnt	7
lukt	1
lukten	1
lura	18
lurad	2
lurade	2
lurar	16
luras	4
lurat	5
lustar	2
lusten	1
lustiga	1
lutade	3
lutat	1
lycka	4
lyckades	15
lyckas	6
lyckats	5
lycklig	7
lyckliga	12
lyckligare	1
lyckligt	2
lyd	3
lyda	91
lydde	10
lyder	49
lydig	1
lydnad	2
lyft	1
lyfta	2
lyftas	2
lyfte	4
lyfter	1
lyftes	1
lyfts	1
lyktor	1
lyor	2
lysa	12
lysande	5
lyser	9
lyskraft	1
lyssna	41
lyssnade	20
lyssnar	29
lyssnat	4
lyst	1
lyste	9
lystes	1
lytt	1
lyx	8
lä	3
läderbälte	2
lädervaror	1
lägen	1
läget	1
lägg	5
lägga	22
läggas	1
lägger	13
läggs	3
lägre	2
lägret	2
lägst	1
lägsta	1
läkare	5
läkaren	1
läkemedel	1
läkts	2
lämna	49
lämnade	86
lämnar	17
lämnas	9
lämnat	14
lämpliga	1
lämpligt	2
länder	23
länge	74
längre	91
längs	10
längst	2
längsta	1
längta	3
längtade	8
längtan	5
längtar	13
längtat	1
läppar	3
lär	24
lära	48
läran	7
lärare	12
lärarna	1
lärda	5
lärde	6
läromästare	1
läror	20
lärt	27
läsa	7
läsas	2
läser	10
läses	1
läsningen	1
läst	11
läste	3
lät	136
lätt	8
lättad	2
lättade	1
lättare	6
lättaste	1
lättledda	1
lättlurade	1
lättnad	1
lättvindigt	1
låda	2
låg	44
lågor	1
lågt	4
låna	3
lånade	1
lånar	2
lång	16
långa	9
långsamt	1
långsint	1
långskjortan	1
långt	46
lår	1
låsa	2
låst	2
låsta	3
låste	2
låstes	1
låt	60
låta	101
låter	61
låtit	24
låtsades	2
låtsas	22
löd	3
löfte	42
löften	17
löftena	1
löftet	13
lögn	3
lögnare	5
lögnaren	1
lögnen	2
lögner	5
lömska	2
lön	33
löparbana	1
löpare	1
löparna	1
löpeld	3
löper	3
lördagskvällen	1
lös	3
lösa	2
löser	1
lösgöra	2
lösning	1
lössläppthet	37
löst	3
löv	1
löven	2
lövhyddefesten	1
lövhyddefestens	1
magar	1
mage	4
magen	5
magi	5
makedonier	1
makt	136
maktcentrum	2
makten	14
makter	18
makthavare	23
makthavaren	1
makthavarna	3
maktkamp	1
mala	3
mallig	5
malliga	3
mamma	45
mamman	8
mammor	4
man	574
manna	1
mannen	188
mannens	14
mans	4
mantel	12
manteln	8
mantlar	13
mardrömmar	1
mark	5
marken	31
marknad	1
marknadsplats	1
marknadsplatsen	1
marmor	1
marschera	1
martyrer	1
maskar	1
maskarna	1
massa	11
massor	2
mat	79
mata	1
maten	9
matens	1
material	4
materiella	5
materiellt	1
matförsörjning	1
matta	4
mattan	1
matutdelningen	3
med	1922
medan	116
medarbetare	20
medborgare	10
medborgarna	1
meddela	8
meddelade	4
meddelande	3
meddelat	2
meddelats	1
meder	1
medför	1
medge	1
medger	1
medhjälpare	13
medhjälparna	4
medkämpe	1
medkänsla	2
medla	1
medlare	5
medlem	8
medlemmar	9
medlemmarna	7
medlidande	56
medmänniska	15
medmänniskas	2
medmänniskor	15
medskyldig	1
medverkar	1
medveten	3
medvetet	3
mellan	55
mellanrum	1
melodi	1
men	589
mena	2
menade	15
menar	16
menas	1
mening	7
meningar	1
meningen	2
meningslös	5
meningslösa	5
mentrots	1
mer	189
mera	2
mest	18
meter	3
metkrok	1
metoder	2
middagstiden	3
midjan	2
midnatt	6
mig	1160
mil	2
mild	2
mildhet	6
militärer	2
militärförläggningen	1
militärkoloni	1
miljarder	1
miljoner	1
milt	1
min	411
mina	138
mindes	2
mindre	7
minnas	3
minne	3
minnet	5
minns	6
minsann	1
minst	10
minsta	12
missbildade	2
missbruka	3
missförstod	2
misshandla	6
misshandlad	3
misshandlade	14
misslyckades	1
misslyckande	1
misslyckats	1
missnöjd	1
missnöje	1
misstankar	1
missuppfattning	2
mist	1
mista	5
miste	5
mitt	198
mittemot	1
mitten	2
mjukt	1
mjöl	5
mjölk	3
mjölken	2
mod	11
modell	1
moder	1
modet	2
modig	1
modiga	3
modigt	1
mods	1
mogen	10
moget	1
mogna	3
moln	15
molnen	3
molnet	7
monument	1
mor	6
mord	7
morden	2
mordlust	2
mordängeln	1
morgon	18
morgondagen	1
morgondimman	1
morgonen	11
morgonstjärnan	3
mormor	1
morse	1
moster	1
mot	324
motarbetade	1
motarbetar	2
motiv	16
motpart	3
motstånd	5
motståndare	10
motståndarna	2
mottagliga	1
mottagna	1
motvilligt	1
motvind	2
mulen	1
mullbärsträdet	1
mullra	1
mullrade	3
mullrande	2
mullrat	1
mullret	1
mumla	1
mun	16
munnar	3
munnen	10
muntligt	1
mur	5
murar	1
muren	1
musik	2
muta	1
muttrade	2
mycket	269
myggor	1
myndig	1
myndighet	13
myndigheter	7
myndigheterna	9
myndighetsdagen	1
mynt	5
mynta	2
myntväxlarna	1
myntväxlarnas	1
myrra	3
myter	3
myterna	1
mäktig	11
mäktiga	15
mäktigare	4
mäktigaste	1
mäktige	1
mäktigt	4
män	107
mängd	7
mängder	3
männen	37
människa	134
människan	23
människans	2
människas	18
människohänder	2
människokryp	1
människomassor	1
människor	528
människorna	132
människornas	9
människors	28
människoröst	1
människosläktet	2
människoson	3
människotankar	2
mänsklig	15
mänskliga	31
mänskligheten	1
mänsklighetens	1
mänskligt	11
märka	3
märke	19
märker	1
märket	1
märkliga	11
märkt	1
märkta	3
märkte	8
märkvärdigt	4
mästare	11
mät	1
mäta	3
mätt	1
mätta	13
mättade	6
mättar	1
mätte	3
mål	10
målet	8
målsättning	2
måltid	8
måltiden	4
månad	1
månaden	3
månader	12
månaders	1
månadslön	1
månadslöner	1
måne	1
månen	12
många	181
mångdubbelt	3
måste	315
mått	3
måttet	1
måttstock	3
möda	1
mödrar	1
möjlig	2
möjliga	2
möjligen	1
möjlighet	8
möjligheten	2
möjligheter	6
möjligt	25
mörda	8
mördad	1
mördade	4
mördades	1
mördande	1
mördar	5
mördare	6
mördarna	2
mördat	2
mörk	1
mörka	2
mörkblå	1
mörker	27
mörknade	1
mörkret	21
mörkrets	3
mörkröd	2
mörkröda	3
mörkrött	1
mörkt	9
möta	17
möte	5
möter	7
mötet	1
möts	5
mött	3
mötte	10
möttes	4
naken	7
nakna	3
namn	44
namnen	3
namnet	4
nardusolja	1
nasareernas	1
nasaré	1
natt	28
natten	23
nattsvart	1
natur	26
naturen	7
naturens	3
naturliga	3
naturligt	2
naturligtvis	18
navigera	1
ned	3
nedbrytande	1
nederlag	1
nedskriven	1
nedskrivet	1
nedskrivna	2
nedsättande	1
nedtecknade	2
nedtryckt	2
nedvärdera	1
nedvärderar	1
negativt	1
nej	8
neka	1
nekade	3
ner	260
nere	9
nerför	2
nerifrån	1
nerskrivna	1
nerverna	1
nervös	1
ni	1839
nikolaiternas	2
nio	5
nionde	1
nivå	1
njuta	8
njuter	1
njutningar	2
njutningslystnad	1
njöt	2
nog	13
noga	60
noggrant	2
nonsens	6
nordväst	1
normal	6
norr	1
norrut	3
noterna	1
nu	530
nummer	4
nuvarande	2
ny	33
nya	87
nyckel	1
nyckeln	2
nycklarna	2
nyfiket	1
nyfikna	1
nyfödda	8
nyhet	1
nyheten	6
nyheter	3
nyheterna	16
nyktra	2
nyligen	2
nymånadsdagar	1
nyss	6
nytt	45
nytta	19
nyttig	2
nyttigt	1
nämligen	46
nämnde	1
nämner	1
när	822
nära	36
närhet	2
närheten	9
näring	1
närliggande	3
närma	3
närmade	20
närmar	4
närmare	9
närmast	5
närmaste	37
närvarande	2
närvaro	3
näsan	1
näst	2
nästa	22
nästan	11
nät	8
näten	2
nätet	6
nätter	3
nå	7
nåd	16
nådde	5
någon	310
någons	4
någonsin	20
någonstans	6
någonting	7
något	311
några	197
nålsöga	3
når	7
nås	1
nått	7
nöd	7
nödlidande	1
nödvändiga	2
nödvändigaste	1
nödvändigt	1
nöj	2
nöja	1
nöjd	4
nöjda	3
nöjde	2
nöjen	1
nöjer	1
nötas	1
oanvänd	1
obegripliga	1
obehaglig	1
oberoende	2
obeskrivlig	1
obeskrivligt	1
obetydlig	2
och	7854
också	495
ockultism	5
ockuperas	1
odjur	4
odjuret	27
odjurets	11
oduglig	1
odugliga	1
odödliga	1
odödlighet	1
oeniga	1
oenighet	2
oerhörda	1
oerhört	1
ofattbara	1
ofattbart	1
offentligt	8
offer	49
offergåvor	1
offerkistan	5
offerkött	2
offerköttet	1
officer	6
officerare	6
officerarna	2
officeren	21
officerens	1
officiella	1
offra	18
offrade	21
offrades	2
offrar	7
offras	10
offrat	6
offrats	10
offret	1
ofruktsamma	1
ofrånkomlig	1
ofta	25
oftare	2
ofullständig	1
oförlåtlig	2
oförminskad	1
oförskämd	1
oförstånd	1
oförståndig	1
oförståndiga	4
oförståndigt	1
oförändrat	1
ogift	4
ogifta	7
ogiltigförklarade	1
ogiltigförklarar	2
ogiltigförklaras	1
ogjort	1
ogräs	2
ogräset	6
ohederligt	1
ohjälpligt	1
ointresserade	1
okrympt	1
okunniga	5
okunnighet	1
okänd	1
okända	22
okänt	6
olika	73
oliver	1
olivolja	2
olivträd	5
olja	17
oljan	8
oljelampor	2
oljor	2
olycka	20
olyckan	2
olyckliga	1
olydig	2
olydiga	10
olydnad	3
om	1766
omarkerade	1
ombord	12
omdöme	2
omega	3
omfamna	1
omgav	2
omgavs	2
omgiven	3
omkring	83
omkull	3
omogna	3
omoral	12
omoraliska	3
omoraliskt	6
omringade	2
omringades	1
omringar	1
omringat	1
område	6
områden	1
området	19
omrört	1
omsatts	1
omskar	2
omskars	1
omskuren	9
omskurna	2
omskär	6
omskära	13
omskäras	6
omskärelse	3
omskärelseceremonin	1
omskärelsen	5
omsluta	1
omsorg	13
omstrålad	1
omsätt	1
omsätta	4
omsätter	6
omsätts	3
omtyckt	2
omtyckta	1
omtänksamma	1
omvänts	1
omåttliga	1
omöjliga	5
omöjligt	17
ond	34
onda	189
ondas	2
ondska	27
ondskan	9
ondskans	2
ont	56
onyttigt	1
onödan	3
oordnat	3
oordning	2
opålitlig	1
opålitliga	2
ord	73
orden	15
ordentligt	4
order	27
ordet	1
ordlös	1
ordna	7
ordnade	7
ordnat	2
ordning	30
ordningen	2
ordningsmakten	1
ordspråket	3
orena	4
orenat	1
organisera	1
organiserat	1
orgier	3
orkade	1
orkar	1
orkester	1
orm	2
ormar	5
ormen	4
ormens	1
oro	8
oroa	11
oroade	1
oroar	8
orolig	6
oroliga	8
oroligheter	5
oroligt	2
orsak	5
orsaka	2
orsakade	1
orsakar	4
orsakat	2
orsaken	2
orädd	1
orädda	1
orätt	6
orättvis	4
orättvisa	1
orättvist	5
osjälviskt	1
oskadd	1
oskyldig	6
oskyldiga	9
oss	735
osynlig	1
osynliga	3
osynlige	1
osäker	4
osäkert	1
osäkra	1
otacksamma	2
otro	3
otrogen	24
otrogna	2
otrohet	2
otroligt	2
otydlig	1
otåligt	1
outspätt	1
ovanan	1
ovanför	6
ovanlig	1
ovanliga	1
ovanligt	2
ovanpå	1
ovissheten	1
oväder	2
ovän	1
ovänlig	1
ovänner	2
oväntat	4
ovärdig	7
ovärdiga	8
ovärdigt	3
ovårdade	1
oxar	4
oxarna	2
oxe	3
oändlig	1
oändliga	7
oändligt	9
oärlig	1
oärliga	1
pack	1
packa	4
packat	1
packning	3
paddor	1
palats	4
palatsen	1
pall	4
pallen	1
palmkvistar	2
panik	1
panna	1
pannan	3
pannor	4
pant	1
pappa	36
pappan	8
pappas	1
pappor	3
papporna	1
par	5
paradis	1
paradiset	2
parfymer	1
parten	1
parterna	1
parther	1
parti	1
pass	1
passa	2
passade	5
passagerare	1
passar	9
passerade	4
passerar	2
passion	1
peka	1
pekade	1
pelare	3
pelargångar	2
pelarhall	3
pengar	79
pengarna	27
perfekt	1
pergamentrullarna	1
person	18
personen	12
personer	33
personlig	1
personligen	5
pick	1
pilar	1
pilbåge	1
pingst	1
pingstdagen	1
pingsthögtiden	1
piska	13
piskade	2
piskas	3
piskat	3
piskrapp	1
placerade	2
placeras	1
placerats	1
plagg	2
plagget	4
plan	43
planen	1
planer	13
planerade	3
planerar	3
planerat	2
plankor	1
planta	2
planterade	6
planterar	2
planterat	3
planterats	1
plantorna	5
plats	75
platsen	19
platsens	1
platser	9
platserna	2
plikt	4
plocka	1
plockade	2
plockar	2
plundra	4
plundrade	1
plundrar	1
plåga	10
plågades	1
plågan	1
plågar	2
plågas	7
plågat	1
plågats	2
plågor	14
plågorna	6
plågornas	1
plågsamma	1
plånbok	1
plöjer	2
plöjt	1
plötsligt	53
poeter	1
pojkar	13
pojkarna	1
pojke	7
pojken	16
pojkens	1
politiska	1
politiskt	1
populär	1
porlar	1
port	3
portar	3
portarna	4
porten	16
portvakten	1
positivt	1
pracka	1
prakt	4
praktiken	2
praktisera	1
praktiserar	3
praktiserat	1
praktisk	16
prat	6
prata	9
pratade	6
pratar	3
precis	124
presenter	1
presenterade	1
pressa	2
princip	1
prioritet	1
pris	6
priset	4
prisutdelningen	1
privilegier	1
privilegiet	2
problem	13
problemen	1
problemet	1
processen	1
profet	34
profeten	43
profetens	1
profeter	20
profeterna	54
profeternas	3
profeters	1
proklamera	1
promenerat	1
prostituerad	4
prostituerade	11
protest	1
protestera	3
protesterade	15
protesterar	1
prov	7
provins	1
provinsen	29
provinserna	7
provinsers	1
pryddes	1
prydnad	1
präst	18
prästen	4
präster	18
prästerna	17
prästsläkt	1
pröva	6
prövar	1
prövas	1
prövat	2
prövningar	9
psalmen	1
psalmerna	1
punkt	2
punkten	1
purpurtyger	1
pärla	2
pärlor	6
på	2473
påfrestningarna	1
pågick	4
pågår	1
påhitt	2
påhittade	2
påklädd	2
påklädda	1
pålitlig	6
pålitliga	5
påmind	1
påminna	15
påminnelse	1
påminner	4
påmint	2
påsk	6
påsken	4
påskfirandet	1
påskhögtiden	20
påsklamm	1
påsklammen	1
påsklammet	1
påskmåltiden	11
påstod	6
påstå	14
påstående	3
påståendet	1
påstår	34
påstås	1
påstått	1
påverka	6
påverkade	1
påverkar	8
påverkas	3
rad	4
raden	4
rader	1
rak	1
raka	7
rakat	1
rakt	16
ramlar	1
rann	4
rapport	2
rapporter	4
rapportera	3
rapporterade	7
rasa	1
rasade	1
rasande	10
rasar	1
reagerar	2
reaktion	1
rebeller	1
red	6
reda	41
redan	155
redo	2
redogöra	1
redovisa	1
redovisning	2
redskap	1
regel	4
regelbundet	7
regeln	3
regera	48
regerade	2
regerar	40
regering	3
regeringstid	3
regeringsår	1
registrera	1
registreras	1
regler	27
reglerar	1
reglerna	3
regn	4
regna	3
regnade	2
regnat	1
regnbåge	2
regnet	3
rekommendationsbrev	3
relation	2
religion	4
religionen	2
religiösa	8
ren	12
rena	23
renas	2
renats	2
rengör	2
renhet	1
reningsceremoni	1
reningsceremonier	2
reningsceremonierna	2
reningsceremonin	2
reningsoffer	1
rensa	1
rensat	2
rent	25
rep	2
repen	1
repetera	1
representant	4
representanter	9
representera	1
representerade	2
representerar	7
representeras	1
repstumpar	1
res	4
resa	59
resan	9
reser	4
reserverade	2
residens	3
residenset	3
reskamrat	1
reskamrater	1
reskamraterna	1
resonemang	1
resonerade	1
resonerar	2
resor	3
respekt	47
respektera	6
respekterad	3
respekterade	6
respekterar	4
resrutten	1
ressällskapet	1
rest	6
reste	66
resten	12
rester	4
resultat	8
resultatet	11
reta	2
retade	7
retar	1
rev	3
rida	1
ridande	3
rider	1
ridit	2
rik	19
rika	30
rike	11
rikedom	5
rikedomar	14
riken	2
rikena	1
rikt	2
riktade	1
riktades	1
riktigt	8
riktlinjer	1
riktningen	1
rimligt	2
ring	2
rinna	2
rinner	2
risk	5
risken	2
risker	1
riskera	7
riskerat	2
riv	3
riva	5
river	4
rivit	3
ro	5
roa	1
roder	1
rodret	1
roligt	1
roll	15
romarna	5
romarriket	2
romersk	10
romerska	42
romerskt	3
rop	8
ropa	25
ropade	101
ropar	19
ropas	1
rost	1
rot	1
roten	4
rott	2
rovfåglar	1
rubba	2
ruiner	1
rulla	3
rullade	5
rullats	1
rum	10
rummet	8
rundade	1
runt	58
rusade	7
rusande	1
rusar	1
rustad	1
rustade	1
rustning	3
ruttenhet	1
ruttet	1
rycka	5
ryckas	1
ryckte	6
rycktes	2
ryckts	1
rygg	1
ryggade	1
ryggar	1
ryggen	7
rykte	7
rykten	4
ryktena	1
ryktet	7
rymde	1
rymma	2
rytande	2
ryttare	3
ryttarens	1
ryttarna	2
räcka	2
räcker	19
räckhåll	1
räckte	8
rädd	31
rädda	154
räddad	22
räddade	46
räddades	1
räddar	11
räddare	3
räddas	13
räddat	17
räddning	36
räddningen	4
räddningens	2
rädsla	26
räkna	8
räknade	4
räknades	9
räknar	1
räknas	10
räknat	1
räkning	1
räkningen	1
ränta	2
räta	2
rätade	1
rätt	135
rätta	30
rättare	3
rättegång	2
rättegången	2
rätten	1
rättigheter	1
rättvis	8
rättvisa	14
rättvisan	1
rättvisans	1
rättvise	1
rättvist	8
rävarna	2
räven	1
rå	1
råa	1
råd	19
råda	1
rådde	1
rådet	37
rådgivare	1
rådsmedlemmarna	1
rådssalen	4
rågat	2
råka	3
råkade	6
råkar	4
råkat	2
röd	6
röda	3
röja	1
röjs	1
rök	3
rökelse	5
rökelsealtare	1
rökelsedoft	1
rökelsen	1
rökelseskål	1
rökelseskålen	1
röken	5
rökmoln	1
rökoffret	1
rör	3
röra	12
rörde	24
rörelse	2
rörelsehindrade	2
rörelsen	1
rört	4
röst	67
röstade	2
rösten	10
röster	5
röt	1
rött	2
rötterna	8
rövare	1
sa	962
sabachtani	2
saddukeer	5
saddukeerna	5
saddukeernas	3
safir	1
sagor	1
sagt	134
sak	48
saken	4
saker	29
sakerna	1
sakna	9
saknade	5
saknar	12
saknas	1
sakta	1
salen	2
salt	9
salthalt	1
saltvatten	1
salva	1
salvor	1
samarbete	1
samarier	5
samarierna	1
samarisk	4
samariska	1
samförstånd	1
samhälles	1
samhället	2
samla	15
samlade	36
samlades	25
samlar	9
samlas	16
samlat	3
samlats	16
samling	4
samlingar	8
samlingarna	1
samlingen	6
samliv	1
samma	249
samman	24
sammanfattar	2
sammanfattas	1
sammanfattning	1
sammanfattningen	1
sammanhanget	1
sammanställt	1
samt	1
samtalade	1
samtalet	1
samtidigt	39
samtliga	1
samvete	15
samveten	3
samvetes	1
sandaler	1
sandalerna	2
sandalremmar	4
sandbankarna	1
sanden	6
sandkornen	1
sandstrand	1
sann	6
sanna	61
sanning	20
sanningar	5
sanningarna	1
sanningen	44
sansad	1
sansat	1
sant	73
sardonyx	1
satsa	1
satt	64
satte	52
sattes	2
satts	1
saven	3
