	1
diistimewakan	1
diistimewakan-Nya	1
diizinkan	8
dijadikan	28
dijadikan-Nya	3
dijaga	3
dijahatinya	1
dijajah	1
dijajahnya	1
dijalin	1
dijamah	2
dijamah-Nya	1
dijanjikan	23
dijanjikan-Nya	14
dijatuhi	9
dijatuhkan	5
dijauhkan	2
dijawab	1
dijebloskan	5
dijelaskan-Nya	1
dijerat	1
dijual	6
dijualnya	1
dijuluki	1
dijumpai	1
dijunjung	1
dikabarkan	11
dikabulkan	2
dikacaukan	1
dikagetkan	1
dikagumi	1
dikalahkan	7
dikandung	1
dikandungnya	1
dikaruniai	1
dikaruniakan	8
dikaruniakan-Nya	4
dikasihani	3
dikasihi	10
dikasihi-Nya	2
dikatakan	93
dikatakan-Nya	15
dikatakannya	7
dikecewakan	2
dikehendaki	7
dikehendaki-Nya	7
dikehendakinya	4
dikejar-kejar	2
dikelamkan	1
dikelilingi	7
dikeluarkan	3
dikembalikan	5
dikembalikannya	1
dikemukakan	1
dikenakan	7
dikenal	26
dikenali	3
dikenalnya	1
dikendalikan	2
dikenyangkan	1
dikepung	1
dikerjakan	2
dikerjakan-Nya	1
dikertak-kertakkan	1
dikerumuni	2
diketahui	9
diketahuinya	1
diketemukan	1
diketemukannya	1
dikhianati	7
dikhitan	20
dikhotbahkan	2
dikhotbahkannya	1
dikira-Nya	1
dikotorkan	1
dikoyak-koyak	1
diktator	1
dikuasai	8
dikuatkan	1
dikubur	1
dikuburkan	9
dikucilkan	2
dikuduskan	2
dikumpulkan	4
dikunci	2
dikuncinya	1
dikunjungi	2
dikunjungi-Nya	1
dikurbankan	2
dikutip	1
dikutip-Nya	1
dikutuk	5
dilahirkan	40
dilaksanakan	4
dilaksanakan-Nya	1
dilakuan-Nya	1
dilakukan	107
dilakukan-Nya	27
dilakukannya	26
dilalui	3
dilalui-Nya	2
dilaluinya	1
dilambangkan	1
dilambangkannya	1
dilancarkanlah	1
dilanda	4
dilanggar	4
dilanjutkan	1
dilapisi	1
dilaporkan	1
dilaporkannya	1
dilarang	6
dilayani	4
dilempari	1
dilemparkan	19
dilemparkan-Nya	1
dilemparkannya	2
dilepas	1
dilepaskan	6
diletakkan	7
dilihat	8
dilihat-Nya	4
dilihatnya	6
dililitkan	1
dilimpahi	3
dilimpahkan	2
dilimpahkan-Nya	2
dilindungi	2
dilindunginya	1
diliputi	17
dilucuti	1
diludahi	1
diludahi-Nya	1
dilukiskan	1
dilumpuhkan	1
dilunasi	1
dilupakan	3
diluputkan	1
dimaafkan	1
dimabukkan	1
dimahkotai	1
dimainkan	1
dimakamkan	1
dimakan	17
dimaklumi	1
dimaklumkan	2
dimaklumkan-Nya	1
dimaksud	2
dimaksudkan	27
dimaksudkan-Nya	12
dimandikan	1
dimanfaatkan	1
dimasukinya	2
dimasukkan	2
dimasukkannya	1
dimatikan	1
dimengerti	5
dimeteraikan	4
dimiliki	8
dimiliki-Nya	1
dimilikinya	6
diminta	5
dimintai	1
dimintanya	1
diminum	1
dimulai	11
dimuliakan	6
dimungkinkan	1
dimurnikan	1
dimusnahkan	3
dimusuhi	1
dina	2
dinaikkan	1
dinajiskan	3
dinamai	3
dinamai-Nya	1
dinamakan	9
dinar	7
dinasihati	1
dinding	2
dinding-dindingmu	1
dindingnya	2
dingin	12
dinihari	2
dinikmati	7
dinista	1
dinobatkan	1
dinobatkanlah	1
dinubuatkan	18
dinyalakan	1
dinyatakan	27
dinyatakan-Nya	1
diombang-ambingkan	1
dipahami	4
dipahaminya	1
dipahat	1
dipakai	16
dipakai-Nya	2
dipakainya	1
dipaksa	2
dipakukan	1
dipancung	1
dipandang	2
dipanggang	1
dipanggil	13
dipanggil-Nya	2
dipanggilnya	2
dipanjangkan	2
dipanjatkan	1
diparang	1
dipasang	3
dipatahkan	7
dipatahkannya	1
dipatuhi	1
dipecah-pecahkan	1
dipecah-pecahkan-Nya	1
dipecahkan	1
dipecat	1
dipegang	1
dipekerjakan	1
dipelajari	1
dipelajarinya	2
dipelihara	2
dipengaruhi	2
dipenggal	1
dipenjarakan	25
dipenuhi	35
diperalat	1
diperanginya	1
diperbincangkan	2
diperbuat	2
diperbuat-Nya	1
diperbudak	1
dipercaya	8
dipercayai	2
dipercayakan	3
diperciki	1
dipercikkan	3
diperdamaikan	2
dipergunakan	3
dipergunakan-Nya	1
diperhamba	3
diperhatikan	2
diperhatikan-Nya	1
diperhitungkan	1
diperingatkan	2
diperintah	1
diperintahkan	12
diperintahkan-Nya	3
diperintahkannya	2
diperkaya	1
diperkenalkan	1
diperkenan	5
diperkenankan	4
diperlakukan	13
diperlakukan-Nya	1
diperlengkapi	3
diperlihatkan	8
diperlukan	7
diperlukannya	1
dipermuliakan	1
diperoleh	7
diperolehnya	1
dipersalahkan	1
dipersatukan	8
dipersembahkan	27
dipersembahkan-Nya	1
dipersingkat	2
dipertuan	3
dipesankan	2
dipikirkan	1
dipikirkan-Nya	1
dipilih	32
dipilih-Nya	7
dipimpin	3
dipimpinnya	1
dipisahkan	5
dipuaskan	1
dipuja	2
dipuji	4
dipukul	1
dipukuli	12
dipunyai	1
diputuskan	1
diputuskannya	1
dirahasiakan	2
dirahasiakan-Nya	1
dirajam	3
dirampas	5
dirampok	1
dirantai	2
dirasakan	1
dirasuk	26
dirasuknya	2
diratakan	1
dirawat	1
direncanakan	9
direncanakan-Nya	4
direncanakannya	1
direndahkan	3
direnggut	1
diri	332
diri-Ku	9
diri-Mu	3
diri-Nya	45
dirikan	1
dirimu	21
dirinya	54
dirobek-robeknya	1
dirobohkan	1
dirugikan	1
diruntuhkan	2
disajikan	2
disajikannya	1
disaksikan	6
disalahkan	2
disalibkan	21
disambut	1
disampaikan	15
disampaikan-Nya	1
disampaikannya	1
disanjung-sanjung	2
disatukan	3
disayangkan	1
disayangkan-Nya	2
disebabkan	8
disebarkan-Nya	1
disebut	39
disebutkan	5
disediakan	17
disediakan-Nya	3
disegani	3
disekap	1
diselamatkan	69
diselamatkan-Nya	1
diselesaikan	2
diselidiki	1
diselubungi	2
disembah	5
disembelih	6
disembuhkan	27
disembuhkan-Nya	5
disembuhkannya	1
disembunyikan	3
disempurnakan	3
disempurnakannya	1
disenangi	1
disengat	1
disentri	1
diserahi	4
diserahkan	17
diserahkan-Nya	1
diserang	1
diseret	6
diserta	1
disertai	15
disesatkan	8
disewakannya	1
disewanya	1
disiapkan	5
disiapkanlah	1
disiarkan	4
disidangkan	1
disiksa	4
disimpan	8
disimpulkan	1
disingkirkan	3
disiplin	1
disisihkan	1
diskriminasi	1
disucikan	9
disucikan-Nya	1
disudahi	1
disukai	3
disuruh	16
disuruh-Nya	1
disuruhkan	5
disuruhkan-Nya	1
disuruhnya	1
disusul	2
ditaati	5
ditaburkan	1
ditaburnya	1
ditahan	3
ditaklukkan	3
ditaksir	1
ditambahkan	1
ditampar	1
ditampinya	1
ditanam	7
ditanamkan	1
ditanamnya	1
ditandai	2
ditanggung	1
ditanggungkan	4
ditangkap	16
ditangkapnya	1
ditanyakan	1
ditanyakannya	2
ditarik	3
ditariknya	1
ditaruh	1
ditaruh-Nya	1
ditawan	1
ditawari	1
ditawarkan	5
ditebang	3
ditebus	1
ditegor	1
diteguhkan	1
ditekan	1
ditelaah	1
ditelan	2
ditempatkan	5
ditemukan	5
ditentang	1
ditentukan	8
ditepati	1
diterangi	2
diterima	20
diterimanya	5
ditertawakan	2
diteruskan	2
ditetapkan	13
ditetapkan-Nya	3
ditetapkanlah	1
ditiadakan	2
ditimbulkannya	1
ditimpa	3
ditimpakan	2
ditimpanya	2
ditinggalkan	8
ditinggalkannya	2
ditinggikan	6
ditingkatkan	1
ditinjau	1
ditipu	4
ditipunya	1
ditiup	2
ditolak	7
ditolaknya	1
ditolong	1
ditolongnya	1
dituai	2
dituangkan	1
dituduhkan	3
ditugaskan	2
dituju	1
ditujukan	9
ditulis	5
ditulisi	1
dituliskan	4
dituliskannya	1
ditulisnya	1
ditumpahkan	1
ditundukkan	1
ditunggangi	2
ditungganginya	1
ditunjang	1
ditunjukkan	3
ditunjukkan-Nya	1
ditunjukkannya	1
dituntun	2
dituntut	8
diturunkan	5
diturut	2
ditutup	4
ditutupi	2
diubah	3
diucapkan	6
diucapkan-Nya	3
diucapkannya	3
diuji	2
diukir	1
diukur	1
diumpamakan	7
diumumkan	1
diundang	8
diundi	1
diungkapkan	2
diuraikan	2
diurapi	3
diurapi-Nya	1
diusahakan	1
diusir	12
diusir-Nya	1
diusirnya	1
diusung	1
diutarakan	1
diutus	28
diutus-Nya	2
diutusnya	3
diwajibkan	5
diwariskan	1
diyakinkan	1
doa	40
doa-doa	1
doa-doa-Nya	1
doa-doamu	1
doakan	2
doakanlah	1
doamu	2
dokter	4
doktrin-doktrin	1
domba	38
domba-Ku	1
domba-domba	13
domba-domba-Ku	4
domba-domba-Nya	1
domba-dombanya	3
dompet	1
dongeng	2
dongeng-dongeng	2
dorongan	12
dosa	324
dosa-dosa	7
dosa-dosamu	1
dosa-dosanya	12
dosamu	3
dosanya	14
dua	155
duduk	123
duduk-duduk	1
duduki	1
duduklah	2
duga	1
duit	1
duka	1
dukacita	4
dukana	1
dulu	6
dunia	303
duniawi	12
durhaka	1
duri	26
duri-duri	1
durjana	1
dusta	6
dusun	1
duta-duta	1
e	1
ejek	5
ekor	10
elang	1
elok	1
emas	43
empat	52
empedu	1
empunya	1
enak	3
enam	13
engkau	353
entah	4
enyahlah	1
erat	4
es	5
esa	1
esok	5
esoknya	1
faedah	1
faedahnya	7
fajar	6
fakir	6
fakta-fakta	1
fana	10
filsafat	3
firman	45
firman-Mu	2
firman-Nya	3
fitnah	5
gading	1
gadis	16
gagak	1
gagal	6
gagallah	1
gagap	1
gagasan	2
gagasan-gagasan	1
gaharu	1
gairah	1
gaji	2
gambaran	4
gambaran-Nya	1
ganas	1
ganda	1
gandum	29
gangguan	1
ganjaran	1
ganjaranmu	1
ganti	1
gantilah	1
gantinya	1
gara-gara	1
garam	3
garis	1
garnizun	2
garuda	3
gedung	3
gegap	1
gegat	2
gejala	1
gejala-gejala	1
gelak	1
gelak-tawa	1
gelandangan	1
gelap	25
gelapkan	1
gelar	1
gelar-Nya	1
gelegar	2
gelisah	8
gelombang	8
gemar	4
gembala	17
gembala-gembala	2
gembalakanlah	1
gembira	18
gembirakanlah	1
gemerlapan	1
gemetar	10
gemilang	1
gempa	11
gemparlah	1
gempita	1
gemuk	2
gemukkan	1
gemuruh	4
genaplah	4
generasi-generasi	1
generasinya	1
gentar	12
genting	1
geram	1
geramnya	1
gerangan	5
gerbang	18
gerbangnya	1
gereja	17
gerutu	2
giat	8
gigi	10
gigih	1
giginya	2
gigitan	1
gila	7
gilakah	1
gilingan	2
giliran	5
gilirannya	1
girang	2
girangnya	1
godaan	1
golongan	14
goncang	1
goyah	1
goyang	1
gua	2
gua-gua	3
gubernur	20
gubernur-gubernur	1
gugur	4
gulita	1
gulung	1
gulungan	15
gumam	1
gumpalan	1
gumpalan-gumpalan	1
gunakan	2
gunanya	13
gundul	1
guntur	3
gunung	14
gunung-gunung	5
guru	19
guru-guru	9
guruh	7
gurumu	1
gurun	47
gurunya	4
habis	14
habiskan	1
hadapan	147
hadapan-Ku	2
hadapan-Mu	2
hadapan-Nya	21
hadapanku	1
hadapannya	6
hadapi	4
hadiah	6
hadiahnya	1
hadir	13
hadirat	13
hadirat-Ku	1
hadirat-Mu	1
hadirat-Nya	8
hadirin	5
hai	53
hak	27
hak-Ku	1
hak-Mu	1
hak-hak	4
hak-hak-Nya	1
hakekat	2
hakekatnya	2
hakim	17
hakimi	1
hakimmu	1
hakimnya	1
haknya	3
hal	305
hal-hal	154
halal	3
halallah	1
halaman	18
halaman-Mu	1
halaman-Nya	2
halamannya	2
halnya	74
haluan	1
halus	4
hamba	145
hamba-Ku	1
hamba-Mu	1
hamba-Nya	7
hamba-hamba	6
hamba-hamba-Ku	1
hamba-hamba-Mu	2
hamba-hamba-Nya	6
hamba-hambanya	3
hambamu	1
hambanya	8
hamil	7
hampa	3
hampir	36
hampir-hampir	3
hancur	10
handai	3
handuk	2
hangat	10
hangus	2
hantu	6
hanya	269
hanyalah	44
hanyut	1
hapus	1
haram	3
haramkan	2
harap	17
harapan	13
harapkan	4
hardik	1
harga	11
hargailah	1
harganya	2
hari	424
hari-Ku	1
hari-hari	9
harinya	45
harta	25
hartawan	1
harum	8
harus	353
haruskan	1
haruslah	11
hasil	30
hasil-hasil	1
hasilnya	5
hasrat	4
hasta	1
hati	335
hati-Ku	5
hati-Mu	1
hati-Nya	18
hati-hati	2
hatiku	5
hatilah	2
hatimu	13
hatinya	32
haus	14
hawa	19
hebat	22
hebat-hebat	2
hebatnya	4
helai	1
hemat	3
hendak	43
hendaklah	49
hendaknya	66
hening	1
henti-hentinya	4
hentinya	1
heran	39
hewan	1
hewan-hewanan	1
hiasan-hiasan	1
hiburkanlah	1
hidangan	2
hidup	478
hidup-Ku	2
hidup-Nya	4
hidup-hidup	2
hidupku	2
hiduplah	1
hidupmu	8
hidupnya	16
hijau	4
hikmat	12
hikmat-Nya	2
hilang	20
hilangkanlah	1
hilanglah	3
himpunan	1
hina	7
hinanya	1
hindarkanlah	1
hingga	5
hinggap	3
hiraukan	3
hisop	2
hitam	4
hitungannya	1
homoseks	2
hormat	14
hormatilah	7
hubungan	12
hubungannya	1
hujan	16
hujat	13
hukum	149
hukum-Nya	1
hukum-hukum	62
hukum-hukum-Ku	2
hukum-hukum-Nya	16
hukum-hukumnya	1
hukuman	91
hukuman-Nya	4
hukumanmu	4
huruf-huruf	1
hutan	2
ia	923
ialah	198
ibadah	2
ibadat	67
ibu	47
ibu-Ku	5
ibu-Mu	1
ibu-Nya	11
ibu-bapamu	1
ibu-bapanya	1
ibumu	5
ibunya	14
idak	1
ihwal	3
ikan	34
ikan-ikan	1
ikat	7
ikatan	2
ikatannya	1
ikhlas	3
ikut	45
ikuti	2
ikutilah	1
ikutlah	12
ilah	2
ilah-ilah	1
ilham	5
ilmu	3
imam	89
imam-Nya	1
imam-imam	19
iman	163
imanku	1
imanlah	3
imanmu	11
imannya	13
imbalan	1
imbalannya	1
imbangilah	1
indah	32
indah-indah	3
indahnya	2
induk	2
industri	1
ingat	23
ingatan	2
ingatkah	2
ingatkan	3
ingatlah	24
ingin	236
ingini	2
inginkan	2
ini	1213
inikah	1
inilah	46
insaf	4
insan-insan	1
insani-Nya	1
instruksi	2
intan	1
inti	2
iri	21
iri-mengiri	1
iring-iringan	1
iringan	1
isapan	1
isi	19
isinya	7
istana	12
istananya	1
istiadat	21
istimewa	24
istri	43
istri-istri	1
istrimu	1
istrinya	39
isyarat	7
itu	3005
itulah	49
izin	1
izinkan	5
izinkanlah	1
izinmu	1
jabatan	3
jabatannya	3
jadi	21
jadikanlah	2
jadilah	11
jadinya	4
jaga	2
jagalah	3
jagung	1
jahat	223
jahatnya	5
jahitannya	1
jajahan	1
jala	12
jala-jalamu	1
jalan	130
jalan-Mu	1
jalan-Nya	2
jalan-jalan	9
jalan-jalan-Nya	1
jalani	2
jalanilah	1
jalannya	4
jalanya	1
jam	28
jambangan	1
jaminan	11
janda	23
janda-janda	8
jandanya	4
jangan	141
jangan-jangan	1
janganlah	88
janggal	1
janggalnya	1
jangkar	1
janji	34
janji-Ku	1
janji-Nya	7
janji-janji	12
janji-janji-Nya	9
janji-janjinya	1
janjikan	1
jantan	4
jarak	1
jari-Nya	2
jari-jariku	1
jari-jarinya	1
jarimu	1
jarinya	1
jarum	3
jasa	1
jasmani	15
jasmani-Nya	1
jasmanimu	1
jatuh	60
jatuhlah	1
jauh	122
jauh-jauh	7
jauhilah	3
jauhkanlah	1
jauhnya	6
jawab	78
jawaban	23
jawaban-Nya	2
jawaban-jawaban-Nya	1
jawabanmu	1
jawabannya	2
jawabannyalah	1
jawablah	1
jawabnya	15
jaya	1
jebakan	1
jebloskan	1
jejak	2
jejak-Nya	1
jejaknya	1
jelai	2
jelas	27
jelaskan	3
jelaslah	6
jelasnya	1
jelek	1
jemaat	116
jemaat-Ku	1
jemaat-Nya	5
jemaat-jemaat	18
jemaat-jemaatnya	1
jemaatmu	1
jembatan	1
jempol	1
jemu	3
jemu-jemu	2
jenang	1
jenazahnya	1
jendela	1
jengkel	1
jenis	8
jera	1
jerami	1
jerat	1
jerih	7
jeritan	2
jernih	6
jika	131
jikalau	36
jimat	1
jiwa	39
jiwa-Ku	2
jiwa-Nya	1
jiwa-jiwa	2
jiwaku	1
jiwamu	5
jiwanya	3
jua	1
jual	1
juallah	2
jubah	28
jubah-Ku	2
jubah-Nya	6
jubahmu	1
jubahnya	3
juga	576
jugakah	5
jugalah	14
jujur	23
jujurnya	1
jumlah	21
jumlahnya	11
jumpai	8
junjung	1
jurang	3
justru	8
juta	1
kabar	10
kabarkan	1
kabur	4
kabut	2
kaca	4
kacau	3
kacau-balau	3
kadang-kadang	7
kafan	3
kafir	18
kagum	3
kagumi	1
kain	29
kain-kain	1
kainnya	1
kakak-beradik	2
kaki	54
kaki-Ku	6
kaki-Mu	4
kaki-Nya	10
kakinya	8
kala	6
kalah	3
kalajengking	5
kalangan	4
kalau	181
kalau-kalau	19
kalaupun	1
kali	85
kalian	1287
kalikah	1
kalimat	1
kalinya	13
kamar	4
kamarnya	2
kambing	10
kami	762
kamilah	2
kampung	24
kampung-kampung	4
kampungnya	1
kamu	28
kanak-kanak	5
kanan	26
kanan-Ku	7
kanan-Nya	7
kanannya	4
kandang	4
kandas	3
kandungan	1
kandungannya	1
kandungnya	1
kanker	2
kantong	8
kantongnya	3
kapak	1
kapal	46
kapan	11
kapankah	2
kapten	1
kara	2
karam	1
karang	11
karang-karang	1
karangan	1
karangan-karangan	1
karena	978
karenanya	13
karib	4
karib-Nya	1
karunia	70
karunia-Nya	7
karunia-karunia	8
karunia-karunia-Nya	1
karya	1
kas	1
kasar	7
kasarnya	1
kasih	156
kasih-Ku	2
kasih-Mu	1
kasih-Nya	9
kasih-mengasihi	1
kasihan	30
kasihanilah	10
kasihi	110
kasihilah	2
kasihku	1
kasihmu	4
kasihnya	1
kasur	3
kasurmu	1
kasurnya	3
kasut-Nya	1
kasutmu	1
kata	161
kata-Mu	1
kata-Nya	46
kata-kata	66
kata-kata-Ku	1
kata-kata-Nya	2
kata-katanya	2
katak	1
katakan	89
katakanlah	7
katanya	66
kau	2
kauakui	1
kauaniaya	3
kauapa-apakan	1
kauberikan	1
kauberitakan	1
kaubiarkan	1
kaubuka	1
kaubunuh	1
kaucari	2
kauceritakan	1
kaugemari	1
kauhadapi	1
kauhargai	1
kauikuti	1
kauingini	2
kaujelaskan	1
kaujumpai	1
kaukasihi	1
kaukatakan	6
kaukehendaki	1
kauketahui	3
kaukunci	1
kaulahirkan	1
kaulakukan	5
kaulaporkan	1
kaulihat	5
kaum	15
kaumakan	1
kaumaksudkan	2
kaumiliki	2
kauminta	1
kauperlukan	1
kaupersembahkan	1
kaupilih	1
kaupunyai	1
kausampaikan	1
kausimpan	2
kausukai	1
kautangkap	1
kautuliskan	1
kawan	3
kawan-kawan	5
kawan-kawannya	2
kawanan	13
kawannya	1
kawin	5
kaya	52
kayalah	1
kayu	21
ke	1148
keadaan	74
keadaannya	7
keadilan	7
keagamaan	2
keagungan	2
keajaiban	6
keajaiban-keajaiban	1
keamanan	1
keampunan	2
kearifan	2
kearifan-Nya	1
kebahagiaan	10
kebaikan	56
kebaikan-Nya	11
kebaikan-kebaikan	1
kebaikanmu	2
kebajikan	4
kebaktian	8
kebanggaan	4
kebangkitan	27
kebangkitan-Nya	4
kebangsaan	1
kebanyakan	12
kebaskanlah	2
kebebasan	8
kebejatan	2
kebenaran	111
kebenaran-Nya	1
kebenaran-kebenaran	11
kebenarannya	4
kebencian	13
keberanian	5
keberatan	3
kebesaran	10
kebesaran-Nya	1
kebesaranmu	1
kebetulan	4
kebiasaan	8
kebijaksanaan	11
kebijaksanaan-Nya	1
kebimbangan	2
kebinasaan	15
kebingungan	3
kebodohan	3
kebodohan-kebodohan	1
kebohongan	5
kebun	36
kebunku	1
kebunnya	5
keburukan	5
kebusukan	5
kebutuhan	17
kebutuhan-Nya	1
kecakapan	12
kecakapan-kecakapan	4
kecantikan	2
kecapi	5
kecelaan	1
kecemaran	4
kecemasan	1
kecemerlangan	1
kecemerlangannya	2
kecenderungan	1
kecerdasan	1
kecewa	3
kecil	66
kecilnya	1
kecongkakan	1
kecuali	54
kecubung	1
kecurangan	1
kecurigaan	1
kecut	1
kedahsyatan	1
kedamaian	3
kedapatan	2
kedatangan	24
kedatangan-Ku	10
kedatangan-Nya	15
kedatanganmu	1
kedatangannya	4
kedelapan	3
kedengaran	1
kedengarannya	3
kedengkian	2
kediaman	7
kedinginan	2
kedua	110
kedua-duanya	3
keduanya	24
kedudukan	6
kedudukannya	1
kedukaan	3
keduniaan	1
keduniawian	1
keelokannya	1
keempat	24
keenam	7
keenamlah	1
keesokan	11
kefasikan	1
kegagalan	2
kegairahan	4
kegelapan	37
kegemaran	1
kegembiraan	4
kegemparan	1
kegilaan	1
kegirangan	3
kegoncangan	2
kehabisan	4
kehadiran	3
kehadiran-Nya	1
kehadirannya	1
kehancurannya	1
kehangatan	1
keharuman	1
keharusan	4
kehausan	2
kehebatan	1
kehendak	42
kehendak-Ku	8
kehendak-Mu	8
kehendak-Nya	20
kehendaki	10
keheningan	1
keheran-heranan	3
keheranan	3
kehidupan	54
kehidupannya	2
kehilangan	33
kehinaan-Nya	1
kehormatan	35
kehormatan-Nya	2
kehujanan	1
keimaman	9
keimaman-Nya	1
keindahan	3
keinginan	30
keinginan-Nya	1
keinginan-keinginan	5
keinginan-keinginannya	1
keinginanmu	1
keinginannya	2
keistimewaannya	1
kejadian	14
kejadian-kejadian	3
kejahatan	54
kejahatan-Nya	1
kejahatan-kejahatan	2
kejahatannya	5
kejam	7
kejamnya	1
kejang	3
kejar-kejar	2
kejatuhan	1
kejauhan	1
kejayaan	1
kejelekan	1
kejengkelan	1
keji	8
kejujuran-Nya	1
kekacauan	6
kekal	109
kekalahan	1
kekanak-kanakan	2
kekang	1
kekasih	1
kekayaan	24
kekayaan-Nya	4
kekayaannya	5
kekelaman	1
kekeliruan	1
kekerasan	5
kekristenan	4
kekristenannya	2
kekuasaan	14
kekuasaan-Mu	1
kekuasaan-Nya	2
kekuasaannya	4
kekuatan	27
kekuatanmu	2
kekuatannya	2
kekuatiran	10
kekudusan-Nya	1
kekurangan	11
kekurangan-kekurangan	1
kekurangannya	1
keladi	1
kelahiran	9
kelahirannya	1
kelak	58
kelakuan	7
kelalaian	1
kelaparan	16
kelebihan	1
kelebihannya	2
keledai	22
keledainya	2
kelemah-lembutan	1
kelemahan	6
kelemahan-Nya	1
kelembutan	2
kelepasan	1
kelicikan	1
kelihatan	18
kelihatanlah	1
kelihatannya	4
kelima	9
kelimpahannya	1
keliru	1
kelompok	3
kelompok-kelompok	2
kelompoknya	3
keluar	63
keluarga	31
keluarga-Ku	1
keluarga-Mu	1
keluarga-Nya	5
keluarga-keluarga	1
keluargamu	1
keluarganya	9
keluarkan	1
keluarlah	10
keluhan	1
kemah	12
kemahakuasaan-Nya	1
kemajuan	2
kemajuanmu	1
kemalingan	1
kemampuan	5
kemandulanku	1
kemanusiaan-Nya	1
kemarahan	5
kemarin	5
kemasyhuran	2
kematian	64
kematian-Ku	1
kematian-Nya	7
kematiannya	1
kemauan	3
kemauan-Nya	1
kembali	281
kembali-Nya	1
kembalikan	1
kembalilah	3
kembalinya	4
kembar	1
kembarnya	1
kemenakan	2
kemenangan	12
kemenangan-Nya	2
kemenanganmu	1
kemenangannya	1
kemenyan	8
kemerdekaan	4
kemewahan	2
kemewahannya	1
kemiskinan	2
kemudi	2
kemudian	154
kemukakan	6
kemuliaan	121
kemuliaan-Ku	9
kemuliaan-Nya	26
kemuliaannya	5
kemunafikan	2
kemungkinan	10
kemurahan	17
kemurahan-Nya	10
kemurkaan	7
kemurkaan-Ku	1
kemurkaan-Nya	1
kemurnian	1
kemurungan	1
kena	8
kena-mengena	2
kenajisan	1
kenakan	2
kenakanlah	2
kenal	9
kenalan	2
kenangkan	1
kencang	1
kencangnya	2
kendali	1
kendalikanlah	1
kendi	2
kengerian	1
kenyang	9
kenyataan	18
kenyataan-kenyataan	4
kenyataannya	6
kepada	2259
kepada-Ku	113
kepada-Mu	18
kepada-Nya	222
kepadaku	18
kepadamu	77
kepadanya	189
kepahitan	1
kepala	135
kepala-Ku	2
kepala-Nya	8
kepalaku	1
kepalamu	3
kepalanya	18
kepalsuan	3
kepandaian	3
kepandaiannya	1
kepastian	3
kepayahan	2
kepentingan	12
kepentingan-Ku	1
kepentinganmu	1
kepercayaan	22
kepercayaannya	5
kepergian-Ku	1
kepergian-Nya	2
keperluan	2
keperluan-keperluan	1
kepicikannya	3
keping	2
kepribadian	1
kepuasan	2
kepunyaanku	1
kepunyaanmu	1
kepunyaannya	1
keputusan	18
keputusan-Nya	1
keputusan-keputusan	1
keputusannya	2
kerabat	6
kerabatmu	1
keragu-raguan	1
kerajaan	22
kerajaan-Nya	3
kerajaan-kerajaan	3
kerajaanku	1
kerajaannya	3
keramahan	2
keramahannya	1
keramaian	1
keranjang	12
kerap	1
keras	57
kerasnya	3
kerasukan	7
kerendahan	4
kereta	3
keretanya	3
keributan	1
kerinduan	1
kering	8
keringat	3
kerja	3
kerjakan	3
kerohanian	1
kerohaniannya	1
kertakan	5
kerub	1
kerugian	2
kerukunan	1
keruntuhan	1
kerusakan	1
kerusuhan	17
kesabaran	18
kesabaran-Nya	2
kesabaranku	1
kesadaran	1
kesakitan	9
kesakitannya	1
kesaksian	19
kesal	1
kesalahan	32
kesalahanmu	1
kesalahannya	5
kesalehan	2
kesalehannya	1
kesan	2
kesanggupan	4
kesatuan	1
kesayangan	1
kesebelas	8
kesedihan	17
kesedihannya	1
kesegaran	2
kesehatan	1
kesehatannya	1
kesejahteraan	1
keselamatan	79
keselamatan-Ku	1
keselamatan-Nya	4
keselamatannya	3
keselarasan	1
kesembilan	2
kesembuhan	3
kesembuhanmu	1
kesembuhannya	1
kesempatan	52
kesempatan-kesempatan	2
kesempurnaan	2
kesempurnaan-Nya	1
kesenangan	15
kesenangan-kesenangan	3
kesengsaraan	5
kesenian	1
kesentosaan	1
kesepuluh	2
keserakahan	3
keserasian	1
kesetiaan	3
kesetiaan-Nya	1
kesia-siaannya	1
kesibukan	1
kesimpulan	5
kesombongan	4
kesucian	6
kesuciannya	1
kesudahannya	2
kesukaan	10
kesukaan-Ku	2
kesukaran	14
kesukaran-kesukaran	2
kesukuan	1
kesulitan	19
kesulitan-kesulitan	2
kesulitannya	1
kesulungannya	2
kesunggguhan	1
kesungguhan	1
kesusahan	9
ketaatan	9
ketabahan	1
ketahui	21
ketahuilah	1
ketakutan	43
ketamakan	4
ketampanan	1
ketat	2
keteguhan	3
ketekunan	2
ketenangan	3
ketentraman	3
ketentuan	1
keterangan	3
ketertiban	1
ketetapan	1
ketidakadilan	1
ketidakjujuran	2
ketidakpercayaan	2
ketidakpuasan	2
ketidaksetiaan	2
ketidaktaatan	1
ketidaktahuan	2
ketiga	36
ketiganya	3
ketika	264
ketujuh	42
ketul	1
ketulusan	2
keturunan	42
keturunannya	8
keuntungan	15
keuntunganmu	1
keuntungannya	1
kewajiban	2
kewajibanmu	1
kewajibannya	2
kewalahan	1
keyakinan	11
keyakinannya	2
khayalan	1
khianati	1
khidmat	2
khitan	14
khitan-Nya	1
khotbah	11
khotbah-Nya	4
khotbah-khotbah	1
khotbah-khotbah-Nya	1
khotbah-khotbahnya	1
khotbahkan	2
khotbahnya	3
khusus	24
khususnya	1
kiamat	1
kian	1
kilangan	1
kilat	6
kilo	1
kilogram	1
kilometer	5
kini	3
kira	9
kira-kira	29
