	1
maboyo	9
mabudho	1
mabuo	1
mabuoch	2
mabup	1
mabw	1
mabwogo	1
mach	119
macha	1
machal	69
machalo	47
machalore	1
machalre	36
machamo	7
machano	2
macharo	2
machayo	1
machicho	1
machido	1
machiegini	3
machiegni	87
machiegni-machiegni	1
machieigni	1
machiek	7
machielo	179
machielono	4
machielore	1
machiemo	2
machien	2
machien-go	1
machien-ni	1
machil	1
machiwo	8
machiyo	1
machlre	1
machno	1
machodo	1
machogo	2
machokore	2
machomo	1
machon	58
machonno	5
machopo	1
machopona	1
machue	1
machuer	1
machulo	3
machungo	1
machuo	1
machuoyo	1
machwanyo	3
machwe	6
machwer	1
machwo	3
machwok	6
machwokni	2
machwoyo	1
mad	67
mad-huolore	1
madagi	1
madak	1
madalagi	2
madapimego	1
madendo	1
madhako	9
madhano	1
madhe	2
madhi	11
madhialore	1
madhiyo	1
madho	15
madhodho	3
madhoge	1
madhoni	1
madhum	1
madhuolo	1
madi	2
madicham	1
madichul	1
madichwo	1
madidonjne	1
madier	28
madiera	8
madihedhre	1
madihinye	1
madik	2
madimi	2
madimiu	1
madineyudre	1
madiny	2
madiriw	1
madirom	7
madoher	1
madok	1
madoko	1
madon-jonu	1
madong-dongo	1
madongo	152
madongo-dongo	1
madongodongo	2
madongodongo-Herane	1
madong’	1
madonjo	8
madum	5
madundoni	1
madung’	8
maduogo	1
maduong	7
maduong’	383
maduong’mochokore	1
maduong’ni	2
maduong’no	3
madwa	4
madwadhi	1
madware	2
madwaro	24
madwarore	1
madwokore	2
madwong’o	1
mae	1
mael	2
maen	3
mafeyo	1
mafua	4
mafuta	6
mafuyo	1
mafweny-onu	1
mag	703
mag-gi	3
maga	25
magajo	1
magalagala	5
magalagalano	1
magalamoro	1
mage	38
mageno	33
mager	69
magero	3
maggi	8
magi	62
magichulego	1
magidhi	1
magidhiyo	1
magidwaro	2
magimiyo	1
magin	5
magingore	1
magipenjore	1
magise	1
magiseloso	1
magisetimo	1
magisiko	1
magitimo	1
magiwacho	1
mago	40
magolo	6
magombo	1
magore	1
magoyo	3
magu	3
magwa	3
mahangogi	1
mahangonegi	1
mahero	14
mahie	1
mahinyani	1
mahinyo	1
mahore	1
mahu	1
mahula	1
mahundu	3
mahuyo	11
maidho	1
maila-ma	1
main-go	2
maiye	20
maj	4
maja	12
majaadiera	4
majahera	1
majal	1
majaloch	1
majatich	1
majawuondno	1
majiwo	2
majno	1
majo	5
majo-Israel	1
majo-Yahudi	1
majogo	1
majoma	5
majoutewa	1
mak	62
maka	9
maka-mana	1
makaa	5
makadhi	1
makadho	4
makakni	11
makalo	2
makama	3
makamagi	3
makamago	8
makamano	9
makare	167
makare-loiko	1
makarei	1
makareni	1
makata	2
makati	78
makatigo	2
makatini	5
makatino	6
makawuononi	1
makayo	13
make	10
makech	10
makech-kech	1
makechgo	1
makecho	2
makedo	5
makego	3
makelo	24
makelonigi	1
makende	9
maket	2
maketho	2
maketo	2
maketou	1
makeuru	2
makgi	1
maki	1
makia	2
makidho	1
makier-kier	1
makinde	1
makmana	51
mako	22
makoch	2
makogo	2
makok	1
makonya	1
makonye	3
makonyo	2
makonyogi	1
makor	3
makora	1
makorachwich	19
makorgi	3
makori	1
makoro	17
makou	1
maku	2
makudho	3
makuero	1
makuodho	1
makuodo	2
makuru	2
makwan-gi	1
makwang’	1
makwar	16
makwaye	1
makwayi	1
makwayo	6
makwayou	1
makwedo	2
makwedou	1
makwero	1
makweyo	1
makwiny	4
malach	16
malach’	1
malaika	84
malaikage	1
malaikana	1
malaikane	4
malaikano	9
malaike	60
malaikege	9
malaikegi	1
malaikene	2
malamo	5
malando	1
malang’	1
malang’jopuonj	1
malemo	3
maleny	1
maler	206
malerie	1
malich	49
malichgi	1
malichgo	1
malichna	1
malichno	21
maliel	22
maliet	7
malimo	1
malingling’	1
maling’	4
maling’ling	2
maling’ling’	13
malit	69
malitna	1
malitni	1
maliw	5
maliyore	2
malo	266
malo-malo	1
maloki	1
malombo	2
malombou	1
malongo	3
malong’o	52
malor	1
maloson-wa	1
maloth	1
maloya	1
maloyo	4
maluongo	9
maluongore	4
maluor	16
maluwe	2
maluwo	8
mama	4
mamalo	8
mamane	2
mamano	1
mamanyo	2
mamargi	1
mamawa	1
mambulu	1
mamedo	1
mamenyona	1
mamie	1
mamingli	7
mamit	31
mamitni	3
mamiye	2
mamiyi	2
mamiyo	33
mamiyou	3
mamiyowa	1
mamoko	138
mamoko-ma	1
mamokogo	1
mamokoka	1
mamol	15
mamolo	1
mamon	4
mamoni	1
mamono	9
mamonogo	1
mamor	88
mamore	3
mamoro	3
mamorowa	1
mamuofu	1
mamuol	11
mamwofu	1
man	172
man-dalogi	1
man-gi	7
man-odog	1
mana	709
manade	8
manadi	9
manatho	1
mandhoge	1
mandhogo	2
mandikonuni	1
mandiwa	11
mane	1236
mane-gimako	1
manedwarore	1
manegisewinjo	1
manego	2
maneko	2
manemane	4
manende	1
manene	1
manengogi	5
manengone	2
maneni	1
manenigi	3
maneno	4
manenore	2
manenorenwa	1
maneondi-ki	1
maneonyisu	1
maneoor	1
maneoreso	1
maneoro	1
manerito	1
manewuok	1
mangemo	2
mangemo-joma	1
mangeny	3
mangi	47
mangilino	1
mangima	128
mangimago	3
mangita	2
mango	3
mangongo	1
mangue	1
manguon	1
mang’ado	2
mang’adone	1
mang’ang’ni	6
mang’anjo	1
mang’aw	1
mang’awo	1
mang’eny	260
mang’ich	14
mang’ongo	20
mang’ongono	4
mang’ue	6
mang’uon	1
mang’we	1
mang’won	11
mani	25
manie	218
manindo	1
manna	4
mano	474
manoa	1
manobed	3
manobedie	1
manobedo	2
manober	1
manobet	1
manobil	1
manobiro	2
manochueyo	1
manochungo	2
manochwer	1
manodak	1
manodakie	1
manodong’	2
manofwenyore	1
manogero	1
manogo	1
manogole	1
manoik	1
manok	26
manokunyo	1
manolal	2
manolor	1
manomiyore	1
manondiki	1
manonegi	1
manoneno	1
manono	57
manonogi	1
manonono	1
manoolonwa	1
manoor	1
manopandi	1
manopandino	1
manotelo	1
manotho	2
manotieki	1
manotimore	1
manotimre	2
manotwe	1
manowacho	1
manowinje	1
manowinjo	3
manowuok	3
manoyang’	1
manoyud	1
manreuru	1
mantie	11
manwang’o	1
many	2
manya	4
manyadiriyo	2
manyago	6
manyak	3
manyaka	53
manyako	4
manyakono	1
manyalo	66
manyalore	1
manyap	7
manyare	1
manye	6
manyi	5
manyi-enni	2
manyien	85
manyienno	1
manyiero	1
manyilni	1
manyime	2
manyinge	8
manyiso	18
manyisou	1
manyisougo	1
manyithi	1
manyiwa	1
manyo	22
manyocha	6
manyoro	1
manyuru	2
maok	287
maoko	16
maokogo	2
maonge	129
maongego	1
map	1
mapakni	3
mapako	2
maparo	3
mapek	28
mapenja	1
mapichni	1
mapidhore	1
mapiem	1
mapigege	1
mapile	15
mapiny	2
mapiyo	26
mapmyom	2
mapod	13
mapok	17
maponde	1
mapondo	1
mapong’	2
mapong’o	1
mapoth	1
mapuonjo	3
mapuonjore	1
mapuoyigo	1
mapurone	1
maputh	1
mapwoyore	1
mar	2000
mara	38
marabora	4
marach	159
marachar	10
maracharni	1
marachere	8
marachie	1
marachni	4
marachno	9
maradier	14
marahiri	1
marahuma	4
marakido	1
maralik	2
marang’o	4
marang’ongo	2
maraor	1
maratego	13
marateng’	3
maratipo	6
maratiro	1
mare	109
mare-Duong’	1
marego	1
marep	1
mareprep	8
marewni	1
margi	52
margino	1
mari	76
mari-Chutho	1
mariambo	3
mariccho	1
maricho	129
marichogi	1
marichogo	2
maridore	1
mariek	20
mariembo	1
marieny	15
maringo	5
marita	1
marite	1
marito	3
maritou	1
mariwo	1
marjal	1
marji	1
marmar	2
maroboche	3
marochere	1
marodonge	1
marom	10
marome	1
maromo	6
maromore	1
maromre	5
maroteke	5
maru	61
maru-uwegi	1
marude	1
marumo	3
marundo	2
maruto	3
marwa	24
marwako	1
masakni	1
masanda	1
masandore	1
masani	6
masedwaroe	1
masetimo	3
masewacho	1
maseyiero	1
maseyudo	1
masich	1
masiche	22
masichega	1
masichege	1
masichego	4
masichena	1
masichene	1
masiemowa	2
masiko	3
masili	1
masilili	1
masira	15
masirano	3
masiro	1
masomo	1
masungorago	1
masungore	4
matame	1
matar	1
matayo	1
matecho	1
matek	215
matek-koguru	1
matekni	1
materno	2
matero	3
materore	2
materoreni	1
materou	1
math	7
math-anythany	1
mathaga	2
mathagore	2
mathany-thany	1
mathna	1
mathne	1
matho	12
mathoh	1
mathoni	1
mathoth	112
mathuolo	3
mati-monwa	1
matieko	3
matiekogi	1
matiende	1
matijwa	1
matim	1
matimo	41
matimogi	2
matimogo	1
matimore	8
matimorena	1
matin	123
matin-gi	1
matindo	52
matindo-tindo	4
matindoe	1
matindogi	1
mating’onwa	1
mating’ore	4
matinie	9
matinni	3
matinno	4
matiptip	1
matir	2
matiyo	18
matiyona	1
matiyone	1
matony	1
matop	1
matow	1
matuo	2
matut	63
matwoyo	1
mau	7
maua	1
mauko	1
maundu	5
maungo	2
maupe	1
mauseneno	1
mawa	1
mawa-chona	1
mawachikou	1
mawacho	23
mawachoni	1
mawakedogo	1
mawan	1
mawandikonu	1
mawango	2
mawangogi	1
mawangoni	3
mawang’	1
mawang’o	2
mawang’ou	1
mawaro	1
mawasenwang’o	1
mawasewinjo	1
mawendo	4
mawinja	1
mawinjo	16
mawinjore	1
mawuo	2
mawuok	19
mawuondo	3
mawuondore	2
mawuondoregi	6
mawuotho	6
mawuothoe	1
mawuoyo	5
mawuoyogi	1
maya	1
mayach	3
mayalo	1
mayande	1
mayandi	1
mayanyo	1
maye	3
mayeuru	1
mayi	1
mayiengni	1
mayiengnini	1
mayieng’	1
mayo	3
mayogi	1
mayom	16
mayomyom	3
mayore	10
mayoreyore	24
mayot	7
mayot-yot	1
mayou	1
mayudo	2
mayudore	1
maywagore	1
maywak	5
maywakne	1
mayware	1
maywayo	1
mbaka	13
mbakagi	1
mbala	5
mbekni	5
mbelni	3
mberni	1
mbesena	1
mbetre	1
mbi	1
mbita	1
mbo	4
mbunda	1
me	1
mecho	2
med	2
meda	1
mede	1
medi	2
medo	39
medona	1
medonu	1
medore	19
medoree	1
medorenu	1
medruok	1
meduru	7
meko	1
mel	3
meli	1
mem-reuru	1
mende	3
meny	1
menyo	2
mer	11
merie	1
meru	6
mesa	28
mesagi	1
mesana	1
mesni	4
mesnigipiny	1
methi	2
metho	17
methoe	2
mi	984
mia	34
miaha	4
miahane	1
mibano	1
mibed	1
mibetekom	1
mibire	1
mibiro	10
mibiyoe	1
mich	80
michako	1
michakogo	2
michamo	1
michamoe	1
michano	1
michgi	1
michieme	1
michiko	1
michiw	1
michiwae	1
michiwo	3
michna	2
michne	5
michneno	2
michni	4
michnino	1
michueyo	2
michugo	1
michulo	1
michunyu	1
michwakago	2
midagi	1
midekre	4
midekregi	1
midekreni	1
miderma	1
midewo	2
midhi	1
midhiero	3
midhieroni	1
midhiye	1
midhumo	1
midhumono	1
midhusi	7
midonjogo	3
miduog	1
midwa	3
midwaro	6
midwaroa	1
miech	4
mieche	1
miechgi	8
miechu	1
miel	3
miende	1
miendeno	1
mier	28
miergo	1
miero	6
mifuko	1
miganga	2
migeng’ona	1
migeno	5
migi	2
migibed	1
migiuru	2
migo	1
migologo	3
migonyo	1
migoyego	1
migoyo	1
migumba	6
migweyono	1
mihero	1
miherogo	1
mihoyowago	1
mihudhi	3
mihudhwe	2
mihulo	1
mijo	1
mikach	1
mikano	3
mikechogo	2
mikelo	3
mikethogo	1
miketo	3
mikomo	3
mikonyogo	2
mikoro	2
mikumego	1
mikumo	1
mikwache	1
mikwachi-gin	1
mikwano	3
mikwaya	1
mikwaye	2
mikwayo	1
mil	16
milambo	13
milamie	1
milamo	3
milemoe	1
mili	2
miloko	1
milome	2
milomeno	1
milpolo	1
milungo	1
miluongego	1
miluongi	3
miluongmi	1
miluongo	80
miluongoni	2
miluwo	1
milwongo	1
mimako	2
mimar	2
mimiya	1
mimiye	1
mimiyo	4
min	51
min-gi	10
min-odgi	1
minang’	1
mindikoe	1
mindito	1
mine	21
minegi	1
minegiriembe	1
minego	1
mineni	1
mineno	11
minero	1
mingli	1
ming’a-do	2
ming’adoe	1
ming’adona	1
ming’eyo	1
mino	10
minochiwe	1
minu	2
minuoyo	1
minwa	8
minyalo	17
minyuolo	1
minyuoloe	1
miolo	1
mipakego	1
mipako	4
mipakogo	1
miparo	1
mipied-ho	1
mipimogo	1
mipiny	1
mipuonjo	2
mipuoyo	1
miria	1
miriambo	65
miriambogo	1
miriambona	1
miriambone	1
miriamboni	2
mirima	46
mirimb	14
mirimbe	21
mirimbgi	1
mirimbi	14
mirito	1
mirwako	2
mirwakono	1
mis-ekelonwa	1
mis-eni	1
mis-ewachono	1
misach	6
misache	1
misachgi	1
misando	2
misango	95
misango-go	1
misara	1
misawa	1
mise	25
misechueyo	1
misechungo	1
misechwadago	1
miseherago	1
miseiko	1
misekano	1
misekelona	1
miseketo	1
misekwerogigo	1
miseluwo	1
misemiya	2
misemiye	1
miseneno	2
misengini	12
misenginigi	1
misengni	4
miseno	1
miseoro	1
misepidho	1
misepuonjori	1
misetimo	7
misetimona	1
misetoyo	1
misewaro	1
miseyiero	2
misigo	7
misigogo	1
misika	1
misike	2
misingi	2
misomo	3
misumba	37
misumbana	1
misumbane	3
misumbani	1
misumbano	2
misumbau	1
mit	7
mita	2
mitedogo	1
mitelo	1
mitemo	1
miti	1
mitimo	13
mitimogi	2
mitimogo	5
mitimoni	2
mitisago	2
mitiyoe	1
mitiyogo	4
mitnegi	1
mitni	1
mitoyo	1
mitweyo	2
miu	3
miuru	10
miwa	1
miwacho	10
miwachogo	1
miwachono	1
miwachonu	1
miwachopo	1
miwae	1
miwafu	3
miwang’o	10
miwang’oe	1
miwe	1
miwero	1
miweya	1
miwinjo	2
miwinjono	1
miwiro	1
miwuoro	58
miwuoro-nyinge	1
miwuothogo	1
miwuoyeni	1
miwuoyo	1
miwuoyogo	1
miwuro	1
miya	18
miyaeuru	1
miyalo	1
miyauru	1
miye	28
miyeuru	4
miyi	14
miyiego	2
miyiero	1
miyieye	1
miyo	119
miyogi	7
miyogo	2
miyore	1
miyou	17
miyougi	1
miyowa	6
miyudo	6
miywayo	1
miywayogo	1
mo	33
moa	140
moaye	1
mobam	16
mobamno	1
mobed	4
mobedo	9
mobengore	1
mobet	14
mobetekom	3
mobetie	1
mobidhore	3
mobiro	5
moboch	1
mobolore	2
mochako	16
mochamo	1
mochamogi	2
mochamogigo	1
mochan	1
mochando	4
mochange	1
mochango	1
mochangogi	1
mochanne	2
mochanni	1
mochano	1
mochanore	5
mochayo	6
mochido	20
mochiek	5
mochiel	5
mochieli	1
mochiemo	2
mochier	3
mochiewe	3
mochikigo	1
mochikna	1
mochiko	1
mochiw	4
mochiwgo	1
mochiwne	1
mochiwnu	1
mochiwo	3
mochiwore	1
mochodo	1
mochokore	1
mochokorena	1
mochomi	1
mochomo	3
mochomogi	1
mochomore	1
mochopo	7
mochue	3
mochuer	1
mochuere	1
mochueyo	1
mochulo	1
mochung	1
mochungo	3
mochung’	11
mochung’ne	1
mochuno	1
mochuo	1
mochuoye	1
mochwalore	4
mochwe	7
mochwer	1
mochwere	36
mochweye	1
mochweyo	1
mochwo	1
modaga	1
modagi	2
modagiu	1
modak	52
modake	2
modakie	4
mode	3
modenyo	1
modere	1
modhi	42
modhiambo	1
modhier	10
modhiera	1
modhierni	2
modhiero	4
modhigo	2
modhigore	1
modhil	6
modhiye	3
modhiyo	6
modho	5
modhumono	1
modhur	1
modhuro	1
modi	1
modi-none	1
modigigo	1
modigo	1
modimbore	3
modin	1
modinore	1
modir	1
modire	3
modiwago	1
modiya	1
modiyowa	1
modo	2
modok	6
modoko	2
modol	3
modoldonge	1
modongo	2
modongoe	1
modong’	12
modonjeno	1
modonjnego	2
modonjnigogi	1
modonjo	5
modonjone	1
moduogo	3
modwa	1
modwal	5
modwanyore	1
modwaro	3
modwoke	1
modwoki	1
moel	2
mofuwo	11
mofuwogi	2
mofuwoni	1
mofuyo	1
mofwayo	1
mog	1
mogaje	1
mogak	9
mogangore	1
mogen	9
mogeng’a	1
mogeng’oi	1
mogeni	1
mogeno	8
mogenogi	1
mogenou	1
moger	3
mogere	1
mogero	1
mogik	83
mogikgi	2
mogikni	1
mogingore	2
mogo	8
mogol	1
mogola	1
mogole	2
mogolo	1
mogologi	3
mogono	1
mogore	3
mogoye	1
mogoyo	9
mogoyoi	1
mogudho	1
mogudore	1
moguedhi	2
mogundho	36
mogur	1
mogurore	1
mogwarore	8
mogwedhi	5
moher	1
mohera	1
mohere	3
mohero	34
moherougo	1
moherow	1
moherowa	1
moherowago	2
mohewogi	3
mohinga	4
mohinge	1
mohingo	5
mohombe	1
mohulo	3
moidho	6
moike	1
moiki	1
moikne	1
moiko	1
moikore	11
moil	21
moimo	2
moimogi	1
moingo	1
moingowa	1
moitore	1
mojare	1
moji-we	1
moji-wogi	1
mojing’	3
mojuol	1
mojuothore	1
mok	1
mok-wongono	2
mokadho	3
mokadi	2
mokalo	44
mokan	1
mokannu	1
mokano	6
mokanogie	1
mokawe	1
mokawo	7
moke	1
mokechi	1
mokedi	1
mokelo	9
mokelonwa	1
mokendi	4
mokendo	6
mokendore	1
mokere	4
moket	3
moketa	2
mokete	5
mokethego	1
moketho	4
mokethore	2
mokethoreni	2
moketi	9
moketie	1
moketne	1
moketnwa	1
moketo	9
moketogo	1
moketore	1
moketwae	1
moki	3
mokia	7
mokichore	1
mokidhore	2
mokiewo	4
mokikore	2
mokinyi	1
mokir	1
mokiya	2
moko	448
mokogo	1
mokok	1
mokomo	3
mokone	2
mokonegi	1
mokono	1
mokonye	2
mokonyo	1
mokonyorego	1
mokor	8
mokorgi	1
mokoro	1
mokuayo	1
mokulore	2
mokunynegi	1
mokunyo	1
mokunyono	1
mokuongo	38
mokuong’o	1
mokuwe	7
mokuyo	4
mokvore	1
mokwal	1
mokwang’	1
mokwaye	2
mokwayo	3
mokweda	2
mokwero	2
mokwerogi	1
mokwongo	77
mokwongogo	1
mokwongoni	1
mol	4
molal	5
molalno	1
molam	1
molamo	2
molemo	3
moleny	1
molerogo	1
molewo	1
molichi	1
moliel	1
molier	2
moliero	1
molil	4
moling’	6
molir	4
molir-olir	2
molocho	6
molochono	1
moloka	1
molokore	8
mololore	1
molony	11
molonye	1
molor	1
molorego	1
molos	14
molosie	1
moloso	1
moloy	1
moloya	7
moloye	6
moloyi	1
moloyo	322
moloyoe	2
moloyogi	6
moloyoi	1
moloyou	2
moloyowa	1
molungi	1
moluonge	1
moluongi	3
moluongino	1
moluongo	1
moluongou	2
moluor	6
moluore	6
moluori	1
moluoro	19
moluorogi	1
moluoroi	1
moluwao	1
moluwo	15
moluwore	3
molwar	8
molwoko	1
molwora	3
molwore	7
molworo	4
molworogi	2
molworowa	2
moma	1
momaka	1
momake	1
momako	10
momakue	1
momanore	3
momanyore	3
momer	1
momerogi	1
momew	7
momewo	1
momiel	1
moming’	1
momiu	1
momiwa	1
momiya	1
momiye	2
momiyi	2
momiyo	140
momiyogi	3
momiyoi	1
momiyou	1
momiyowa	3
momiyowiyi	1
momni	3
momo	6
momodho	2
momoko	6
momoni	1
momono	1
momoseni	1
momukore	2
momula	1
momulo	3
momulo-gi	1
mon	58
mon-ego	1
mon-eko	1
mon-gi	1
mon-go	7
mona	1
mond	16
mondegi	4
mondgi	2
mondi	6
mondik	5
mondiki	19
mondikie	4
mondiknegi	1
mondiko	1
mondikou	1
mondo	2408
mondu	4
mondusino	1
mone	3
moneg	1
monego	41
monena	1
monene	3
moneno	6
monenogi	2
mongere	1
mongirore	8
mongol	1
mong’adi	2
mong’ado	5
mong’adogo	1
mong’e	1
mong’ere	5
mong’eyo	9
mong’icho	2
mong’ielo	1
mong’iew	1
mong’iewego	1
mong’ith	6
mong’iyo	4
mong’ol	1
mong’ong’ore	1
moni-ang	1
monindo	2
monja	5
monje	1
monjo	4
monjou	1
mono	3
monono	2
monuore	2
monwang’e	1
monwang’o	2
mony	1
monyago	1
monyalo	4
monyise	2
monyisi	1
monyiso	8
monyisogi	5
monyisou	2
monyodhogi	1
monyono	2
monyosore	2
monyuol	3
monywol	4
monywoli	2
moo	2
mool	3
moolo	1
moor	3
mopa	4
mopa-nyiseche	1
mopadi	1
mopandi	6
mopando	1
moparo	1
moparorego	1
mopenja	1
mopenje	11
mopenjo	5
mopenjogi	5
mopenjou	1
moper-ore	1
mopiagi	1
mopidhi	6
mopidho	4
mopie	1
mopiyo	2
mopodho	5
mopog	1
mopogDre	1
mopognigi	1
mopogo	1
mopogore	46
moponde	1
mopondo	28
mopondone	1
mopondoni	4
mopondono	1
mopong	1
mopong’	18
mopong’o	8
mopore	1
mopudh	1
mopuko	1
mopuodhi	3
mopuonjo	1
mopuonjogi	1
mopuonjwa	1
mopusore	1
mopwodhi	2
mor	174
mora	8
moramo	1
moramona	1
morange	1
morango	1
more	3
morem	3
morgo	5
mori-towa	1
morie	1
moriem-bogi	1
moriembe	1
moriembo	3
moriembono	1
moriere	13
morieyo	1
moringo	4
morit	1
morito	19
moritore	5
moriw	1
moriwe	2
moriwo	6
moriwore	3
moriwowa	2
morna	8
mornano	1
morni	1
morno	2
moro	539
morogi	2
morokore	1
moroma	1
morome	1
moromi	1
moromo	54
moromogi	2
moru	5
moruaka	1
moruenyo	1
morum	1
morumo	1
moruowo	2
moruru	3
morwa	4
morwake	1
morwako	10
morwakore	10
morwakou	1
mos	66
mos-enindo	1
mosaye	1
mose	2
mose-witou	1
mosebarore	1
mosebedo	8
mosebedona	1
mosebedonejang’adne	1
mosechanni	1
mosechiek	2
mosechier	1
mosechiko	1
mosechiw	1
mosechuer	1
mosechwe	1
mosechwer	2
mosechweyo	4
mosedhi	2
mosedonja	1
moseduodou	1
mosefwenyo	1
moseguedhowa	1
moseidho	1
moseiki	2
moseirou	1
mosejwang’o	1
mosekadho	2
mosekalo	7
mosekan	1
mosekannu	1
mosekechowago	1
mosekechugo	1
mosekelo	4
moseketho	2
mosekethore	1
moseketi	2
moseketo	2
moseketogi	1
moselal	1
moseloki	1
moseloso	1
moseluokore	1
moseluongi	3
moseluongou	2
moseluongowa	1
moselwoki	1
mosemakogo	1
mosemiya	4
mosemiyagi	1
mosemiye	1
mosemiyeni	1
mosemiyi	1
mosemiyo	3
mosemiyou	1
mosemiyowa	2
mosen-g’eyo	1
mosene	1
mosenena	1
moseneno	5
moseng’adi	1
moseng’ado	2
moseng’ogo	1
mosenyisou	1
mosenywol	1
moseol	1
moseor	1
moseora	1
moseoro	1
mosepandi	1
mosepodho	1
mosepuodhi	1
mosepwonji	1
moser-wake	1
moseriwowa	1
moserwaka	1
moserwako	1
mosesiko	1
mosesingnegi	1
mosesingo	1
mosesingore	1
mosetelonwa	1
mosetem	1
mosetho	2
mosetiegi	1
mosetimo	15
mosetimona	2
mosetimone	1
mosetimore	3
mosetimore-nago	1
mosetimorena	1
mosetiyo	1
mosetiyone	1
moseuru	1
moseweyo	2
mosewinj	1
mosewinjo	1
mosewuodh	1
mosewuoyo	1
moseyie	3
moseyiero	1
moseyudo	2
mosgi	2
mosidhi	1
mosiep	1
mosiko	35
mosin	1
mosingi	1
mosmos	1
mosna	1
mosnauru	6
mosni	4
mosomo	2
motak	2
motame	1
motamore	7
motamou	1
motang	1
motang’	14
motedi	2
motegno	96
motelo	36
motelona	1
motelonegi	1
motelonigi	1
moteme	1
motenore	4
moter	7
motera	2
motere	10
motero	1
moteru	1
mothanyore	1
mothechore	1
mothinyore	1
motho	17
mothono	2
moti	12
motiak	3
motiegi	1
motiego	1
motiek	1
motieki	2
motieko	1
motiekogi	2
motieku	1
motiel	1
motii	1
motim	5
motimgo	7
motimie	1
motimne	2
motimnigo	1
motimo	42
motimogo	1
motimona	1
motimore	2
moting’	1
moting’o	16
moting’ore	6
motiyo	1
motiyone	3
motong’	1
motop	2
motore	1
motue	11
motuo	2
motur	2
moturo	1
motwe	5
motwego	1
motwere	1
motweyagcgi	1
motweyago	1
motweye	1
motweyego	1
motweyo	2
motwo	15
mouma	1
moume	2
moumi	1
moumogi	2
moumogo	1
moumore	1
mouso	1
mow	1
mow-injowa	1
mowach	1
mowacho	24
mowachona	8
mowachone	16
mowachonegi	5
mowachoni	2
mowachonigi	7
mowachonu	1
mowadgi	2
mowal	4
mowang’	2
mowang’o	1
mowar	1
mowene	3
mowere	1
moweyi	1
moweyo	8
moweyogi	1
moweyone	1
moweyono	1
mowinjo	2
mowinjore	65
mowir	10
mowiro	1
mowirogo	1
mowiti	1
mowito	4
mowuok	19
mowuonda	1
mowuotho	1
mowuoyo	6
moyaki	1
moyalo	2
moyangore	1
moyanygo	2
moyar	1
moyaw	1
moyawore	4
moyie	42
moyiedhi	7
moyieng’	3
moyier	9
moyiera	1
moyierne	1
moyiero	5
moyieye	1
moyo	1
moyom-bore	2
moyombe	1
moyombo	16
moyombou	1
moyud	1
moyude	1
moyudi	1
moyudo	7
moywa	1
moywagorene	2
moyware	3
moywayo	1
moywerogi	1
msabibuni	1
msache	1
msalaba	20
msalap	4
msalape	6
msara	1
mu	1
mubiro	3
much	3
muchalo	1
muchamo	1
muchamogo	1
muchando	3
muche	1
muchi	1
muchung’ie	1
mud-warane	1
mudak	1
mudhialo	1
mudho	73
mudhoni	1
mudhono	1
mudonje	3
mudonjeno	1
mudwaro	9
mudwarogo	1
mugeng’ogo	1
mugeno	2
mugombo	1
mugonyo	1
mugoyane	1
mugoyo	1
muhero	1
muhero-go	1
muherorugo	1
muherowago	1
mui	1
muia	6
mujony	1
mukedoe	1
muketo	1
muko	5
mukogi	1
mukore	1
mukwano	1
mukwayo	7
mula	1
mulamo	1
mule	2
mulemonago	1
muleni	1
mulichogo	1
mulo	5
mulour	1
muluongo	1
muluoro	2
muluwo	1
muma	6
mumadhee	1
mumadho	1
mumbe	1
mumiya-gi	1
mumorgo	1
muneno	4
munenogi	2
munyalo	8
munyierogo	1
muoch	10
muodo	7
muofni	19
muofnigi	4
muofu	18
muofuni	1
muofuno	6
muol	10
muolo	8
muomi	1
muomo	1
muomowa	1
muongego	1
muparogo	1
mupimoe	1
mupimogo	1
murwake	1
muse	1
musebedo	1
musebedogo	1
museneno	1
musenyiso	2
musetimo	1
musewinjo	1
museyudo	3
museyudono	1
musmal	2
musmandego	1
musmeno	1
mutimnugi	1
mutimo	10
mutimogi	1
mutimogo	1
mutimona	1
mutimoni	1
mutiyo	2
mutweyo	2
muwacho	2
muweyone	2
muwinjo	2
muwinjogi	1
muwinjono	1
muwuondorugi	1
muwuoyo	1
muya	10
muyie	1
muyiego	1
muyudo	8
mwa	1
mwabedo	1
mwabiro	2
mwabirogo	1
mwachayo	1
mwacho-pogo	1
mwadagie	1
mwadak	1
mwadakieni	1
mwadonjonego	1
mwadware	1
mwafedogo	1
mwageno	7
mwagoye	1
mwahero	1
mwaherougo	1
mwahulo	3
mwak-wanogi	1
mwakedo	1
mwakonyorego	2
mwakwano	1
mwakwaye	1
mwakwayi	1
mwalando	5
mwalo	14
mwaloseni	1
mwamiyou	1
mwanda	2
mwandikonu	2
mwandu	82
mwandugi	13
mwanduna	1
mwandune	17
mwanduni	6
mwaneno	5
mwangima	1
mwang’eyo	1
mwang’eyogo	1
mwang’eyotin	1
mwang’iew	1
mwanyalo	6
mwanyiso	1
mwaoro	1
mwapuonjo	2
mwapuonjoni	1
mwasebedo	1
mwasebedogo	1
mwaseketo	1
mwaseneno	1
mwaset-ing’o	1
mwasetemo	1
mwasetimo	1
mwasetony	1
mwasewinjo	1
mwaseyale	1
mwaseyie	2
mwaseyudo	1
mwatimo	5
mwating’o	2
mwatiye	1
mwatiyogo	2
mwawachonu	1
