	1
gdia	1
gdin	2
gding	1
gdiu	1
gdodh	1
gdoh	2
ge	2
ge-na	1
gebuh	1
gebuhin	1
geh	5
gei	34
geibehseh	1
geihin	1
geiin	1
geijin	1
geiphat’un	2
geisa	4
geisan	1
geisang	1
geitauve	2
geiya	200
geiyha	1
geiyi	1
geiyin	188
geiyon	1
geiyu	1
geiyun	4
geiyuva	3
gel	64
gelchang	1
geldan	1
geldatan	1
geldodhna	1
geldoh	29
geldoh-in	8
geldoh-un	2
geldoh-uvin	3
geldohna	3
geldohsah	6
geldohuvin	1
geldol’a	1
geljin	1
geljingun	2
geljo’uvin	1
geljo’uvinte	1
gelkhen	1
gelkhenna	1
gelkhoh	1
gelkhoh-in	1
gelkhoh-uvin	1
gelle	1
gellen	11
gellenin	2
gelnan	1
gelnau	1
gelpa	1
gelpeh	1
gelpha	3
gelphauvin	1
geltah	1
geltoh	5
geltoh-uvin	1
geltwi	2
gel’a	13
gel’ah	1
gel’e	4
gel’in	11
gel’inge	1
gel’u	7
gel’un	3
gel’uvin	2
gem	1
gemsa	1
gen	2
gentei	1
genthei	116
gentheiho	1
gentheile	1
gentheina	9
gentheinaa	2
gentheinaho	1
gentheinan	1
gentheinauva	1
gentheisah	1
gentheite	8
gentheiten	1
gentheiya	11
gentheiyanaum	1
gentheiyin	3
gentheiyu	1
gentheiyun	1
gentheiyuva	2
geo	3
geochaote	1
geochaovin	1
geova	2
get	17
get’in	2
get’inte	1
ghcu	1
ghilou	1
ghingdoh	1
gho	1
ghon	1
gi	1
gidng	1
gihjon	1
gihsa	1
gihsal	5
gihsalna	1
gihsal’u	1
gihtah	2
gil	4
gilje	3
gilkel	14
gilkelte	3
gilkelten	1
gilkel’a	1
gilote	1
gilou	24
giloupen	1
giloutah	1
giloutah-in	1
giloute	2
gilouten	1
gilouva	4
gilouvop’a	1
gilpen	1
gilpi	1
giltah	13
giltah-in	11
gilten’a	1
gil’a	10
gil’in	5
gil’uva	2
gim	91
gim-pin	1
gima	1
gimbe	1
gimchengseuva	1
gimdan	1
gimgentheina	1
gimin	4
gimjoh-u	1
gimna	14
gimnam	3
gimnamtui	16
gimpeh	1
gimpi	2
gimpia	1
gimpina	1
gimpite	1
gimsah	1
gimtai	1
gimtan	1
gimte	1
gimu	1
gimvui	1
gim’u	2
gim’un	4
gin	49
ginchat	4
ginchatna	3
ging	23
ginga	4
gingcha	1
gingdan	1
gingdoh-in	1
ginggeh	1
gingin	7
ginginm	1
gingkhen	4
ginglou	1
ginglouhel’a	1
gingmi	1
gingmo	1
gingpon	1
gingtai	1
gingte	6
gingten	1
gingun	6
gingunte	1
ginguvin	3
ging’a	1
ging’un	1
ginje	3
ginle	1
ginmo	1
ginna	3
ginnan	1
ginpi	1
ginten	1
ginthong	1
ginu	1
gin’a	1
gin’u	3
git	1
gitlou	11
gitlouna	8
gitlounajouse	1
gitlu	1
gjengun	1
gjing	1
gjong	1
gkahibep’e	1
gkhat	1
gkhat’a	1
gkhopi	1
gkoi	1
gkong	1
glah	1
gle	2
gleh	1
glen	1
glhai	1
glia	1
gloi	1
gloupi	1
glouvin	1
glut	1
glut’a	1
gmang	1
gmangunte	1
gmin	1
gnahitauve	1
gneilouvin	1
gnu	1
go	61
go-kot	1
go-lhan	1
goa	10
goah	1
gobah	2
goden	1
godol’in	1
goh	3
goheltan	1
gohkeuvin	1
goi	2
goikhom	2
going	9
goiya	1
goiyin	2
gojolna	1
goju	1
gojuh	1
gokot	1
gol	8
gol-lhang	1
golah	1
golchih	1
golhang	2
golhangpa	3
golle	1
gollhang	9
gollhangpa	4
gollui	1
golnop	5
golouva	1
golpha	1
golpi	1
golseh	1
golte	1
golvah	34
golvahna	8
golvahnaa	4
gol’a	2
gol’in	3
gom	2
gomin	2
gomkom	3
gompen	1
gom’a	1
gon	7
gong	4
gongso	2
gongtoh	1
gonpeh	1
gonpeh-in	1
gonsa	7
gonsadema	1
gonsademin	1
gonsan	4
gonsau	1
gontoh	2
gontohsa	1
gonu	1
gop	4
gopa	1
gopden	1
gopdsa	1
gophel	1
gophin	1
gopi	3
gopin	1
gopkhomsoh	1
gopsa	2
gopsoh	1
gopsuh	1
goptih	1
gop’a	2
gosa	5
gosadema	1
gose	3
gosoh	2
got	16
gotai	1
gotchom	2
gotda	1
gotdan	1
gote	1
gotea	1
gotemin	1
gotna	3
gotsa	8
gotsadem’a	1
gotsan	1
gotwi	18
gotwiyin	1
got’u	2
gou	46
gou-sana	1
gou-thilho	1
gouching	3
goujol’a	1
goujouse	1
goukholnaa	2
goulo	15
gouloa	1
goutah	1
goutahbeh	1
goute	1
gouva	3
gouvin	1
govam	3
go’a	1
go’uve	1
gpai	1
gpaiyin	1
gpeng	2
gpumpia	1
gtalou	1
gtengu	1
gting	2
gu	12
gu-lheng	1
gucha	23
guchan	4
guchaten	1
guchatna	1
guchin	1
guh	20
guh-in	1
guhchat	1
guhchatna-hicheng	1
guhthima	1
guhthimcha	1
guhthimin	2
gui	6
guilhing	1
guilhun	5
guilhung	17
guilhunma	1
guilhunna	7
guilhunsah	1
guilhunsoh	1
guitan	1
guitanmo	1
guiya	9
gul	21
gul-lhempi	1
guljouse	1
gullhunna	1
gulpi	5
gulpin	1
gulsaiho	1
gulse	5
gulsen	1
gulsete	1
gulte	2
gultenin	1
gul’a	1
gul’in	4
gul’u	1
gumang	1
gun	2
gunche	2
gunchena	1
gunchu	7
gunchuna	1
gunchutah	1
gunchutah-in	1
gunei	1
gunset	1
gunset’uve	1
guntah	1
gup	14
gupna	3
gut	3
guthim	1
guttenin	1
gutwi	3
gut’a	2
gut’un	1
h	6
ha	35
ha-lhaiyin	1
ha-ngeh-in	1
habol	1
habola	1
hachang	1
hachangpa	1
hachangpan	2
hachunga	1
hadel’a	1
hadel’un	2
hagel	6
hah	13
hahaova	1
hahattah-in	1
hahi	1
hahngeh	1
hahohin	1
hahol’uvin	1
hahon	1
hahsa	42
hahsah	1
hahsat	4
hahsatnaa	1
hahsatnan	1
hahselin	1
hai	9
haidia	1
haikhat	1
haikhatseh	1
haikhum	1
hailou	1
haimo	8
haina	1
haisah	1
haisam	1
haisama	1
haitauve	1
haitauvinte	1
haitheiya	1
haiyun	1
hajan	1
hajen	1
hakaiya	1
hakan	3
hakatji	1
hakattah	2
hakattah-in	1
hakat’a	1
hakhamin	2
hal	8
halcha	1
haldoh	2
halgam	1
halkhompeh-uvin	1
hall	1
halna	3
halpi	2
halsi	2
haltou	1
halvam	2
halvaminnatin	1
halvamna	2
hal’a	2
hal’in	3
ham	885
ham-seiyin	1
hamboh	6
hamchu	1
hamdeldul	1
hamdong	3
hamgin	1
hamhing	14
hamhoi	2
hamhoitho	3
hamhoithona	1
hamin	6
hamjung	1
hamlah	1
hampa	26
hampha	2
hamphat	1
hamphatna	3
hamphung	2
hamset	3
hamsetna	3
hamu	1
hamve	1
hamvevua	1
hamvil’in	1
ham’a	1
ham’un	1
ham’uve	2
han	9
hanante	1
hand	1
hanel’in	1
hang	47
hanga	4
hangailut	1
hange	5
hangin	11
hangjah-in	1
hangjo	1
hangkha	1
hangpen	1
hangpenin	1
hangsan	3
hangsan’a	1
hangtah	5
hangtah-in	9
hangtahin	1
hangtai	5
hangtan	2
hangtauve	1
hangten	1
hangu	1
hangui	1
hangun	4
hanguva	1
hanguvin	2
hangvah	2
hangval’in	1
hanje	1
hankhumin	1
hanla	4
hanlo	1
hanna	2
hansah	1
hansah-ui	1
hanuh	1
han’un	1
hao	12
haodoh	4
haodohna	1
haohen	1
haoho	2
haoje	2
haole	1
haona	4
haosapu	1
haosatna	1
haosot	1
haotah	4
hapa	1
hapan	2
hapan’a	1
hapenin	7
haphoa	5
haphon	9
hapta	2
hapuna	3
hapunin	3
hapun’a	1
hasah	3
hasah-in	2
haset	2
hasim	1
hat	43
hatah	5
hatah-in	13
hataha	1
hatahin	1
hataovin	1
hatchet	1
hatchungnung	1
hatdan	1
hateuvin	1
hatje	1
hatjo	3
hatjou	1
hatman	2
hatmoa	1
hatmona	1
hatna	9
hatnan	1
hatoh	1
hatohsah-un	1
hatpa	1
hatpen	2
hatsah	4
hatsah-u	1
hatsanin	1
hattah	26
hattah-in	5
hattahin	1
hatte	3
hatten	1
hatuh	1
hatup’uvin	1
hat’a	7
hat’in	5
hat’uva	1
hat’uvin	2
haung	1
havoh	1
hcihna	1
hcu	6
hcun	2
hcunga	1
he	9
he-Pa	1
he-pina	1
hea	8
heboh	1
hebol	2
hechea	1
hechen	1
hechengse	1
hechen’un	1
hedanin	1
hedeh	1
hedoh	10
hegai	1
heh	2
heh-bongun	1
heh-u	1
hehna	3
hehnan	1
heho	1
hehse	4
hehsepa	2
hehset	1
hehsetna	5
hei	8
heicha	2
heichan	1
heidah	1
heikonle	1
heina	4
heisoh	1
heiya	2
heiyin	6
heiyu	1
heiyun	4
hejong	5
hejou	1
hekhen	7
hekon	1
hel	120
helbal’in	1
helbangin	1
heleh	2
heleng	1
heleu	1
heljie	1
helna	2
helou	24
helougam	1
helouhelpa	1
helouhel’a	1
heloute	9
helouten	4
helouva	9
helouvan	2
helouvin	16
heltah-in	1
heltai	2
heltan	2
heltauve	2
hel’a	12
hel’auvin	1
hel’e	14
hel’in	31
hel’inge	2
hel’inte	1
hel’u	6
hel’ui	6
hel’un	14
hel’uva	2
hel’uve	6
hel’uvin	5
hel’uvn	1
hem	12
hema	2
hemasauvin	1
hemhat	1
hemjo	1
hemtah	10
hemto	2
hem’a	3
hem’uvin	1
hen	632
henan	1
henasa	2
henasan	1
hene	1
heng	29
henga	384
hengah	2
hengjoh	1
henglam	1
hengle	1
henguva	2
heng’e	1
henlhah	2
henna	2
hente	2
hentin	2
hentup	1
heo	4
heobil	3
heocha	1
heojang	1
heosoh	1
heova	2
heovin	2
hep	1
hepa	2
hepan	1
hepen	1
hepha	4
hephachan	1
hephah	1
hephalou	8
hephaloute	4
hephalouvin	1
hepi	12
hepina	23
hepitah-in	1
hepiuvin	1
heponte	2
hepouvinte	1
herod	1
herod’in	1
hesa	2
hesaa	1
hesaten	1
hesoh	112
hesohna	6
hesohte	1
het	44
hetapou	1
hetauvin	3
hetchetna	6
hetdoh	11
hetdohna	5
hethei	1
hethem	7
hethemkhat	1
hethem’an	1
hethem’uvin	3
hethieyin	1
hetkhanna	1
hetkhen	5
hetkhenna	3
hetlou	2
hetman	3
hetmi	1
hetmoa	1
hetna	53
hetnaa	2
hetnan	5
hetnom	1
hetnomna	1
hetoh	9
hetoh-un	1
hetohsahna	1
hetphah	2
hetsa	3
hetsah	10
hetsah-in	2
hetsah-lhon	1
hetsah-u	2
hetsah-un	1
hetsah-uvin	1
hetsahjing	1
hetsahna	2
hetsapa	1
hettheina	2
hetthem	1
hettoh	2
hettohsah	59
hettohsah-in	2
hettohsah-uvin	1
hettohsahna	13
hettohsahnaa	2
hettohsahnan	1
hettohsahte	1
hettosah	2
hettosaha	1
hettphsah-in	1
het’a	4
het’in	2
heu	1
heule	1
heuve	2
heuvin	9
heuvintin	1
hi	2192
hi-ainsung	1
hi-lengpan	1
hi-lhon	1
hi-manlu	1
hi-me	1
hi-na	1
hi-na-ngai	1
hi-nga	2
hi-ngal	2
hi-ngap	1
hiChrista	2
hiJesu	1
hiPilate’n	1
hia	5
hiamanu	1
hiba	1
hibang	4
hibanga	13
hibou	3
hibouva	2
hibouve	1
hich	1
hichan	3
hichanpia	1
hichanseh	1
hiche	661
hichea	58
hicheh	1
hichehi	1
hicheho	1
hichejeh	1
hichelekha	1
hicheng	92
hichenga	7
hichenghi	2
hichengpi	8
hichengse	17
hichengsea	2
hichenpan	1
hichenu	1
hichenun	2
hichepa	29
hichepet	11
hichepettah	1
hichu	53
hichume	1
hichun	18
hida	4
hidainnin	1
hidang’e	1
hideh	1
hidia	1
hiding	27
hidiu	6
hidoh	1
hiei	1
hih	142
hih-e	3
hih-em	1
hih-in	87
hih-inl	1
hih-ui	2
hih-um	1
hih-un	86
hih-uvin	8
hih-vin	1
hihen	90
hihin	4
hihle	1
hihon	1
hihun	1
hihuvin	1
hiijeh	1
hijat	31
hijatpi	7
hijat’a	1
hijeh	122
hijehchun	1
hijeng	6
hijetpi	1
hijing	2
hijngle	1
hijo	2
hijong	15
hijongl	1
hijongle	99
hijongleh	18
hijongleu	4
hijonle	1
hijonte	1
hikahinsut	1
hikahung	1
hikapeh	1
hikeiho	1
hikha	3
hikhagntou	1
hikhai	1
hikhat	1
hikhomna	1
hikhon	1
hikhovah	1
hikiphe	1
hikoiham	1
hikom	17
hikoma	97
hikomah	2
hikomma	1
hikom’ah	4
hikum	1
hil	23
hila	4
hilai	2
hilama	2
hilampeh	1
hilchah	4
hilchah-in	2
hilchahjo’uvin	1
hilchahna	7
hilchan	2
hilchen	3
hilchen’un	1
hilchet	2
hilchetna	2
hilchet’a	1
hile	109
hile-Israelte	1
hileh	84
hileh-mihem	1
hileiset	1
hileng	3
hilenggam	1
hileu	7
hileu-agamsung	1
hilhon	4
hilhonahi	1
hiljia	1
hill	1
hilmasa	1
hilna	1
hilo	2
hilou	91
hilou-ahivangin	1
hilougol	1
hilouham	4
hilouhel	1
hilounaa	1
hilouv	1
hilouva	53
hilouvin	37
hilphan	1
hilsau	1
hilsoh	1
hilson	1
hilthem	2
hilto	1
hilun	1
hil’a	2
hil’in	5
hil’u	2
hil’ung	1
hil’uvin	1
him	33
himai	1
himo	9
himoa	2
himon	2
himona	1
himong	2
himosah-u	1
himotauve	1
himouvin	1
hin	796
hin-khaokhoten	1
hin-un	2
hina	15
hinaa	1
hinachapa	1
hinadin	1
hinah	1
hinahenguva	1
hinahet	1
hinahetauve	1
hinahetdoh	1
hinai	3
hinalai	1
hinam	21
hinamu	1
hinau	1
hinbol	2
hinboltan	1
hinchoi	2
hinchoiyin	2
hinchoiying	1
hinchoiyun	3
hinchouyun	1
hindel	2
hindeltea	1
hindoh	1
hindohna	1
hindom	2
hindomin	1
hing	87
hinga	9
hingbou	2
hingdan	1
hingdiu	1
hingdoh	12
hingeldoh	1
hinghoi	4
hinghoina	1
hingin	7
hingjing	1
hingkhom	9
hingkhoma	1
hingkhom’un	1
hingkit	3
hinglouvin	1
hingmi	1
hingmo	1
hingmoa	1
hingna	3
hingnu	1
hingsap	1
hingson	1
hingsot	1
hingsot’in	2
hingu	1
hing’a	1
hing’ah	1
hinhen	1
hinhopa	2
hinhopaa	1
hinje	2
hinjon	9
hinjontan	1
hinjon’e	1
hinjon’un	1
hinjon’uvin	1
hinjouna	1
hinjuhsah	1
hinjui	1
hinkai	5
hinkaiyin	1
hinkang	1
hinkho	43
hinkhoa	22
hinkhom	3
hinkhomnaa	3
hinkhompi	1
hinkhom’un	1
hinkhon	5
hinkhopumpin	1
hinkhosunga	1
hinkhothah	2
hinkigel	1
hinkisol	2
hinkousah	1
hinla	9
hinlaisen	1
hinlamkaiyah	1
hinlepui	1
hinlhah	1
hinlhungjang	1
hinlhut	1
hinlo	3
hinmi	1
hinmu	1
hinna	88
hinneihen	1
hinneuvin	1
hinnikho	1
hinnom	1
hinnop	1
hinom	3
hinoma	1
hinpehson	1
hinpen	1
hinpet	1
hinpha	1
hinphongin	2
hinpo	3
hinpoh	1
hinpon	2
hinpui	2
hinpuidoh	4
hinpuiya	2
hinpuiyin	1
hinpuiyun	2
hinsah	6
hinsalvah-u	1
hinsangin	1
hinsep	1
hinsepdohhen	1
hinso	1
hinsol	9
hinsoldoh	1
hinsolpan	1
hinsolpeh	1
hinsol’a	1
hinsol’un	1
hinson	1
hinsun	1
hinsut	9
hinsut’in	1
hintahsan’a	1
hintam	1
hintan	1
hinte	12
hintem	7
hinthah	2
hinthal’a	1
hinthat	1
hintheina	4
hinthing	2
hinthoh	1
hintin	4
hintoh	1
hintol	1
hintwi	2
hintwilui	1
hinven	2
hip	2
hipaiya	1
hipi	1
hiponte	1
hipontin	1
hipouvinte	1
hisa	2
hisah	5
hisah-in	1
hisang	1
hisanga	2
hisangin	1
hise	7
hisoh	2
hit	1
hita	22
hitaa	2
hitabangpi	1
hitai	2
hitajongle	1
hitalou	1
hitalouva	1
hitam	109
hitan	3
hitante	3
hitanteong	1
hitave	3
hite	63
hitea	1
hiteho	1
hitei	4
hitem	1
hiteng	1
hitepi	1
hithei	13
hithei-kon	1
hitheihoi	1
hitheina	1
hitheiya	1
hitheiyinte	1
hithemmo	1
hiti	60
hitia	51
hitih	2
hitiho	1
hitima	1
hitin	60
hitjoh	1
hito	2
hito-bang	1
hitobang	85
hitobanga	23
hitobangin	1
hitobangloma	1
hitobangma	5
hitobangpi	1
hitobangte	1
hitobnag	3
hitobnagma	1
hitoh	5
hitonsot	1
hiu	7
hiuhen	1
hiukhom	1
hiule	1
hiungdimset	1
hiuva	7
hiuvam	12
hiuve	1
hiuvem	5
hiuvin	13
hiuving	2
hiuvinte	1
hiuvintin	1
hivang	1
hivangleh	1
hiveh	1
hivei	6
hiveiya	1
hiya	64
hiyah	1
hkoma	1
hlhona	1
hng	1
hnleiya	1
ho	2213
ho-kinopsahna	1
hoa	70
hochu	1
hodia	1
hodoh	2
hoh	8
hoham	1
hohdal	1
hohenga	2
hohi	1
hohlam	1
hohnsunga	1
hoi	42
hoiba	8
hoiche	1
hoidam	4
hoidamte	1
hoidan	1
hoidoh	8
hoidohna	5
hoigam	1
hoiham	1
hoihi	1
hoijo	1
hoijoh	12
hoijuva	1
hoikhomna	1
hoikom	7
hoikoma	2
hoilai	3
hoilam	15
hoilama	1
hoilamba	3
hoile	1
hoiluttai	1
hoimo	1
hoimoa	1
hoimun	1
hoipen	4
hoipenin	1
hoisao	1
hoisel	1
hoisetah	1
hoisot	1
hoitadin	1
hoitah	11
hoitai	1
hoitan	1
hoitho	9
hoithoa	1
hoithojo	1
hoithon	1
hoithona	1
hoithonnan	1
hoithonom	1
hoithopi	1
hoithote	2
hoiya	42
hoiyaba	1
hoiye	2
hoiyin	5
hoiyu	1
hoiyun	1
hoiyuva	1
hojah	1
hojal’a	1
hojal’in	1
hojeh	1
hojeh-in	1
hojoh	1
hojong	1
hojongle	1
hokakisonpiu	1
hokap’in	1
hokhat	1
hokhatpen	1
hokhopi	1
hol	26
hola	1
holah	3
holchan	1
holdan	1
holdoh	7
holdoh-in	1
holdoh-un	1
hole	5
holheh	1
holin	1
holjo	1
holjon	1
holl	1
hollei-chikhuh	1
holna	3
holnan	4
holnom	1
holpa	1
holte	1
hol’a	2
hol’in	1
hol’un	3
hol’uva	1
hom	7
homa	2
homhen	1
homin	1
homjal’un	1
homkeiuva	1
homkeo	1
homkeova	2
homkeovin	1
homlet	1
homthona	1
homun	1
hon	424
honSodom	1
hona	1
honbolpa	1
honbolpan	1
hong	9
honga	1
hongbit’in	1
hongcha	4
hongchaa	1
hongchal	1
hongdoh	2
hongin	2
hongkot	1
hongphal	5
hongphal’in	1
hongsung	1
hongsunga	4
hongtup’in	1
honin	6
honk	4
honkal’a	1
honkhat	1
honlei	4
honleiya	2
honna	2
honneichuti	1
honpeh	2
honsa	2
honsan	1
honsung	1
honsunga	3
honta	1
honte	1
hon’u	1
hop	42
hopa	3
hopehji	1
hophen	1
hopkhat	4
hoppeh	3
hopsom	5
hopsoma	1
hopsom’a	3
hot	5
hotampi	1
hotbol	7
hotbolte	1
hotbolten	1
hotbol’a	1
hotbol’in	1
hotbol’un	1
hotjal	1
hotlam	1
hotna	2
hotobang	1
hot’a	1
hot’in	2
hot’ui	1
hou	43
hou-ngaisah	1
hou-ngaisah-na	1
houbei	1
houbuh	4
houchengse	1
houdan	2
houdauvin	1
houdia	1
houdih	1
houdin	1
hougut	9
hougutna	1
houguttah	1
hougut’a	1
houhil	1
houhite	1
houho	4
houin	7
houina	1
houjeh	1
houjol’ung	1
houkhomna	1
houlah	1
houlam	1
houlam’a	3
houlan	1
houle	1
houlim	2
houlima	1
houlou	1
houna	19
hounaa	1
hounan	3
hounau	1
houpaiyin	1
houpeh	1
houpi	1
housah	1
house	7
housea	1
houset	5
housetnan	1
houset’a	1
houte	1
houten	2
houtheiya	1
houthua	12
houthudol	1
houva	12
houvaipoloi	1
houvin	9
houving	2
houvintin	1
houvu	2
houvun	2
houya	2
hou’u	1
ho’a	1
ho’u	14
ho’uva	2
ho’uvin	1
htei	1
hteipon	1
htilgon	1
htilto	1
hu	16
hu-lha	1
huang	1
huh	12
huhaman	1
huhdoh	14
huhdoh-u	1
huhdohje	1
huhdohna	1
huhhing	26
huhhinga	29
huhhingchang	1
huhhingin	5
huhhinginte	1
huhhingna	19
huhhingpa	6
huhhingpan	1
huhhingpu	1
huhhinguvin	1
huhhung	1
huhing	5
huhinga	3
huhingna	2
huhingpa	1
huhna	6
huhsoh-un	1
hui	36
huianun	1
huikhom	1
huile	1
huilhoh	1
huipi	14
huipia	1
huipin	2
huisa	1
huisave	1
huise	13
huisepi	1
huisum	2
huiya	2
huiyin	8
hul	2
hulgotsa	1
hulsoh	1
hul’a	1
hum	2
hun	6
hunamalah	1
hunan	1
hunei	3
huneitah	2
hung	643
hunga	24
hungding	1
hungdoh	5
hungdoh-in	1
hungin	13
hunging	1
hungjah	1
hungji	1
hungjoh	2
hungjui	1
hungkeh	1
hungkhumlhaa	1
hungkihei	1
hungkile	1
hungkit	8
hungkitna	2
hungkon	42
hungkona	3
hungkonba	1
hungkondoh	1
hungkonpa	1
hungkonten	1
hunglhun	2
hunglhung	1
hunglut	1
hungneuvin	1
hungnu	1
hungpa	7
hungpe	1
hungpeh	1
hungpeng	1
hungpha	1
hungphah	1
hungpot	1
hungpotdoh	1
hungpot’a	1
hungput	1
hungsa	2
hungsah	1
hungsah-un	1
hungsahun	1
hungsoh	12
hungsuh	3
hungtah	1
hungu	1
hungun	11
hunguntin	1
hunguva	8
hunguvin	2
hungvah	7
hungven	1
hunnan	1
husa	10
husan	4
huseten	2
hutot	2
hutotna	1
hutuh	1
hutum	1
hu’vin	2
hyssop	3
i-Danthuu	1
i-Lengpau	1
i-Pakai	1
i-Pakaiyu	43
i-Pateu	1
i-Pathennu	2
i-Pathenu	17
i-Pathenun	1
i-Pathenuvin	1
i-Pathen’u	2
i-Pathen’un	2
i-Pathen’uvin	1
i-Pau	11
i-alo	1
i-asah	2
i-atile	1
i-atileh	3
i-bol	1
i-bola	1
i-bolse	1
i-bol’a	10
i-chonsetnau	1
i-eilo	3
i-hakat	1
i-halut	1
i-hesoh	1
i-hetsau	1
i-het’em	1
i-heuve	2
i-hi	1
i-hin	1
i-hitauve	1
i-hitauvin	1
i-hol’u	1
i-hol’uva	1
i-hou	1
i-hung	1
i-impeh	1
i-jakai	1
i-kah-uva	1
i-kalchuh	1
i-kalo	4
i-kalom	1
i-kanei	1
i-kati	1
i-khat	6
i-kho	1
i-khoh	1
i-kin	2
i-kisah	1
i-kisahji	1
i-lah-uva	3
i-lam	1
i-let	1
i-lhah	1
i-lhutna	1
i-lo	1
i-loa	1
i-lotan	2
i-lung	1
i-lungthim	1
i-muna	1
i-na	1
i-nahiuve	1
i-nakan	1
i-nalom	1
i-nam	1
i-naseiphongna	1
i-nati	1
i-ngai	2
i-ngailut	1
i-ngau	2
i-ngeh	1
i-pa	3
i-pateu	5
i-pateuvin	2
i-pau	1
i-paute	1
i-phachom	2
i-pohdohthei	1
i-pu	7
i-puteu	2
i-puteuvin	1
i-sepai	1
i-sunguva	1
i-them	1
i-thi	1
i-thiuva	1
i-thuu	1
i-tih	1
i-toldoh	1
i-um	2
i-umkhom	1
i-umna	1
i-umpouvin	1
i-umu	2
i-um’uva	1
i-vahchoi	1
iba	2
ibah	2
ibol	7
ibol’a	31
ibol’u	1
iboncha	2
ibonchauva	8
ichan	13
ichankhompi	1
ichate	1
iche	1
icheuvin	1
ichoh	1
ichomin	1
ichon	2
ichonna	1
ichonsetna	4
ichuh	1
ichung	2
ichunguva	6
ida	1
idang	1
iddng	2
ideichan	1
idia	17
iding	2
idn	1
idndg	2
idng	24
idngsa	1
idngu	1
idol	1
igalkai	1
igammi	1
igamsungu	1
igam’uva	1
igel	3
igin	1
igolteu	1
igongui	1
igot	1
igo’uvin	1
iha	1
ihai	1
ihaiyu	1
iham	2
ihaodoh	2
ihatjo	1
ihatmo	1
ihatnau	1
ihebaljiu	1
ihecheh-ui	1
ihekhen	1
ihenguva	1
ihepouve	2
ihepouvin	1
ihesoh	2
ihet	6
ihetauve	3
ihetdoh-u	1
ihetnau	1
ihetsau	2
ihet’u	1
ihet’uva	1
iheuve	8
iheuvin	1
ihi	7
ihibouve	1
ihibouvui	2
ihidan’u	1
ihidiu	1
ihijeh-uva	1
ihikahseu	1
ihilouna	1
ihilouvu	1
ihin	4
ihina	2
ihingun	1
ihinkho	1
ihinkhom	3
ihinlai	1
ihinna	1
ihin’ule	1
ihipouve	2
ihipouvin	3
ihitapouve	1
ihitauve	4
ihitauvin	1
ihiu	7
ihiubouvui	1
ihiule	1
ihiunahecheh-ui	1
ihiuva	2
ihiuve	21
ihiuvin	8
ihmu	10
ihmumil	1
ihmumilte	1
ihmut	6
ihmutsoh	1
ihmut’a	1
ihngbou	1
ihoidoh	1
ihon	1
ihung	4
iitle	1
ija	5
ijabol	1
ijah	1
ijajong	1
ijakai	110
ijakai-apha	1
ijakaiya	17
ijakaiyin	3
ijaki	1
ijakiya	1
ijamdoh	1
ijase	1
ijasep	1
ijat	21
ijatvei	3
ijat’a	2
ijat’u	2
ijeh	2
ijeh-inem	79
ijehtin	1
ijem	3
ijemhoijo	1
ijemtia	1
ijemtin	1
ijet	1
ijon	1
ijoubol’uva	1
ikah	1
ikaikhom	1
ikati	2
ikhantouna	1
ikhat	6
ikhoh	1
ikhohsah	1
ikhut	1
iki-ngailut	2
iki-ngailutto	1
iki-ngailut’u	1
ikichoh	1
ikihou	1
ikihoulim	1
ikijah	1
ikikheldoh	1
ikikhelsoh	1
ikikhen	1
ikikhop	1
ikilah	2
ikiloikhom	1
ikilou	1
ikimoh	2
ikimu’vem	1
ikinep	1
ikinepnau	1
ikingailut	1
ikinopto	1
ikipa	1
ikipaa	1
ikipah	1
ikisan	3
ikisanu	1
ikisan’u	1
ikiseh	1
ikisei	1
ikiseiyule	1
ikiselnau	1
ikisemdol’u	1
ikison	2
ikithopi	1
ikitoltou	1
ikiveinau	1
ikoujiu	1
ilah	1
ilah-uva	7
ilem	1
ilengteu	1
ilo	8
iloa	1
iloi	1
ilou	1
iloupina	1
ilung	1
ilungthima	1
ilungthim’un	1
ilut	1
im-mang	1
ima	114
ima-tih	1
imab	1
imacha	84
imachaa	1
imachan	6
imachom	4
imadang	1
imahau	1
imaheloute	1
imahetoh	1
imajouse	1
imajousea	2
imala	1
imalam	15
imalou	1
iman	8
imanchah	1
imang	1
imangun	1
imasanguva	2
imatih	2
imatih-in	1
imatilou	1
imcha	1
imchah	1
imelmateu	1
imguh	1
imin	1
imlou	1
immang	1
impehda	1
imu	2
imudiu	1
imudoh	1
imudoh-um	1
imunpiu	1
imutauve	3
imuukhu	1
imu’u	1
in	281
in-ah	1
in-gap	1
in-neipu	1
in-ngah	1
ina	14
inabol’uva	1
inahiuve	1
inalo	1
inam	1
inatna	1
inatoh	1
ina’a	1
inbang	1
inbul’a	1
inching	3
inchoma	1
inchung	1
inchunga	3
inchungsang	1
inchungse	1
indan	15
indim	1
indunga	1
inei	11
ineijeh-un	2
ineikhom	1
ineikhomu	1
ineilouna	1
ineinauve	1
ineipouve	1
ineipouvin	2
ineisa	1
ineisan	1
ineisau	1
ineiyin	1
ineiyu	6
ineiyui	3
ineiyun	3
ineiyuva	1
inekhah	1
inem	5
ing	98
ingailut	2
ingailutuva	1
ingailut’u	3
inge	49
ingem	1
ingting	1
ing’e	4
inhoi	2
init’u	2
init’ule	1
init’uva	1
inkam	6
inkama	1
inkonse	1
inkopa	1
inkote	2
