	11
បើអ្នករាល់គ្នារាប់រកតែបងប្អូនរបស់ខ្លួនប៉ុណ្ណោះ	1
បើអ្នករាល់គ្នាលើកលែងទោសអ្នកណាអោយរួចពីបាប*ព្រះជាម្ចាស់ក៏នឹងលើកលែងទោសអ្នកនោះអោយរួចពីបាបដែរ	1
បើអ្នករាល់គ្នាវិនាសបាត់បង់នោះ	1
បើអ្នករាល់គ្នាសុទ្ធតែជាមនុស្សអាក្រក់ដូច្នេះ	1
បើអ្នករាល់គ្នាសូមអ្វីក្នុងនាមខ្ញុំ	1
បើអ្នករាល់គ្នាស្គាល់ខ្ញុំ	2
បើអ្នករាល់គ្នាស្ថិតនៅជាប់នឹងខ្ញុំ	1
បើអ្នករាល់គ្នាស្រឡាញ់តែមនុស្សដែលស្រឡាញ់អ្នករាល់គ្នា	1
បើអ្នករាល់គ្នាអត់ទោសអោយមនុស្សលោក	1
បើអ្នករាល់គ្នាអោយគេខ្ចី	1
បើអ្នកស្រឡាញ់គ្នាទៅវិញទៅមកមនុស្សទាំងអស់មុខជាដឹងថា	1
បើអ្វីៗទាំងនោះមុខតែរលាយសូន្យយ៉ាងនេះទៅហើយ	1
បើ​ខ្ញុំ​ធ្វើ​ឲ្យ​បង‌ប្អូន​ព្រួយ​ចិត្ត​ទៅ​ហើយ	1
បើ​ថ្ម​នេះ​សង្កត់​លើ​អ្នក​ណា	1
បើ​យើង​បាន​ទទួល​ព្រះ‌បន្ទូល​សន្យា​ដ៏​អស្ចារ្យ​យ៉ាង​នេះ​ហើយ	1
បើ​អ្នក​ជា​បុត្រ​មែន	1
បៀតបៀន	2
បៀតបៀនកូនច្បងរបស់ជនជាតិអ៊ីស្រាអែលបានឡើយ	1
បៀវត្សរ៍របស់ខ្ញុំ	1
បេលសេប៊ូល	1
បែកចេញពីព្រះគ្រិស្ដ	1
បែកបាក់ទាស់ទែងនឹងខ្លួនឯង	1
បែរជាជួយដំណឹងល្អវិញទេ	1
បែរជាត្រូវសំរបទៅតាមមនសិការរបស់អ្នកដទៃដូច្នេះ	1
បែរជានាំគេអោយវិនាសអន្ដរាយទៅវិញ	1
បែរជានិយាយភាសាមនុស្ស	1
បែរជាបណ្ដាលអោយខ្ញុំស្លាប់ទៅវិញ	1
បែរជាបានទទួលសេចក្ដីសុចរិតទៅវិញ	1
បែរជាពោលថា	1
បែរជាពោលថាៈ	1
បែរជាមានចិត្ដអាក្រក់លែងជឿ	1
បែរទៅកាន់តាមទំនៀមទម្លាប់របស់មនុស្ស	1
បែរទៅកាន់តាមទំនៀមទម្លាប់របស់អ្នករាល់គ្នាផ្ទាល់វិញ	1
បែរទៅតាមមារ*សាតាំងរួចទៅហើយ	1
បែរមករកព្រះជាម្ចាស់	1
បែរមករកព្រះជាម្ចាស់វិញ	1
បែរ​ទៅ​ជា​អសារ‌បង់​វិញ។	1
បោកបញ្ឆោត	1
បោកប្រាសគេទៀតផង	1
បោកប្រាស់គេ	1
បោនអ៊ើកេ	1
បោសស្អាត	1
បោះត្រាពីលើ	1
បោះទៅក្នុងភ្លើង	1
បោះទៅក្នុងភ្លើងដែលឆេះសន្ធោសន្ធៅ	1
បោះទៅក្នុងសមុទ្រទាំងពោលថា	1
បោះបង់ចោល	1
បោះបង់ចោលខ្ញុំអោយនៅម្នាក់ឯង	1
បំណងរបស់ខ្ញុំ	1
បំណងលោភលន់ផ្សេងៗរបស់និស្ស័យលោកីយ៍នោះចោលហើយ	1
បំបាក់បំបែកគូស្រករ	1
បំបាត់ជាតិសាសន៍របស់យើងជាមិនខាន	1
បំផ្លាញប៉ុណ្ណោះ	1
បំផ្លាញអ្នកក្រុងទាំងអស់គ្នាទៅ	1
បំផ្លាញអ្វីៗដែលជាសក្ការៈ	1
បំពង់ករបស់គេប្រៀបបាននឹងផ្នូរខ្មោច	1
បំពាក់	1
បំពេញតាមតណ្ហារបស់និស្ស័យលោកីយ៍	1
បំពេញមុខងារជាប្រយោជន៍ដល់អស់អ្នកដែលត្រូវទទួលការសង្គ្រោះទុកជាមត៌ក	1
បំភ្លឺ	1
បំភ្លឺជាតិសាសន៍នានា	1
បំភ្លឺពួកអ្នករស់ក្នុងស្រុកដែល	1
បំភ្លឺមនុស្សទាំងឡាយដូច្នោះដែរ	1
បំរុងទុកចិញ្ចឹមជីវិតសំរាប់ច្រើនឆ្នំា	1
បំរុងនឹងគប់សម្លាប់ព្រះអង្គ	1
បំរុងនឹងច្រានព្រះអង្គទម្លាក់ទៅក្រោម	1
បំរុងនឹងថ្វាយបង្គំលោក	1
បំរុងនឹងសម្លាប់ចោល	1
បំរើព្រះបន្ទូល	1
បំរើព្រះអង្គ	1
ប៉ងសម្លាប់លោកយ៉ូហាន	1
ប៉ុណ្ណឹងគ្រប់គ្រាន់ហើយ	1
ប៉ុណ្ណឹងបានហើយ	1
ប៉ុណ្ណឹងល្មមហើយ	1
ប៉ុណ្ណឹងហើយ	2
ប៉ុណ្ណោះ	3
ប៉ុណ្ណោះទេ	3
ប៉ុនគ្រាប់ពូជមួយដ៏ល្អិត	1
ប៉ុនែ្ដ	2
ប៉ុន្ដែ	337
ប៉ុន្ដែការខ្វល់ខ្វាយអំពីជីវិតក្នុងលោកីយ៍	1
ប៉ុន្ដែក្នុងចំណោមអ្នករាល់គ្នា	1
ប៉ុន្ដែខ្ញុំក៏បារម្ភថា	1
ប៉ុន្ដែគេខ្លាចបណ្ដាជនដូច្នេះគេក៏ចាកចេញពីព្រះយេស៊ូទៅ	1
ប៉ុន្ដែគេខ្លាចមហាជន	1
ប៉ុន្ដែគេនឹងរួចជីវិតដូចជាឆ្លងកាត់ភ្លើង	1
ប៉ុន្ដែគេបានដាក់ខ្ញុំក្នុងជាលមួយសំរូតចុះតាមបង្អួចកំពែងហើយខ្ញុំបានគេចផុតពីកណ្ដាប់ដៃលោក	1
ប៉ុន្ដែគេពុំបានទុកអោយព្រះបន្ទូលចាក់ឫសនៅក្នុងខ្លួនគេឡើយ	1
ប៉ុន្ដែគ្មានជនណាម្នាក់អាចផ្សំាងអណ្ដាតបានឡើយ	1
ប៉ុន្ដែចូរមានសង្ឃឹមឡើង	1
ប៉ុន្ដែដូចមានចែងទុកមកថា	1
ប៉ុន្ដែទាហានម្នាក់យកលំពែងចាក់ត្រង់ចន្លោះឆ្អឹងជំនីរព្រះអង្គ	1
ប៉ុន្ដែទោះជាយ៉ាងនេះក៏ដោយ	1
ប៉ុន្ដែនៅថ្ងៃនេះ	1
ប៉ុន្ដែនៅយប់នោះ	1
ប៉ុន្ដែផ្នែកខាងក្នុងរបស់អ្នករាល់គ្នាពោរពេញទៅដោយចិត្ដកេងប្រវ័ញ្ច	1
ប៉ុន្ដែពេលកំណត់មកដល់គឺពេលនេះហើយ	1
ប៉ុន្ដែព្រះបន្ទូលរបស់ព្រះអម្ចាស់នៅស្ថិតស្ថេរអស់កល្បជានិច្ច	1
ប៉ុន្ដែព្រះយេស៊ូបានគំរាមកំហែងវាយ៉ាងម៉ឺងម៉ាត់	1
ប៉ុន្ដែព្រះអង្គគេចផុតពីគេទៅ	1
ប៉ុន្ដែព្រះអង្គបន្ថយចំនួនថ្ងៃទាំងនោះ	1
ប៉ុន្ដែលោកប្រកែកឡើងថា	1
ប៉ុន្ដែលោកពុំបានរួមបវេណីជាមួយនាង	1
ប៉ុន្ដែលោកពេត្រុសប្រកែករឹតតែខ្លាំងឡើងថា	1
ប៉ុន្ដែលោកយ៉ូហានប្រកែកថា	1
ប៉ុន្ដែអ្នកណាពោលពាក្យទាស់នឹងព្រះវិញ្ញាណដ៏វិសុទ្ធ*	1
ប៉ុន្ដែអ្នករាល់គ្នាធ្វេសប្រហែស	1
ប៉ុន្ដែឥឡូវនេះ	1
ប៉ុន្តែ	4
ប៉ុន្មានថ្ងៃកន្លងមកទៀត	2
ប៉ុន្មានថ្ងៃក្រោយមក	2
ប៉ុន្មានថ្ងៃក្រោយមកទៀត	1
ប៉ុន្មានរបស់ជីវិតនោះចោលហើយ	1
ប៉ូល	14
ប៉ូលខ្ញុំសូមជំរាបបងប្អូនថា	1
ប៉ូលបានហៅខ្ញុំបាទ	1
ប៉ូលអើយ	1
ប៉ូលអើយកុំខ្លាចអី	1
ប៉ះនឹងទូកបណ្ដាលអោយទឹកចូលស្ទើរពេញ	1
ប្ដីគាត់ក៏ទទួលមរណភាពចោលទៅ	1
ប្ដីត្រូវបំពេញករណីយកិច្ចជាប្ដី	1
ប្រកបដោយប្រាជ្ញាឈ្លាសវៃ	1
ប្រកបដោយព្រះប្រាជ្ញាញាណ	1
ប្រកបដោយព្រះហឫទ័យប្រណីសន្ដោស	1
ប្រកបដោយសិរីរុងរឿងរបស់ព្រះអង្គ	1
ប្រកបដោយសិរីរុងរឿងអ្នករាល់គ្នាដែលមកតាមខ្ញុំនេះ	1
ប្រកបដោយអំណរដ៏លើសលប់	1
ប្រកបដោយអំណាចខុសប្លែកពីពួក	1
ប្រកបដោយឫទ្ធានុភាព	2
ប្រកបដោយឫទ្ធានុភាពដ៏ខ្លាំងក្លា	1
ប្រកបដោយឫទ្ធានុភាពរបស់ព្រះវិញ្ញាណ	1
ប្រកប​ដោយ​សិរី‌រុងរឿង​ដែរ។	1
ប្រកប​ដោយ​ឫទ្ធា‌នុភាព»។	1
ប្រកាន់បក្សពួក	1
ប្រកាសជំនឿថា	1
ប្រកាសដំណឹងល្អ*ដល់ប្រជាជននៅតាមភូមិនានា	1
ប្រកាសប្រាប់អោយអ្នកក្រុងដឹងអំពីការទាំងអស់	1
ប្រកាសព្រះបន្ទូលរបស់ព្រះអម្ចាស់រួចហើយ	1
ប្រកាសមិនមែនជាពាក្យបញ្ចុះបញ្ចូលដ៏ប៊ិនប្រសប់នោះទេ	1
ប្រកាសឡើងថា	1
ប្រកាសអោយមនុស្សម្នាកែប្រែចិត្ដគំនិត	1
ប្រកួតប្រជែងគ្នាប្រឆាំងគ្នា	1
ប្រកែកគ្នាឡើយ	1
ប្រគល់ទៅអោយសាសន៍មួយទៀត	1
ប្រគល់ទៅអ្នកថែរក្សា	1
ប្រគល់ប្រាក់អោយគេមួយណែន	1
ប្រគល់មុខងារនេះមកអោយយើងបំពេញយើងមិនបាក់ទឹកចិត្ដឡើយ	1
ប្រគល់លោកប៉ូលជូនផងដែរ	1
ប្រគល់អោយអ្នកដែលមានដប់ណែនទៅ	1
ប្រគល់អោយអ្នកដែលមានដប់ណែននោះទៅ	1
ប្រឆាំងនឹងការមិនគោរពប្រណិប័តន៍	1
ប្រឆាំងនឹងក្រឹត្យវិន័យ*	2
ប្រជាជន	1
ប្រជាជនច្រើនកុះករដើរតាមព្រះអង្គទៅ	1
ប្រជាជនច្រើនកុះករនៅខាងក្រៅ	1
ប្រជាជនឆ្លើយឡើងទាំងអស់គ្នាថា	1
ប្រជាជនដែលអង្គុយនៅក្នុងទីងងឹត	1
ប្រជាជនដ៏វិសុទ្ធ*	1
ប្រជាជនដ៏វិសុទ្ធ*ត្រូវមានចិត្ដព្យាយាម	1
ប្រជាជនដ៏វិសុទ្ធ*នឹងលើកតម្កើងសិរីរុងរឿងរបស់ព្រះអង្គ	1
ប្រជាជនដ៏វិសុទ្ធ*របស់ព្រះអង្គស្គាល់	1
ប្រជាជនដ៏វិសុទ្ធទាំងអស់ដែលនៅជាមួយគេផងដែរ	1
ប្រជាជនទន្ទឹងរង់ចាំលោកសាការី	1
ប្រជាជនទាំងតូចទាំងធំពេញចិត្ដនឹងគាត់គ្រប់ៗគ្នាគេពោលថា	1
ប្រជាជនទាំងនោះយល់ថា	1
ប្រជាជនទាំងមូល	2
ប្រជាជនទាំងមូលកំពុងស្ដាប់ព្រះអង្គ	1
ប្រជាជនទាំងមូលនាំគ្នាមកគាល់ព្រះអង្គ	1
ប្រជាជនទាំងមូលនាំគ្នាមកតាំងពីព្រលឹម	1
ប្រជាជនទាំងមូលបានឃើញហេតុការណ៍នោះ	1
ប្រជាជនទាំងមូលភ័យស្ញប់ស្ញែងណាស់	1
ប្រជាជនទាំងមូលមុខជាយកដុំថ្មគប់សម្លាប់យើងមិនខាន	1
ប្រជាជនទាំងអស់នៅក្រុងយេរូសាឡឹម	1
ប្រជាជនទាំងអស់បានឃើញគាត់ដើរ	1
ប្រជាជននាំគ្នាឈរមើល	1
ប្រជាជននាំគ្នារត់មកពីគ្រប់ទិសទី	1
ប្រជាជននាំគ្នាស្រែកឡើងថា	1
ប្រជាជននៅក្រុងនោះ	1
ប្រជាជននៅក្រុងនោះបានមកជួបជុំ	1
ប្រជាជននៅតែរង់ចាំហើយគេរិះគិតក្នុងចិត្ដគ្រប់ៗគ្នាថា	1
ប្រជាជនពីស្រុកយូដា	1
ប្រជាជនពេញចិត្ដនឹងគាត់ដូច្នេះ	1
ប្រជាជនមកជួបជុំគ្នា	1
ប្រជាជនមុខតែជឿទៅលើគាត់ទាំងអស់គ្នា	1
ប្រជាជនអង្គុយបរិភោគបាយទឹក	1
ប្រជាជាតិទាំងនោះ	1
ប្រជាជាតិទាំងអស់នៅលើផែនដី	1
ប្រជាជាតិមួយនឹងធ្វើសង្គ្រាមតទល់នឹងប្រជាជាតិមួយទៀត	3
ប្រជារាស្ដ្រដែលមិនស្ដាប់បង្គាប់	1
ប្រជារាស្ដ្រនេះគោរពយើងតែបបូរមាត់	2
ប្រជារាស្ដ្ររបស់យើងទេ	1
ប្រជារាស្ដ្ររបស់យើងអើយ	1
ប្រជារាស្ដ្រអ៊ីស្រាអែលទាំងមូលជ្រាបថា	1
ប្រជារាស្ដ្រអ៊ីស្រាអែលសមគំនិតផង	1
ប្រជារាស្ដ្រអ៊ីស្រាអែលអើយ	1
ប្រញាប់ប្រញាល់ចេញទៅខាងក្រៅដូច្នេះ	1
ប្រដែប្រដៅអស់អ្នកដែលយើងស្រឡាញ់	1
ប្រដៅគេនៅក្នុងព្រះវិហារ*	1
ប្រដៅពួកអ្នកប្រឆាំង	1
ប្រណាំងប្រជែងគ្នា	1
ប្រណាំងប្រជែងនិយាយដើមគ្នា	1
ប្រណីដល់កូនប្រុសខ្ញុំប្របាទផង	1
ប្រតិបត្ដិតាម	1
ប្រតិបត្ដិតាមជំនឿដែរ	1
ប្រតិបត្ដិតាមបទបញ្ជាទាំងប៉ុន្មាន	1
ប្រតិបត្ដិតាមសេចក្ដីពិត	1
ប្រទាញព្រះយេស៊ូចេញពីភូមិដែលសង់លើកំពូលភ្នំ	1
ប្រទានគ្រាប់ពូជដល់អ្នកសាបព្រោះ	1
ប្រទានចំណីអាហារអោយគេផងនោះ	1
ប្រទានដង្ហើម	1
ប្រទានព្រះគុណ	4
ប្រទានព្រះគុណព្រះហឫទ័យមេត្ដាករុណា	1
ប្រទានព្រះវិញ្ញាណ	1
ប្រទានព្រះវិញ្ញាណមកបញ្ចំាចិត្ដយើងផងដែរ	1
ប្រទានភោគផលមកបងប្អូនតាមរដូវកាលធ្វើអោយបងប្អូន	1
ប្រទានរបស់សព្វគ្រប់ទាំងអស់មកមនុស្ស	1
ប្រទានសេចក្ដីសុខសាន្ដ	2
ប្រទានអោយ	1
ប្រទានអោយខ្ញុំមានកម្លាំង	1
ប្រទានអោយគេ	1
ប្រទានអោយបងប្អូនបានរឹងប៉ឹង	1
ប្រទានអោយប្រជារាស្ដ្រនេះបានចំរើនឡើង	1
ប្រទានអោយយើងមានជីវិតថ្មីដោយសារព្រះវិញ្ញាណដ៏វិសុទ្ធ	1
ប្រទានអោយយើងមានអ្វីៗទាំងអស់	1
ប្រទានអោយអស់អ្នកស្រឡាញ់ព្រះអង្គ	1
ប្រទានអោយអ្នកបានប្រកបដោយព្រះគុណ	1
ប្រទានអោយអ្នករាល់គ្នាមានឫទ្ធានុភាព	1
ប្រទេសមួយតទល់នឹងប្រទេស	1
ប្រទេសមួយតទល់នឹងប្រទេសមួយទៀត	2
ប្របាទលើដីអោយបែកពពុះមាត់	1
ប្រពន្ធ	2
ប្រពន្ធគ្មានសិទ្ធិអ្វីនឹងប្រើរូបកាយរបស់ខ្លួនតាមអំពើចិត្ដទេ	1
ប្រព្រឹត្ដ	1
ប្រព្រឹត្ដតាមព្រះហឫទ័យព្រះអង្គប៉ុណ្ណោះ	1
ប្រព្រឹត្ដអបាយមុខច្រណែនឈ្នានីស	1
ប្រព្រឹត្ដអោយស្របនឹងក្រឹត្យវិន័យដែលផ្ដល់សេរីភាព	1
ប្រព្រឹត្ដអំពើឃោរឃៅក៏ដោយ	1
ប្រព្រឹត្ដអំពើណាដែលគាប់ព្រះហឫទ័យព្រះអង្គ	1
ប្រព្រឹត្ដអំពើបាបមិនចេះស្កប់ឡើយ	1
ប្រព្រឹត្ដអំពើល្អ	1
ប្រព្រឹត្ដអំពើល្អសព្វបែបយ៉ាង	1
ប្រព្រឹត្ដអំពើអាក្រក់	1
ប្រភពទឹកក្លាយទៅជាឈាមទាំងអស់	1
ប្រភពទឹកនានា	1
ប្រមាណជាថ្ងៃត្រង់	1
ប្រមាណជាថ្ងៃត្រង់ទូលបង្គំបានឃើញពន្លឺមួយភ្លឺជាងពន្លឺថ្ងៃទៅទៀតចាំងពីលើមេឃមកលើទូលបង្គំ	1
ប្រមាណជាបីម៉ោងក្រោយមក	1
ប្រមាណជាប្រាំបីថ្ងៃក្រោយ	1
ប្រមាណជាពាក់កណ្ដាលអធ្រាត្រពួកអ្នកសំពៅនឹកសង្ស័យថា	1
ប្រមាណជាពាក់កណ្ដាលអាធ្រាត្រ	1
ប្រមាណជាម៉ោងបីរសៀល	1
ប្រមាណជាម៉ោងប្រាំបួនព្រឹក	1
ប្រមាណជាម៉ោងប្រាំល្ងាចគាត់ចេញទៅសាជាថ្មី	1
ប្រមាណប្រាំពាន់នាក់	1
ប្រមាថទីសក្ការៈ	1
ប្រមាថព្រះជាម្ចាស់	2
ប្រមាថព្រះពន្លា*របស់ព្រះអង្គ	1
ប្រមាថមាក់ងាយ	1
ប្រមាថមើលងាយព្រះអង្គ	1
ប្រមាថអស់អ្នកដែលរស់នៅក្នុងស្ថានបរមសុខ*	1
ប្រមឹក	2
ប្រមឹកស៊ីផឹកជ្រុល	1
ប្រមូលដាក់បានពេញដប់ពីរល្អី	1
ប្រមូលទ្រព្យសម្បត្ដិ	1
ប្រមូលផលពីដំណាំដែលខ្ញុំមិនបានដាំ	1
ប្រមូលមនុស្សម្នា	1
ប្រយ័ត្នប្រយែងនឹងសេចក្ដីដែលអ្នកបង្រៀន	1
ប្រសប់ខាងប្រព្រឹត្ដអំពើអាក្រក់	1
ប្រសាសន៍ដូច្នេះ	1
ប្រសិនបើ	1
ប្រសិនបើក្រឹត្យវិន័យដែលមនុស្សបានទទួល	1
ប្រសិនបើក្រឹត្យវិន័យមិនហាមថា	1
ប្រសិនបើក្រុមជំនុំ*ទាំងមូលនាំគ្នានិយាយភាសាចំឡែកអស្ចារ្យនោះ	1
ប្រសិនបើខ្ញុំគិតតាមតែទស្សនៈរបស់មនុស្សប៉ុណ្ណោះ	1
ប្រសិនបើខ្ញុំចង់អួតខ្លួន	1
ប្រសិនបើខ្ញុំចង់អោយគាត់មានជីវិតរស់រហូតដល់ខ្ញុំត្រឡប់មកវិញ	2
ប្រសិនបើខ្ញុំដេញអារក្ស	2
ប្រសិនបើខ្ញុំត្រូវអួតខ្លួន	1
ប្រសិនបើខ្ញុំទទួលទានអាហារទាំងអរព្រះគុណព្រះជាម្ចាស់	1
ប្រសិនបើខ្ញុំធ្វើកិច្ចការណា	1
ប្រសិនបើខ្ញុំធ្វើជាបន្ទាល់អោយខ្លួនខ្ញុំផ្ទាល់សក្ខីភាពរបស់ខ្ញុំមិនពិតទេ	1
ប្រសិនបើខ្ញុំនៅតែចង់អោយមនុស្សពេញចិត្ដនោះ	1
ប្រសិនបើខ្ញុំបាទមានទោសអ្វីឬ	1
ប្រសិនបើខ្ញុំបានខ្ពស់មុខបន្ដិចដោយនិយាយសរសើរពីបងប្អូនប្រាប់គាត់	1
ប្រសិនបើខ្ញុំប្រកាសដូច្នេះដំណឹងល្អអំពីព្រះគ្រិស្ដជាប់ឆ្កាង	1
ប្រសិនបើខ្ញុំប្រកាសអោយធ្វើពិធីកាត់ស្បែកទៀតនោះ	1
ប្រសិនបើខ្ញុំប្រព្រឹត្ដអំពើណាដែលខ្ញុំមិនចង់ធ្វើ	1
ប្រសិនបើខ្ញុំមករកបងប្អូន	1
ប្រសិនបើខ្ញុំមិនធ្វើការរបស់ព្រះបិតាទេនោះ	1
ប្រសិនបើខ្ញុំមិនបានធ្វើកិច្ចការ	1
ប្រសិនបើខ្ញុំមិនបានមកក្នុងលោកនេះ	1
ប្រសិនបើខ្ញុំមិនផ្សាយដំណឹងល្អទេ	1
ប្រសិនបើខ្ញុំមិនយល់ន័យនៃពាក្យណាមួយទេនោះ	1
ប្រសិនបើខ្ញុំមិនលាងជើងអ្នកទេ	1
ប្រសិនបើខ្ញុំវិនិច្ឆ័យទោស	1
ប្រសិនបើខ្ញុំសង់ឡើងវិញ	1
ប្រសិនបើខ្ញុំស្ដាយក្រោយ	1
ប្រសិនបើខ្ញុំស្ម័គ្រចិត្ដផ្សាយដំណឹងល្អដោយខ្លួនឯង	1
ប្រសិនបើខ្ញុំអធិស្ឋានជាភាសាចំឡែក	1
ប្រសិនបើខ្ញុំអោយគេត្រឡប់ទៅផ្ទះវិញ	1
ប្រសិនបើខ្មាំងសត្រូវរបស់អ្នកឃ្លាន	1
ប្រសិនបើគាត់ជំពាក់អ្វីលោកប្អូនសូមគិតទៅលើខ្ញុំចុះ	1
ប្រសិនបើគាត់ធ្វើអ្វីខុសចំពោះលោកប្អូន	1
ប្រសិនបើគាត់ធ្វើអ្វីខុសចំពោះអ្នក	1
ប្រសិនបើគាត់បានប្រព្រឹត្ដអំពើបាបព្រះអង្គនឹងលើកលែងទោសអោយ	1
ប្រសិនបើគាត់មក	1
ប្រសិនបើគាត់មិនបានប្រព្រឹត្ដអំពើទុច្ចរិតទេ	1
ប្រសិនបើគាត់មិនព្រមស្ដាប់ពាក្យអ្នកទាំងនោះ	1
ប្រសិនបើគាត់សំរាន្ដលក់ដូច្នេះគាត់នឹងបានជាវិញមិនខាន	1
ប្រសិនបើគេ	1
ប្រសិនបើគេកាន់ពស់	1
ប្រសិនបើគេដាក់ដៃលើអ្នកជំងឺ	1
ប្រសិនបើគេត្មះតិះដៀលបង្ខូចឈ្មោះអ្នករាល់គ្នា	1
ប្រសិនបើគេត្រូវការ	1
ប្រសិនបើគេថា	1
ប្រសិនបើគេបៀតបៀនខ្ញុំ	1
ប្រសិនបើគេបៀតបៀនអ្នករាល់គ្នានៅក្រុងណាមួយ	1
ប្រសិនបើគេបែរជាធ្លាក់ខ្លួនបាត់ជំនឿវិញនោះគេមុខជាពុំអាចកែប្រែចិត្ដគំនិតសាជាថ្មីម្ដងទៀតបានឡើយ	1
ប្រសិនបើគេប្រតិបត្ដិតាមពាក្យខ្ញុំ	1
ប្រសិនបើគេពិតជាបានស្គាល់មែន	1
ប្រសិនបើគេមានរឿងហេតុណាមួយទាស់នឹងខ្ញុំបាទ	1
ប្រសិនបើគេមិនធ្វើតាមពាក្យប្រៀនប្រដៅរបស់លោកម៉ូសេ	1
ប្រសិនបើគេយកត្បាល់ថ្មយ៉ាងធំមកចង	1
ប្រសិនបើគេយកត្បាល់ថ្មយ៉ាងធំមកចងកគាត់ទម្លាក់ទៅក្នុងសមុទ្រ	1
ប្រសិនបើគេយកត្បាល់ថ្មយ៉ាងធំមកចងកទម្លាក់ទៅក្នុងសមុទ្រប្រសើរជាងទុកអោយគាត់នៅរស់	1
ប្រសិនបើគេយកអាវធំរបស់អ្នក	1
ប្រសិនបើគេវាយភ្នែកអ្នកម្ខាង	1
ប្រសិនបើគេវាយអ្នកបាក់ធ្មេញមួយ	1
ប្រសិនបើគេស្រេក	1
ប្រសិនបើគេអាចធ្វើបាន	1
ប្រសិនបើគេអោយឈ្មោះម្ចាស់ផ្ទះថា	1
ប្រសិនបើគំរោងការ	1
ប្រសិនបើគ្នាមិនដឹងថាបងប្អូននិយាយអ្វីផងនោះ	1
ប្រសិនបើគ្មានការបង្ហូរឈាមទេក៏គ្មានការលើកលែងទោសដែរ	1
ប្រសិនបើគ្មានការប្រព្រឹត្ដអំពើល្អទេ	1
ប្រសិនបើគ្មានក្រឹត្យវិន័យទេបាបក៏រលាយសូន្យដែរ	1
ប្រសិនបើគ្មានសញ្ញាសំគាល់នេះ	1
ប្រសិនបើគ្មានអ្នកបកប្រែទេនោះបងប្អូនត្រូវនៅស្ងៀម	1
ប្រសិនបើចិត្ដគំនិតរបស់យើង	1
ប្រសិនបើចិត្ដគំនិតរបស់យើងមិនដាក់ទោសយើងទេ	1
ប្រសិនបើចំណីអាហារណាមួយធ្វើអោយបងប្អូនរបស់ខ្ញុំធ្លាក់ក្នុងអំពើបាប	1
ប្រសិនបើជើងនាំអ្នកអោយប្រព្រឹត្ដអំពើបាប	1
ប្រសិនបើឈាមពពែឈ្មោល	1
ប្រសិនបើដៃ	1
ប្រសិនបើដៃនាំអ្នកអោយប្រព្រឹត្ដអំពើបាប	1
ប្រសិនបើដៃស្ដំារបស់អ្នក	1
ប្រសិនបើទាំងអស់ជាសរីរាង្គតែមួយ	1
ប្រសិនបើទូលបង្គំត្រូវតែទទួលពែងនៃទុក្ខលំបាកនេះចៀសពុំបានទេនោះ	1
ប្រសិនបើនរណាម្នាក់	1
ប្រសិនបើនរណាម្នាក់កំទេចព្រះវិហាររបស់ព្រះជាម្ចាស់	1
ប្រសិនបើនរណាម្នាក់ចង់ប្រកែកតវ៉ាអំពីរឿងនេះ	1
ប្រសិនបើនរណាម្នាក់ចង់សង់ផ្ទះថ្មធំមួយ	1
ប្រសិនបើនរណាម្នាក់ជឿជាក់ថា	1
ប្រសិនបើនរណាម្នាក់ដែលមានមនសិការទន់ខ្សោយ	1
ប្រសិនបើនរណាម្នាក់នាំដំណឹងល្អផ្សេងមកជូនបងប្អូនខុសប្លែកពីដំណឹងល្អដែលបងប្អូនធ្លាប់ទទួល	1
ប្រសិនបើនរណាម្នាក់នឹកស្មានថា	1
ប្រសិនបើនរណាម្នាក់បង្កើតអោយមានទុក្ខព្រួយ	1
ប្រសិនបើនរណាម្នាក់មានសម្បត្ដិលោកីយ៍	1
ប្រសិនបើនរណាម្នាក់ស្មានថាខ្លួនជាមនុស្សសំខាន់	1
ប្រសិនបើនាងចង់ដឹងរឿងអ្វីមួយ	1
ប្រសិនបើនាងបានជាចាកចោលប្ដីហើយ	1
ប្រសិនបើនាងមានប្ដីមួយទៀត	1
ប្រសិនបើនាងមិនយកប្ដីទៀតទេនោះ	1
ប្រសិនបើនាងរៀបការម្ដងទៀត	1
ប្រសិនបើនាងស្គាល់ព្រះអំណោយទានរបស់ព្រះជាម្ចាស់	1
ប្រសិនបើបងប្អូន	1
ប្រសិនបើបងប្អូនខឹង	1
ប្រសិនបើបងប្អូនខ្នះខ្នែងប្រព្រឹត្ដអំពើល្អ	1
ប្រសិនបើបងប្អូនចង់តវ៉ាអំពីរឿងអ្វីទៀតនោះ	1
ប្រសិនបើបងប្អូនចូលរួមជាមួយព្រះគ្រិស្ដ	1
ប្រសិនបើបងប្អូនណាចង់បានសុចរិតដោយពឹងផ្អែកលើក្រឹត្យវិន័យ	1
ប្រសិនបើបងប្អូនណាទទួលព្រះអំណោយទានខាងថ្លែង*ព្រះបន្ទូល	1
ប្រសិនបើបងប្អូនណាធ្វើអ្វីខុសចំពោះអ្នក	1
ប្រសិនបើបងប្អូនណាមានភរិយាជាអ្នកមិនជឿ	1
ប្រសិនបើបងប្អូនណាម្នាក់	1
ប្រសិនបើបងប្អូនទទួលពិធីកាត់ស្បែក*នោះ	1
